oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
391304300038171,235940039,2460113.903686756,60113.4003935,19.190855,0.102705017,0,zi,326.8282982,-13.4746646,0.907999992,-0.0250000004,20230618400382,391,0x4,0x3,20.6900005,25.3568554,0.0310917888,0.195522562,1.80009811e-05,30,1.75,2
391304300038171,236243374,2460116.937291166,60116.43375,19.1086273,0.0967297032,0,zi,326.8282871,-13.4746938,0.930000007,-0.114,20230621433750,391,0x4,0x3,20.2999992,25.3316269,0.0283065327,0.19401148,1.52986468e-05,30,1.48000002,2
391304300038171,236539385,2460119.897628762,60119.3938542,19.7903709,0.154207349,0,zi,326.8283187,-13.4747521,0.638000011,0.0250000004,20230624393854,391,0x4,0x3,20.3500004,25.3733711,0.026513556,0.188986391,1.31574261e-05,30,1.66499996,2
391304300038171,236837663,2460122.880632591,60122.3766319,19.8942699,0.163984388,0,zi,326.8282946,-13.4746399,0.442000002,0.0549999997,20230627376620,391,0x4,0x3,20.6399994,25.3482704,0.0246779006,0.190363497,1.07599235e-05,30,1.74199998,2
391304300038171,239144074,2460145.9461286985,60145.4407407,19.0003815,0.089319624,0,zi,326.8283177,-13.4746486,0.505999982,0.0410000011,20230720440729,391,0x4,0x3,20.9200001,25.2693806,0.0317261666,0.185826749,1.93792002e-05,30,1.38600004,2
391304300038171,239631497,2460150.8205640735,60150.3149769,19.0548477,0.09298338,0,zi,326.8283482,-13.4746593,0.711000025,-0.0680000037,20230725314977,391,0x4,0x3,20.7700005,25.2808475,0.0248310547,0.193337932,1.15688663e-05,30,1.62199998,2
391304300038171,240137792,2460155.8836837653,60155.3779282,19.1996784,0.103363946,0,zi,326.8283593,-13.4747317,0.763999999,-0.0350000001,20230730377917,391,0x4,0x3,20.3799992,25.309679,0.027443286,0.194501355,1.44729001e-05,30,1.36699998,2
391304300038171,240935792,2460163.8638669886,60163.3579282,19.1614151,0.100531355,0,zi,326.8283034,-13.4746967,1.39900005,-0.209999993,20230807357917,391,0x4,0x3,20.7600002,25.3534145,0.0206729099,0.192447856,7.76095112e-06,30,1.36600006,2
391304300038171,241538063,2460169.886645132,60169.3806366,19.1444092,0.0992932171,0,zi,326.8283352,-13.4747432,0.572000027,0.136000007,20230813380637,391,0x4,0x3,19.75,24.2954082,0.31720677,0.0592661984,0.00184999849,30,1.39600003,2
391304300038171,241927782,2460173.783845633,60173.2778241,18.9162693,0.0839177594,0,zi,326.8283288,-13.4747054,0.495999992,0.0329999998,20230817277812,391,0x4,0x3,20.5499992,25.3272686,0.0272600707,0.188448429,1.44587602e-05,30,1.48099995,2
391304300038171,242529811,2460179.8041050606,60179.2981134,19.3065434,0.111612439,0,zi,326.8283201,-13.4746959,0.76700002,-0.131999999,20230823298102,391,0x4,0x3,20.2700005,25.3525429,0.0269978568,0.19450444,1.5645388e-05,30,1.38100004,2
391304300038171,242835638,2460182.862342218,60182.3563889,19.4938774,0.127210036,0,zi,326.828228,-13.4747228,1.34500003,0.050999999,20230826356377,391,0x4,0x3,20.5499992,25.3758774,0.0264396816,0.191562399,1.31353972e-05,30,1.42299998,2
391304300038171,244025297,2460194.758633228,60194.2529745,19.4550495,0.123865575,0,zi,326.8282593,-13.4746765,0.504000008,-0.0120000001,20230907252975,391,0x4,0x3,20.2600002,25.3690491,0.0253000837,0.191826239,1.1574557e-05,30,1.38800001,2
391304300038171,244615153,2460200.656968155,60200.1515394,19.3243217,0.113031983,0,zi,326.8283501,-13.4746869,0.968999982,0.123000003,20230913151528,391,0x4,0x3,20.5200005,25.360321,0.0254057348,0.195086986,1.22841566e-05,30,1.86899996,2
391304300038171,244915067,2460203.6559625547,60203.1506713,19.1158848,0.0972450599,0,zi,326.8283483,-13.47466,1.09099996,0.0340000018,20230916150648,391,0x4,0x3,20.6800003,25.316885,0.0253012031,0.193348035,1.18908793e-05,30,1.78900003,2
391304300038171,245215278,2460206.657929547,60206.1527894,18.8230762,0.0782899559,0,zi,326.8283282,-13.4746705,0.629999995,-0.0489999987,20230919152789,391,0x4,0x3,20.7000008,25.3690758,0.0239087101,0.190286309,1.08241738e-05,30,1.69299996,2
391304300038171,253117704,2460285.6752796485,60285.1770486,18.8749619,0.0813774094,0,zi,326.8282852,-13.4746868,0.55400002,0.0419999994,20231207177037,391,0x4,0x3,19.8700008,25.3189621,0.0302758105,0.187913835,1.60259533e-05,30,2.41499996,2
391304300038171,272140186,2460475.9048814657,60475.4018634,19.556654,0.132728815,0,zi,326.8283095,-13.4746854,1.06900001,0.221000001,20240614401863,391,0x4,0x3,20.2099991,25.3276539,0.0263875742,0.199578747,1.30057697e-05,30,1.824,2
391304300038171,273641890,2460490.9231033013,60490.4189005,19.2310371,0.105733141,0,zi,326.8282779,-13.4746834,0.289000005,-0.00999999978,20240629418889,391,0x4,0x3,20.5100002,25.3780365,0.0237916186,0.191152945,1.05788913e-05,30,1.44599998,2
391304300038171,274039451,2460494.8989906604,60494.3945139,19.3307896,0.113551758,0,zi,326.828355,-13.4746946,0.272000015,-0.0120000001,20240703394514,391,0x4,0x3,20.6499996,25.3237896,0.0247929692,0.191033989,1.1583913e-05,30,1.49899995,2
391304300038171,274639987,2460500.9047265495,60500.3998727,18.9591637,0.0866338834,0,zi,326.828288,-13.4747123,0.56400001,-0.136000007,20240709399873,391,0x4,0x3,20.5100002,25.3081627,0.0241191983,0.194146872,1.04619794e-05,30,1.421,2
391304300038171,282230579,2460576.8106646677,60576.3057986,18.8881912,0.0821829736,0,zi,326.828303,-13.4746422,0.552999973,-0.0949999988,20240923305799,391,0x4,0x3,20.4200001,25.3061905,0.0273870323,0.191119924,1.3723341e-05,30,1.53299999,1
391304300038171,282329994,2460577.804748469,60577.2999421,19.2394161,0.106373474,0,zi,326.8282992,-13.4747014,0.843999982,-0.199000001,20240924299942,391,0x4,0x3,20.3999996,25.3394165,0.0244051609,0.196498543,1.10475694e-05,30,1.51699996,1
391304300038171,311935922,2460873.8644913468,60873.3592245,20.4293442,0.206077576,0,zi,326.8281457,-13.4746845,0.778999984,-0.119000003,20250717359213,391,0x4,0x3,20.3299999,25.1503448,0.031890735,0.192393541,1.89303064e-05,30,1.48899996,1
391304300038171,312131961,2460875.8249768987,60875.3196181,20.4018555,0.204754263,0,zi,326.8282248,-13.4745353,0.522000015,-0.323000014,20250719319606,391,0x4,0x3,20.4599991,25.2748566,0.0314135253,0.192780346,1.81873183e-05,30,1.70299995,1
391304300038171,312640067,2460880.9062421205,60880.4006713,21.0896683,0.255457282,0,zi,326.8282515,-13.4747904,0.861000001,-0.256999999,20250724400671,391,0x4,0x3,21.1299992,25.343668,0.0274143834,0.19270654,1.37833467e-05,30,1.36399996,1
