Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
VCAM.2016-08-01T02:41:07.243	-9999	57601.1119125347	KS	4	256.39700304332	-32.3801595508672	B458	ESO-VISTA/VIRCAM	
VCAM.2016-08-01T02:41:26.264	-9999	57601.1121326851	KS	4	256.396993705274	-32.3801584439999	B458	ESO-VISTA/VIRCAM	
VCAM.2016-08-01T02:41:41.845	-9999	57601.1123130208	KS	4	256.396986056034	-32.3801575373121	B458	ESO-VISTA/VIRCAM	
VCAM.2016-08-01T02:42:00.904	-9999	57601.1125336111	KS	4	256.396976699329	-32.3801564282331	B458	ESO-VISTA/VIRCAM	
VCAM.2016-08-01T02:42:14.976	-9999	57601.1126964814	KS	4	256.396969790914	-32.3801556093574	B458	ESO-VISTA/VIRCAM	
VCAM.2016-08-01T02:42:33.991	-9999	57601.1129165625	KS	4	256.396960455807	-32.3801545028385	B458	ESO-VISTA/VIRCAM	
VCAM.2016-08-01T02:42:50.010	-9999	57601.1131019675	KS	4	256.396952591545	-32.3801535706634	B458	ESO-VISTA/VIRCAM	
VCAM.2016-08-02T01:31:30.158	-9999	57602.0635666435	KS	4	256.356793316203	-32.3753713140066	B458	ESO-VISTA/VIRCAM	
VCAM.2016-08-02T01:31:47.168	-9999	57602.0637635185	KS	4	256.356785449406	-32.3753703132254	B458	ESO-VISTA/VIRCAM	
VCAM.2016-08-02T01:32:07.908	-9999	57602.0640035648	KS	4	256.356775857556	-32.37536909299	B458	ESO-VISTA/VIRCAM	
VCAM.2016-08-02T01:32:24.474	-9999	57602.0641953009	KS	4	256.356768196101	-32.3753681183315	B458	ESO-VISTA/VIRCAM	
VCAM.2016-08-02T01:32:47.080	-9999	57602.0644569444	KS	4	256.356757741263	-32.3753667883104	B458	ESO-VISTA/VIRCAM	
VCAM.2016-08-02T01:33:02.396	-9999	57602.0646342129	KS	4	256.356750657909	-32.3753658871955	B458	ESO-VISTA/VIRCAM	
VCAM.2016-08-02T01:33:23.302	-9999	57602.0648761805	KS	4	256.356740989287	-32.3753646571935	B458	ESO-VISTA/VIRCAM	
VCAM.2016-08-02T01:33:38.708	-9999	57602.0650544907	KS	4	256.356733864309	-32.3753637507834	B458	ESO-VISTA/VIRCAM	
VCAM.2016-08-02T01:33:59.669	-9999	57602.0652970949	KS	4	256.356724170249	-32.3753625175453	B458	ESO-VISTA/VIRCAM	
VCAM.2016-08-02T01:34:13.763	-9999	57602.0654602199	KS	4	256.356717652046	-32.3753616883266	B458	ESO-VISTA/VIRCAM	
VCAM.2016-08-02T01:34:33.831	-9999	57602.0656924884	KS	4	256.356708370984	-32.3753605076284	B458	ESO-VISTA/VIRCAM	
VCAM.2016-08-02T01:34:49.284	-9999	57602.0658713425	KS	4	256.356701224272	-32.3753595984534	B458	ESO-VISTA/VIRCAM	
VCAM.2016-08-02T02:46:30.973	-9999	57602.1156594097	KS	4	256.354711776087	-32.3751065091118	B458	ESO-VISTA/VIRCAM	
VCAM.2016-08-02T02:46:45.851	-9999	57602.1158316088	KS	4	256.354704895298	-32.3751056337664	B458	ESO-VISTA/VIRCAM	
VCAM.2016-08-02T02:47:05.880	-9999	57602.1160634259	KS	4	256.354695632273	-32.3751044553627	B458	ESO-VISTA/VIRCAM	
VCAM.2016-08-02T02:47:21.545	-9999	57602.1162447337	KS	4	256.354688387516	-32.3751035337148	B458	ESO-VISTA/VIRCAM	
VCAM.2016-08-02T02:47:40.574	-9999	57602.1164649768	KS	4	256.354679586968	-32.3751024141457	B458	ESO-VISTA/VIRCAM	
VCAM.2016-08-02T02:47:56.694	-9999	57602.1166515509	KS	4	256.354672131778	-32.3751014657273	B458	ESO-VISTA/VIRCAM	
VCAM.2016-08-02T02:48:15.754	-9999	57602.1168721527	KS	4	256.354663316898	-32.3751003443348	B458	ESO-VISTA/VIRCAM	
VCAM.2016-08-02T02:48:30.456	-9999	57602.1170423148	KS	4	256.354656517504	-32.3750994793442	B458	ESO-VISTA/VIRCAM	
VCAM.2016-08-02T02:48:50.486	-9999	57602.1172741435	KS	4	256.354647254016	-32.3750983008816	B458	ESO-VISTA/VIRCAM	
VCAM.2016-08-02T02:49:05.956	-9999	57602.1174531944	KS	4	256.35464009944	-32.3750973907062	B458	ESO-VISTA/VIRCAM	
VCAM.2016-08-02T02:49:24.285	-9999	57602.1176653356	KS	4	256.354631622631	-32.3750963123218	B458	ESO-VISTA/VIRCAM	
VCAM.2016-08-02T02:49:38.314	-9999	57602.1178277083	KS	4	256.354625134489	-32.3750954869272	B458	ESO-VISTA/VIRCAM	
VCAM.2016-08-02T03:18:04.136	-9999	57602.1375710185	KS	4	256.353836224719	-32.3749951251004	B458	ESO-VISTA/VIRCAM	
VCAM.2016-08-02T03:18:18.549	-9999	57602.1377378356	KS	4	256.353829558986	-32.3749942771135	B458	ESO-VISTA/VIRCAM	
VCAM.2016-08-02T03:18:39.306	-9999	57602.1379780786	KS	4	256.353819959276	-32.3749930558782	B458	ESO-VISTA/VIRCAM	
VCAM.2016-08-02T03:18:53.923	-9999	57602.1381472569	KS	4	256.353813199193	-32.3749921958885	B458	ESO-VISTA/VIRCAM	
VCAM.2016-08-02T03:19:14.545	-9999	57602.1383859375	KS	4	256.353803661914	-32.3749909825955	B458	ESO-VISTA/VIRCAM	
VCAM.2016-08-02T03:19:30.125	-9999	57602.1385662615	KS	4	256.353796456467	-32.3749900659485	B458	ESO-VISTA/VIRCAM	
VCAM.2016-08-02T03:19:50.194	-9999	57602.1387985416	KS	4	256.353787174942	-32.3749888851913	B458	ESO-VISTA/VIRCAM	
VCAM.2016-08-02T03:21:33.250	-9999	57602.1399913194	KS	4	256.353739513529	-32.3749828219041	B458	ESO-VISTA/VIRCAM	
VCAM.2016-08-02T03:21:57.641	-9999	57602.1402736226	KS	4	256.353728233163	-32.3749813868628	B458	ESO-VISTA/VIRCAM	
VCAM.2016-08-02T03:22:11.954	-9999	57602.1404392824	KS	4	256.353721613674	-32.3749805447589	B458	ESO-VISTA/VIRCAM	
VCAM.2016-08-02T03:22:30.969	-9999	57602.1406593634	KS	4	256.353712819604	-32.3749794260138	B458	ESO-VISTA/VIRCAM	
VCAM.2016-08-02T03:22:45.047	-9999	57602.1408223032	KS	4	256.353706308801	-32.3749785977365	B458	ESO-VISTA/VIRCAM	
VCAM.2016-08-02T03:51:21.828	-9999	57602.1606924537	KS	4	256.352912330704	-32.3748775911381	B458	ESO-VISTA/VIRCAM	
VCAM.2016-08-02T03:51:35.858	-9999	57602.1608548379	KS	4	256.352905842102	-32.3748767656851	B458	ESO-VISTA/VIRCAM	
VCAM.2016-08-02T03:51:54.886	-9999	57602.1610750694	KS	4	256.352897042018	-32.3748756461749	B458	ESO-VISTA/VIRCAM	
VCAM.2016-08-02T03:52:08.939	-9999	57602.1612377199	KS	4	256.352890542775	-32.3748748193683	B458	ESO-VISTA/VIRCAM	
VCAM.2016-08-02T03:52:29.001	-9999	57602.1614699189	KS	4	256.35288126449	-32.3748736390233	B458	ESO-VISTA/VIRCAM	
VCAM.2016-08-02T03:52:43.061	-9999	57602.1616326504	KS	4	256.352874762011	-32.3748728118049	B458	ESO-VISTA/VIRCAM	
VCAM.2016-08-02T03:53:01.388	-9999	57602.1618447685	KS	4	256.352866286125	-32.3748717335378	B458	ESO-VISTA/VIRCAM	
VCAM.2016-08-02T03:53:15.963	-9999	57602.1620134606	KS	4	256.35285954547	-32.3748708760197	B458	ESO-VISTA/VIRCAM	
VCAM.2016-08-02T03:53:34.305	-9999	57602.1622257523	KS	4	256.352851062647	-32.3748697968702	B458	ESO-VISTA/VIRCAM	
VCAM.2016-08-02T03:53:48.358	-9999	57602.1623884027	KS	4	256.352844563408	-32.374868970064	B458	ESO-VISTA/VIRCAM	
VCAM.2016-08-02T03:54:55.399	-9999	57602.1631643402	KS	4	256.352813558239	-32.3748650257151	B458	ESO-VISTA/VIRCAM	
VCAM.2016-08-02T03:55:12.312	-9999	57602.1633600925	KS	4	256.352805736304	-32.3748640306409	B458	ESO-VISTA/VIRCAM	
OMEGA.2016-08-09T02:30:56.353	-9999	57609.1049635764	R_SDSS	25	256.12990581346	-32.3389854659664	VPHAS_0896	ESO-VST/OMEGACAM	
OMEGA.2016-08-09T02:32:06.133	-9999	57609.1057712153	R_SDSS	25	256.129887776192	-32.3389812931654	VPHAS_0896	ESO-VST/OMEGACAM	
OMEGA.2016-08-09T02:35:35.823	-9999	57609.1081981828	R_SDSS	25	256.129833573917	-32.3389687538333	VPHAS_2207	ESO-VST/OMEGACAM	
OMEGA.2016-08-09T02:36:45.834	-9999	57609.1090084953	R_SDSS	25	256.129815476938	-32.3389645672187	VPHAS_2207	ESO-VST/OMEGACAM	
OMEGA.2016-08-09T02:42:02.035	-9999	57609.1126682291	I_SDSS	25	256.129733742884	-32.3389456585941	VPHAS_0896	ESO-VST/OMEGACAM	
OMEGA.2016-08-09T02:43:11.835	-9999	57609.1134760995	I_SDSS	25	256.129715700445	-32.3389414845971	VPHAS_0896	ESO-VST/OMEGACAM	
OMEGA.2016-08-09T02:46:41.665	-9999	57609.1159046875	I_SDSS	25	256.129661461979	-32.3389289368924	VPHAS_2207	ESO-VST/OMEGACAM	
OMEGA.2016-08-09T02:47:50.675	-9999	57609.1167034143	I_SDSS	25	256.129643623747	-32.3389248101373	VPHAS_2207	ESO-VST/OMEGACAM	
2015.1.00601.S A001/X2fe/X43c A002/Xb62a5b/X1548	-9999	57624.4869279745	Band-3	307	256.07385389226	-32.2659554289916	Mars	ALMA	
cpt1m012-fl06-20160901-0039-e91 4764009	-9999	57632.706419294	ip	15	256.290102730329	-32.2374036775951	zero_pointing	LCO/cpt_1m0a_fl06	
2016.1.00641.S A001/X87c/Xb8 A002/Xb9cc97/X13f	-9999	57773.6285961169	Band-6	4200	276.331306559452	-33.1787201608465	10199 Chariklo (1997 CU26)	ALMA	
2016.1.00641.S A001/X87c/Xb4 A002/Xb9cc97/X13f	-9999	57775.1570319618	Band-6	4461	276.588995692261	-33.198687422606	10199 Chariklo (1997 CU26)	ALMA	
2016.1.00641.S A001/X87c/Xb2 A002/Xba4d35/X71f	-9999	57778.2353699479	Band-6	284	277.102032129314	-33.2399111670657	Neptune	ALMA	
2016.1.00641.S A001/X87c/Xb4 A002/Xba4d35/X71f	-9999	57778.2353699479	Band-6	284	277.102032129314	-33.2399111670657	Neptune	ALMA	
lsc1m009-fl03-20170405-0155-e00 6025146	-9999	57849.4350086343	rp	10	285.18628516618	-34.8076655583924	auto_focus	LCO/lsc_1m0a_fl03	
lsc1m009-fl03-20170405-0155-e91 6025977	-9999	57849.4350086343	rp	10	285.18628516618	-34.8076655583924	auto_focus	LCO/lsc_1m0a_fl03	
VCAM.2017-04-12T09:05:09.201	-9999	57855.3786134375	H	6	285.402531571901	-35.0055921087412	CRA_WIDE_1_4_5	ESO-VISTA/VIRCAM	
VCAM.2017-04-12T09:05:31.216	-9999	57855.3788682407	H	6	285.40253893996	-35.0056008074396	CRA_WIDE_1_4_5	ESO-VISTA/VIRCAM	
VCAM.2017-04-12T09:05:52.254	-9999	57855.3791117361	H	6	285.402545981035	-35.005609120102	CRA_WIDE_1_4_5	ESO-VISTA/VIRCAM	
VCAM.2017-04-12T09:06:14.304	-9999	57855.3793669444	H	6	285.402553360809	-35.0056178326296	CRA_WIDE_1_4_5	ESO-VISTA/VIRCAM	
VCAM.2017-04-12T09:06:35.386	-9999	57855.379610949	H	6	285.402560416608	-35.0056261626756	CRA_WIDE_1_4_5	ESO-VISTA/VIRCAM	
VCAM.2017-04-12T09:06:57.402	-9999	57855.3798657639	H	6	285.402567785006	-35.0056348617731	CRA_WIDE_1_4_5	ESO-VISTA/VIRCAM	
VCAM.2017-04-12T09:07:18.438	-9999	57855.3801092361	H	6	285.40257482541	-35.0056431736437	CRA_WIDE_1_4_5	ESO-VISTA/VIRCAM	
VCAM.2017-04-12T09:07:35.846	-9999	57855.3803107176	H	6	285.402580651584	-35.0056500519981	CRA_WIDE_1_4_5	ESO-VISTA/VIRCAM	
VCAM.2017-04-12T09:07:53.547	-9999	57855.3805155903	H	6	285.402586575819	-35.0056570461245	CRA_WIDE_1_4_5	ESO-VISTA/VIRCAM	
VCAM.2017-04-12T09:08:13.963	-9999	57855.3807518866	H	6	285.402593408721	-35.0056651130176	CRA_WIDE_1_4_5	ESO-VISTA/VIRCAM	
VCAM.2017-04-12T09:08:35.984	-9999	57855.3810067592	H	6	285.402600778787	-35.0056738140849	CRA_WIDE_1_4_5	ESO-VISTA/VIRCAM	
VCAM.2017-04-12T09:08:56.439	-9999	57855.3812435069	H	6	285.402607624741	-35.0056818963883	CRA_WIDE_1_4_5	ESO-VISTA/VIRCAM	
VCAM.2017-04-12T09:09:17.451	-9999	57855.3814867014	H	6	285.402614657115	-35.0056901987784	CRA_WIDE_1_4_5	ESO-VISTA/VIRCAM	
VCAM.2017-04-12T09:09:37.836	-9999	57855.3817226389	H	6	285.402621479641	-35.0056982534225	CRA_WIDE_1_4_5	ESO-VISTA/VIRCAM	
VCAM.2017-04-12T09:09:58.287	-9999	57855.3819593403	H	6	285.402628324257	-35.0057063341454	CRA_WIDE_1_4_5	ESO-VISTA/VIRCAM	
VCAM.2017-04-12T09:10:20.356	-9999	57855.3822147685	H	6	285.402635710389	-35.0057150541802	CRA_WIDE_1_4_5	ESO-VISTA/VIRCAM	
VCAM.2017-04-12T09:10:40.799	-9999	57855.3824513773	H	6	285.402642552327	-35.0057231317417	CRA_WIDE_1_4_5	ESO-VISTA/VIRCAM	
VCAM.2017-04-12T09:11:01.246	-9999	57855.3826880324	H	6	285.402649395603	-35.0057312108838	CRA_WIDE_1_4_5	ESO-VISTA/VIRCAM	
VCAM.2017-04-12T09:11:21.666	-9999	57855.382924375	H	6	285.402656229844	-35.0057392793577	CRA_WIDE_1_4_5	ESO-VISTA/VIRCAM	
VCAM.2017-04-12T09:11:42.111	-9999	57855.3831610069	H	6	285.402663072449	-35.0057473577079	CRA_WIDE_1_4_5	ESO-VISTA/VIRCAM	
VCAM.2017-04-12T09:12:04.715	-9999	57855.3834226273	H	6	285.402670637639	-35.0057562891377	CRA_WIDE_1_4_5	ESO-VISTA/VIRCAM	
VCAM.2017-04-12T09:12:25.186	-9999	57855.3836595602	H	6	285.402677488949	-35.0057643777634	CRA_WIDE_1_4_5	ESO-VISTA/VIRCAM	
VCAM.2017-04-12T09:12:45.615	-9999	57855.3838960069	H	6	285.402684326199	-35.005772449791	CRA_WIDE_1_4_5	ESO-VISTA/VIRCAM	
VCAM.2017-04-12T09:13:06.074	-9999	57855.3841328009	H	6	285.402691173492	-35.0057805336752	CRA_WIDE_1_4_5	ESO-VISTA/VIRCAM	
VCAM.2017-04-12T09:13:23.143	-9999	57855.3843303588	H	6	285.402696886208	-35.0057872780824	CRA_WIDE_1_4_5	ESO-VISTA/VIRCAM	
VCAM.2017-04-12T09:13:44.165	-9999	57855.384573669	H	6	285.402703921928	-35.0057955844222	CRA_WIDE_1_4_5	ESO-VISTA/VIRCAM	
VCAM.2017-04-12T09:14:02.143	-9999	57855.3847817477	H	6	285.402709938871	-35.0058026879979	CRA_WIDE_1_4_5	ESO-VISTA/VIRCAM	
VCAM.2017-04-12T09:14:22.640	-9999	57855.3850189815	H	6	285.402716798881	-35.0058107868962	CRA_WIDE_1_4_5	ESO-VISTA/VIRCAM	
VCAM.2017-04-12T09:14:44.701	-9999	57855.3852743171	H	6	285.402724182336	-35.00581950377	CRA_WIDE_1_4_5	ESO-VISTA/VIRCAM	
VCAM.2017-04-12T09:15:05.139	-9999	57855.385510868	H	6	285.402731022599	-35.0058275793548	CRA_WIDE_1_4_5	ESO-VISTA/VIRCAM	
VCAM.2017-05-09T07:49:02.025	-9999	57882.3257526041	H	6	285.290645704321	-35.9940174878446	CRA_WIDE_1_4_4	ESO-VISTA/VIRCAM	
VCAM.2017-05-09T07:49:22.421	-9999	57882.325988669	H	6	285.290636842051	-35.9940264583109	CRA_WIDE_1_4_4	ESO-VISTA/VIRCAM	
VCAM.2017-05-09T07:49:44.484	-9999	57882.3262440278	H	6	285.290627255456	-35.9940361619452	CRA_WIDE_1_4_4	ESO-VISTA/VIRCAM	
VCAM.2017-05-09T07:50:07.062	-9999	57882.3265053472	H	6	285.29061744509	-35.9940460920824	CRA_WIDE_1_4_4	ESO-VISTA/VIRCAM	
VCAM.2017-05-09T07:50:27.514	-9999	57882.3267420602	H	6	285.29060855849	-35.9940550871765	CRA_WIDE_1_4_4	ESO-VISTA/VIRCAM	
VCAM.2017-05-09T07:50:55.277	-9999	57882.3270633912	H	6	285.290596495188	-35.9940672977546	CRA_WIDE_1_4_4	ESO-VISTA/VIRCAM	
VCAM.2017-05-09T07:51:13.139	-9999	57882.3272701273	H	6	285.290588733971	-35.9940751537264	CRA_WIDE_1_4_4	ESO-VISTA/VIRCAM	
VCAM.2017-05-09T07:51:31.543	-9999	57882.3274831365	H	6	285.290580737251	-35.9940832480758	CRA_WIDE_1_4_4	ESO-VISTA/VIRCAM	
VCAM.2017-05-09T07:51:50.527	-9999	57882.3277028588	H	6	285.290572488509	-35.9940915975232	CRA_WIDE_1_4_4	ESO-VISTA/VIRCAM	
VCAM.2017-05-09T07:52:07.779	-9999	57882.3279025347	H	6	285.290564992343	-35.9940991852075	CRA_WIDE_1_4_4	ESO-VISTA/VIRCAM	
VCAM.2017-05-09T07:52:30.883	-9999	57882.3281699421	H	6	285.290554953424	-35.9941093466886	CRA_WIDE_1_4_4	ESO-VISTA/VIRCAM	
VCAM.2017-05-09T07:52:47.897	-9999	57882.3283668634	H	6	285.29054756067	-35.9941168296982	CRA_WIDE_1_4_4	ESO-VISTA/VIRCAM	
VCAM.2017-05-09T07:53:05.796	-9999	57882.3285740278	H	6	285.290539783373	-35.9941247019453	CRA_WIDE_1_4_4	ESO-VISTA/VIRCAM	
VCAM.2017-05-09T07:53:24.427	-9999	57882.3287896643	H	6	285.290531688019	-35.9941328961324	CRA_WIDE_1_4_4	ESO-VISTA/VIRCAM	
VCAM.2017-05-09T07:53:41.448	-9999	57882.3289866666	H	6	285.290524292225	-35.9941403822198	CRA_WIDE_1_4_4	ESO-VISTA/VIRCAM	
VCAM.2017-05-09T07:54:03.516	-9999	57882.3292420833	H	6	285.290514703456	-35.9941500880544	CRA_WIDE_1_4_4	ESO-VISTA/VIRCAM	
VCAM.2017-05-09T07:54:22.495	-9999	57882.3294617477	H	6	285.290506456888	-35.9941584353015	CRA_WIDE_1_4_4	ESO-VISTA/VIRCAM	
VCAM.2017-05-09T07:54:41.038	-9999	57882.3296763657	H	6	285.290498399771	-35.9941665907854	CRA_WIDE_1_4_4	ESO-VISTA/VIRCAM	
VCAM.2017-05-09T07:55:01.422	-9999	57882.3299122916	H	6	285.290489542719	-35.9941755559697	CRA_WIDE_1_4_4	ESO-VISTA/VIRCAM	
VCAM.2017-05-09T07:55:18.490	-9999	57882.3301098379	H	6	285.290482126502	-35.9941830627292	CRA_WIDE_1_4_4	ESO-VISTA/VIRCAM	
VCAM.2017-05-09T07:55:43.939	-9999	57882.3304043865	H	6	285.290471068657	-35.9941942555759	CRA_WIDE_1_4_4	ESO-VISTA/VIRCAM	
VCAM.2017-05-09T07:56:01.010	-9999	57882.3306019676	H	6	285.290463651133	-35.9942017636578	CRA_WIDE_1_4_4	ESO-VISTA/VIRCAM	
VCAM.2017-05-09T07:56:18.726	-9999	57882.3308070139	H	6	285.290455953353	-35.9942095554172	CRA_WIDE_1_4_4	ESO-VISTA/VIRCAM	
VCAM.2017-05-09T07:56:35.780	-9999	57882.3310043981	H	6	285.290448543221	-35.9942170560166	CRA_WIDE_1_4_4	ESO-VISTA/VIRCAM	
VCAM.2017-05-09T07:56:56.168	-9999	57882.3312403704	H	6	285.290439684428	-35.994226022964	CRA_WIDE_1_4_4	ESO-VISTA/VIRCAM	
VCAM.2017-05-09T07:57:17.182	-9999	57882.3314835879	H	6	285.290430553637	-35.9942352652291	CRA_WIDE_1_4_4	ESO-VISTA/VIRCAM	
VCAM.2017-05-09T07:57:35.189	-9999	57882.3316920023	H	6	285.290422729414	-35.9942431849763	CRA_WIDE_1_4_4	ESO-VISTA/VIRCAM	
VCAM.2017-05-09T07:57:52.800	-9999	57882.3318958333	H	6	285.290415077258	-35.9942509305542	CRA_WIDE_1_4_4	ESO-VISTA/VIRCAM	
VCAM.2017-05-09T07:58:09.861	-9999	57882.3320932986	H	6	285.290407664081	-35.9942584342358	CRA_WIDE_1_4_4	ESO-VISTA/VIRCAM	
VCAM.2017-05-09T07:58:26.923	-9999	57882.3322907754	H	6	285.290400250474	-35.994265938354	CRA_WIDE_1_4_4	ESO-VISTA/VIRCAM	
c4d_170516_085205_ori.fits.fz 71cb57a66b1066fab5694c0ddf9b09b8	-9999	57889.3689001675	Y	3	284.971790136865	-36.2606700535175	CrA_Field2	CTIO-4m/DECam	CTIO
c4d_170516_085205_oki_Y_v1.fits.fz 63f8086fe1b5339feebec38d9bd84ed5	-9999	57889.3689001675	Y	3	284.971790136865	-36.2606700535175	CrA_Field2	CTIO-4m/DECam	CTIO
c4d_170516_085205_ooi_Y_v1.fits.fz 5a2ec871d400cdfba3dfc69b4ed071ef	-9999	57889.3689001675	Y	3	284.971790136865	-36.2606700535175	CrA_Field2	CTIO-4m/DECam	CTIO
c4d_170516_085205_opi_Y_v1.fits.fz 90e6842874dd49e277e633ce38441355	-9999	57889.3689001675	Y	3	284.971790136865	-36.2606700535175	CrA_Field2	CTIO-4m/DECam	CTIO
c4d_170516_085508_ori.fits.fz e847d07c04a8f04199ad2be9680a2dd6	-9999	57889.3701144083	Y	150	284.971725124389	-36.2607156887343	CrA_Field2	CTIO-4m/DECam	CTIO
c4d_170516_085508_oki_Y_v1.fits.fz 083b6a68cb157e9b0a9a3e9306c5cd05	-9999	57889.3701144083	Y	150	284.971725124389	-36.2607156887343	CrA_Field2	CTIO-4m/DECam	CTIO
c4d_170516_085508_ooi_Y_v1.fits.fz fca7e12102d52add4808c094663b04a5	-9999	57889.3701144083	Y	150	284.971725124389	-36.2607156887343	CrA_Field2	CTIO-4m/DECam	CTIO
c4d_170516_085508_opi_Y_v1.fits.fz 980a5953b2f2e3ad20149883487fa2fd	-9999	57889.3701144083	Y	150	284.971725124389	-36.2607156887343	CrA_Field2	CTIO-4m/DECam	CTIO
c4d_170516_090105_ori.fits.fz 24bfdd751dde1623d583a0bb363bdf59	-9999	57889.3742652771	Y	150	284.971502879955	-36.2608716922201	CrA_Field2	CTIO-4m/DECam	CTIO
c4d_170516_090105_oki_Y_v1.fits.fz 6b87fc2d12b93db722127b0d1cc4d28d	-9999	57889.3742652771	Y	150	284.971502879955	-36.2608716922201	CrA_Field2	CTIO-4m/DECam	CTIO
c4d_170516_090105_ooi_Y_v1.fits.fz 5265bcdf4f07b96a4b9cd6575d837704	-9999	57889.3742652771	Y	150	284.971502879955	-36.2608716922201	CrA_Field2	CTIO-4m/DECam	CTIO
c4d_170516_090105_opi_Y_v1.fits.fz a2181d607b872a4b28b91d440c79fa73	-9999	57889.3742652771	Y	150	284.971502879955	-36.2608716922201	CrA_Field2	CTIO-4m/DECam	CTIO
c4d_170516_090402_ori.fits.fz 811d8033b68996800a9f0b716d525580	-9999	57889.3763363203	Y	150	284.971391992851	-36.260949528927	CrA_Field2	CTIO-4m/DECam	CTIO
c4d_170516_090402_oki_Y_v1.fits.fz 9b19d09727f5b1619570d173f9079a08	-9999	57889.3763363203	Y	150	284.971391992851	-36.260949528927	CrA_Field2	CTIO-4m/DECam	CTIO
c4d_170516_090402_ooi_Y_v1.fits.fz 75966f7bb4055b7a4e71c927cd1d5f67	-9999	57889.3763363203	Y	150	284.971391992851	-36.260949528927	CrA_Field2	CTIO-4m/DECam	CTIO
c4d_170516_090402_opi_Y_v1.fits.fz 6f43ce4a61df8162a85288973c528417	-9999	57889.3763363203	Y	150	284.971391992851	-36.260949528927	CrA_Field2	CTIO-4m/DECam	CTIO
c4d_170516_090701_ori.fits.fz baa46a2ebde864272e450f277a7bec79	-9999	57889.3783941001	Y	150	284.971281815891	-36.2610268671511	CrA_Field2	CTIO-4m/DECam	CTIO
c4d_170516_090701_oki_Y_v1.fits.fz b766bd50377ddbe3a0b4f4536b9fcedf	-9999	57889.3783941001	Y	150	284.971281815891	-36.2610268671511	CrA_Field2	CTIO-4m/DECam	CTIO
c4d_170516_090701_ooi_Y_v1.fits.fz c1d71b1245acbb1cdc6a201f00017cdf	-9999	57889.3783941001	Y	150	284.971281815891	-36.2610268671511	CrA_Field2	CTIO-4m/DECam	CTIO
c4d_170516_090701_opi_Y_v1.fits.fz f2e5c6af832793181bff007a1849d33c	-9999	57889.3783941001	Y	150	284.971281815891	-36.2610268671511	CrA_Field2	CTIO-4m/DECam	CTIO
c4d_170516_091001_ori.fits.fz c6f7403651d9967ef5bc1f3f795190e3	-9999	57889.380468908	Y	150	284.971170727218	-36.2611048453479	CrA_Field2	CTIO-4m/DECam	CTIO
c4d_170516_091001_oki_Y_v1.fits.fz 1fb53fc2a118d34ab7a6e890160e140b	-9999	57889.380468908	Y	150	284.971170727218	-36.2611048453479	CrA_Field2	CTIO-4m/DECam	CTIO
c4d_170516_091001_ooi_Y_v1.fits.fz 1318e5e500b46db6963ee37d2be7e1b8	-9999	57889.380468908	Y	150	284.971170727218	-36.2611048453479	CrA_Field2	CTIO-4m/DECam	CTIO
c4d_170516_091001_opi_Y_v1.fits.fz 213c6f4efc0b24178109d9a49838057c	-9999	57889.380468908	Y	150	284.971170727218	-36.2611048453479	CrA_Field2	CTIO-4m/DECam	CTIO
c4d_170516_103207_ori.fits.fz 2e71f00484bbb5b6c27cd2b87061eb5d	-9999	57889.4374792134	Y	150	284.96811830045	-36.2632474826591	CrA_Field2	CTIO-4m/DECam	CTIO
c4d_170516_103207_oki_Y_v1.fits.fz aba72d970a6db84e128fbdcd3cd3609e	-9999	57889.4374792134	Y	150	284.96811830045	-36.2632474826591	CrA_Field2	CTIO-4m/DECam	CTIO
c4d_170516_103207_ooi_Y_v1.fits.fz 256024e1c55d89bdd6e02bff9420bf21	-9999	57889.4374792134	Y	150	284.96811830045	-36.2632474826591	CrA_Field2	CTIO-4m/DECam	CTIO
c4d_170516_103207_opi_Y_v1.fits.fz 0ede2e0b7223956a217d716f52b994fc	-9999	57889.4374792134	Y	150	284.96811830045	-36.2632474826591	CrA_Field2	CTIO-4m/DECam	CTIO
c4d_170807_234131_ori.fits.fz bb403ac474ddaa1c96ec463347519fef	-9999	57972.9860452206	z	90	277.127122185278	-37.8097565974673	BLISS field: 12005-01-z	CTIO-4m/DECam	CTIO
c4d_170807_234131_oki_z_vx.fits.fz d12dd3e90377b93fc5bfe89f671d2e24	-9999	57972.9860452206	z	90	277.127122185278	-37.8097565974673	BLISS field: 12005-01-z	CTIO-4m/DECam	CTIO
c4d_170807_234131_ooi_z_vx.fits.fz e4242bf182952c110bcbcf89131942fa	-9999	57972.9860452206	z	90	277.127122185278	-37.8097565974673	BLISS field: 12005-01-z	CTIO-4m/DECam	CTIO
c4d_170807_234131_opi_z_vx.fits.fz 8990a29ba44a0f9c2605553e68aa944d	-9999	57972.9860452206	z	90	277.127122185278	-37.8097565974673	BLISS field: 12005-01-z	CTIO-4m/DECam	CTIO
OMEGA.2018-04-27T07:56:16.479	-9999	58235.3316143403	I_SDSS	150	301.912790143633	-36.3023891501685	GTO_INAF_KABS_301.8_-36.5	ESO-VST/OMEGACAM	
OMEGA.2018-04-27T07:59:30.650	-9999	58235.3338616899	I_SDSS	150	301.912846608292	-36.3024614399139	GTO_INAF_KABS_301.8_-36.5	ESO-VST/OMEGACAM	
