Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
03566a200-w1-int-1b	-9999	55297.5436180163	w1	8	128.258077670852	51.2045616255066	03566a200	WISE	
03566a200-w2-int-1b	-9999	55297.5436180163	w2	8	128.258077670852	51.2045616255066	03566a200	WISE	
03566a200-w3-int-1b	-9999	55297.5436238033	w3	9	128.258077736438	51.2045613517495	03566a200	WISE	
03566a200-w4-int-1b	-9999	55297.5436238033	w4	9	128.258077736438	51.2045613517495	03566a200	WISE	
03569a175-w1-int-1b	-9999	55297.6097064163	w1	8	128.258826672718	51.2014352770291	03569a175	WISE	
03569a175-w2-int-1b	-9999	55297.6097064163	w2	8	128.258826672718	51.2014352770291	03569a175	WISE	
03569a175-w3-int-1b	-9999	55297.6097122033	w3	9	128.258826738304	51.2014350032715	03569a175	WISE	
03569a175-w4-int-1b	-9999	55297.6097122033	w4	9	128.258826738304	51.2014350032715	03569a175	WISE	
03569a176-w1-int-1b	-9999	55297.6098337263	w1	8	128.258828115565	51.2014292545585	03569a176	WISE	
03569a176-w2-int-1b	-9999	55297.6098337263	w2	8	128.258828115565	51.2014292545585	03569a176	WISE	
03569a176-w3-int-1b	-9999	55297.6098395133	w3	9	128.258828181151	51.2014289808013	03569a176	WISE	
03569a176-w4-int-1b	-9999	55297.6098395133	w4	9	128.258828181151	51.2014289808013	03569a176	WISE	
03570a200-w1-int-1b	-9999	55297.6759221163	w1	8	128.259577117318	51.1983029065539	03570a200	WISE	
03570a200-w2-int-1b	-9999	55297.6759221163	w2	8	128.259577117318	51.1983029065539	03570a200	WISE	
03570a200-w3-int-1b	-9999	55297.6759279033	w3	9	128.259577182904	51.1983026327967	03570a200	WISE	
03570a200-w4-int-1b	-9999	55297.6759279033	w4	9	128.259577182904	51.1983026327967	03570a200	WISE	
03573a175-w1-int-1b	-9999	55297.7420105063	w1	8	128.260326119071	51.1951765585492	03573a175	WISE	
03573a175-w2-int-1b	-9999	55297.7420105063	w2	8	128.260326119071	51.1951765585492	03573a175	WISE	
03573a175-w3-int-1b	-9999	55297.7420162933	w3	9	128.260326184657	51.195176284792	03573a175	WISE	
03573a175-w4-int-1b	-9999	55297.7420162933	w4	9	128.260326184657	51.195176284792	03573a175	WISE	
03573a176-w1-int-1b	-9999	55297.7421378663	w1	8	128.260327562485	51.1951705337137	03573a176	WISE	
03573a176-w2-int-1b	-9999	55297.7421378663	w2	8	128.260327562485	51.1951705337137	03573a176	WISE	
03573a176-w3-int-1b	-9999	55297.7421436533	w3	9	128.260327628071	51.1951702599565	03573a176	WISE	
03573a176-w4-int-1b	-9999	55297.7421436533	w4	9	128.260327628071	51.1951702599565	03573a176	WISE	
03574a200-w1-int-1b	-9999	55297.8082262663	w1	8	128.261076564351	51.1920441852358	03574a200	WISE	
03574a200-w2-int-1b	-9999	55297.8082262663	w2	8	128.261076564351	51.1920441852358	03574a200	WISE	
03574a200-w3-int-1b	-9999	55297.8082320533	w3	9	128.261076629937	51.1920439114786	03574a200	WISE	
03574a200-w4-int-1b	-9999	55297.8082320533	w4	9	128.261076629937	51.1920439114786	03574a200	WISE	
03577a175-w1-int-1b	-9999	55297.8743146563	w1	8	128.261825566105	51.1889178372312	03577a175	WISE	
03577a175-w2-int-1b	-9999	55297.8743146563	w2	8	128.261825566105	51.1889178372312	03577a175	WISE	
03577a175-w3-int-1b	-9999	55297.8743204433	w3	9	128.261825631691	51.188917563474	03577a175	WISE	
03577a175-w4-int-1b	-9999	55297.8743204433	w4	9	128.261825631691	51.188917563474	03577a175	WISE	
03577a176-w1-int-1b	-9999	55297.8744419763	w1	8	128.261827009065	51.1889118142877	03577a176	WISE	
03577a176-w2-int-1b	-9999	55297.8744419763	w2	8	128.261827009065	51.1889118142877	03577a176	WISE	
03577a176-w3-int-1b	-9999	55297.8744477633	w3	9	128.261827074651	51.1889115405305	03577a176	WISE	
03577a176-w4-int-1b	-9999	55297.8744477633	w4	9	128.261827074651	51.1889115405305	03577a176	WISE	
03578a200-w1-int-1b	-9999	55297.9405303663	w1	8	128.262576010818	51.185785466283	03578a200	WISE	
03578a200-w2-int-1b	-9999	55297.9405303663	w2	8	128.262576010818	51.185785466283	03578a200	WISE	
03578a200-w3-int-1b	-9999	55297.9405361533	w3	9	128.262576076404	51.1857851925259	03578a200	WISE	
03578a200-w4-int-1b	-9999	55297.9405361533	w4	9	128.262576076404	51.1857851925259	03578a200	WISE	
03581a175-w1-int-1b	-9999	55298.0066187663	w1	8	128.263342386946	51.182655808422	03581a175	WISE	
03581a175-w2-int-1b	-9999	55298.0066187663	w2	8	128.263342386946	51.182655808422	03581a175	WISE	
03581a175-w3-int-1b	-9999	55298.0066245533	w3	9	128.263342467723	51.1826555317713	03581a175	WISE	
03581a175-w4-int-1b	-9999	55298.0066245533	w4	9	128.263342467723	51.1826555317713	03581a175	WISE	
03581a176-w1-int-1b	-9999	55298.0067461263	w1	8	128.26334416468	51.1826497199065	03581a176	WISE	
03581a176-w2-int-1b	-9999	55298.0067461263	w2	8	128.26334416468	51.1826497199065	03581a176	WISE	
03581a176-w3-int-1b	-9999	55298.0067519133	w3	9	128.263344245456	51.1826494432558	03581a176	WISE	
03581a176-w4-int-1b	-9999	55298.0067519133	w4	9	128.263344245456	51.1826494432558	03581a176	WISE	
03582a200-w1-int-1b	-9999	55298.0728345163	w1	8	128.264266648457	51.1794903277068	03582a200	WISE	
03582a200-w2-int-1b	-9999	55298.0728345163	w2	8	128.264266648457	51.1794903277068	03582a200	WISE	
03582a200-w3-int-1b	-9999	55298.0728403033	w3	9	128.264266729234	51.1794900510562	03582a200	WISE	
03582a200-w4-int-1b	-9999	55298.0728403033	w4	9	128.264266729234	51.1794900510562	03582a200	WISE	
03585a123-w1-int-1b	-9999	55298.1389228563	w1	8	128.265189131536	51.1763309378975	03585a123	WISE	
03585a123-w2-int-1b	-9999	55298.1389228563	w2	8	128.265189131536	51.1763309378975	03585a123	WISE	
03585a123-w3-int-1b	-9999	55298.1389286433	w3	9	128.265189212313	51.1763306612468	03585a123	WISE	
03585a123-w4-int-1b	-9999	55298.1389286433	w4	9	128.265189212313	51.1763306612468	03585a123	WISE	
03585a124-w1-int-1b	-9999	55298.1390502163	w1	8	128.265190909269	51.176324849382	03585a124	WISE	
03585a124-w2-int-1b	-9999	55298.1390502163	w2	8	128.265190909269	51.176324849382	03585a124	WISE	
03585a124-w3-int-1b	-9999	55298.1390560033	w3	9	128.265190990046	51.176324572731	03585a124	WISE	
03585a124-w4-int-1b	-9999	55298.1390560033	w4	9	128.265190990046	51.176324572731	03585a124	WISE	
03589a176-w1-int-1b	-9999	55298.2713543163	w1	8	128.267037653998	51.1699999783792	03589a176	WISE	
03589a176-w2-int-1b	-9999	55298.2713543163	w2	8	128.267037653998	51.1699999783792	03589a176	WISE	
03589a176-w3-int-1b	-9999	55298.2713601033	w3	9	128.267037734775	51.1699997017282	03589a176	WISE	
03589a176-w4-int-1b	-9999	55298.2713601033	w4	9	128.267037734775	51.1699997017282	03589a176	WISE	
03593a176-w1-int-1b	-9999	55298.4036584163	w1	8	128.268884398727	51.1636751073765	03593a176	WISE	
03593a176-w2-int-1b	-9999	55298.4036584163	w2	8	128.268884398727	51.1636751073765	03593a176	WISE	
03593a176-w3-int-1b	-9999	55298.4036642033	w3	9	128.268884479504	51.1636748307255	03593a176	WISE	
03593a176-w4-int-1b	-9999	55298.4036642033	w4	9	128.268884479504	51.1636748307255	03593a176	WISE	
rings.v3.skycell.2253.074.wrp.z.55546_59917	-9999	55546.5997401111	z	30	157.788832088032	46.8779617368574	2253.074	Pan-STARRS1	
rings.v3.skycell.2253.074.wrp.z.55546_61097	-9999	55546.6115408111	z	30	157.788888633053	46.8786901022851	2253.074	Pan-STARRS1	
rings.v3.skycell.2253.094.wrp.y.55558_64955	-9999	55558.6501199111	y	30	157.659078167285	47.6397923998635	2253.094	Pan-STARRS1	
rings.v3.skycell.2253.094.wrp.y.55558_66069	-9999	55558.6612641111	y	30	157.658791668477	47.6405059382245	2253.094	Pan-STARRS1	
rings.v3.skycell.2314.050.wrp.g.55615_32478	-9999	55615.3254273426	g	43	152.99980114938	50.3439244478759	2314.050	Pan-STARRS1	
rings.v3.skycell.2314.050.wrp.g.55615_33683	-9999	55615.3374774426	g	43	152.998453044442	50.3441242787009	2314.050	Pan-STARRS1	
rings.v3.skycell.2315.069.wrp.g.55615_33683	-9999	55615.3374774426	g	43	152.998453044442	50.3441242787009	2315.069	Pan-STARRS1	
rings.v3.skycell.2314.053.wrp.i.55632_31582	-9999	55632.3164813167	i	45	151.179289136643	50.4177529489178	2314.053	Pan-STARRS1	
rings.v3.skycell.2314.063.wrp.i.55632_31582	-9999	55632.3164813167	i	45	151.179289136643	50.4177529489178	2314.063	Pan-STARRS1	
rings.v3.skycell.2314.053.wrp.i.55632_32907	-9999	55632.3297376167	i	45	151.177980077018	50.4176413750594	2314.053	Pan-STARRS1	
rings.v3.skycell.2314.063.wrp.i.55632_32907	-9999	55632.3297376167	i	45	151.177980077018	50.4176413750594	2314.063	Pan-STARRS1	
rings.v3.skycell.2314.053.wrp.r.55632_35462	-9999	55632.3552436815	r	40	151.175461353119	50.4174266990141	2314.053	Pan-STARRS1	
rings.v3.skycell.2314.063.wrp.r.55632_35462	-9999	55632.3552436815	r	40	151.175461353119	50.4174266990141	2314.063	Pan-STARRS1	
rings.v3.skycell.2314.036.wrp.y.55663_26969	-9999	55663.2702653111	y	30	148.9822715772	49.5321608931907	2314.036	Pan-STARRS1	
rings.v3.skycell.2314.036.wrp.y.55663_27660	-9999	55663.2771693111	y	30	148.982019868866	49.5318371723018	2314.036	Pan-STARRS1	
rings.v3.skycell.2314.017.wrp.z.55679_24126	-9999	55679.2418369111	z	30	148.707399532908	48.6756497343089	2314.017	Pan-STARRS1	
rings.v3.skycell.2314.017.wrp.z.55679_25169	-9999	55679.2522578111	z	30	148.707434703445	48.6750241908392	2314.017	Pan-STARRS1	
rings.v3.skycell.2120.092.wrp.z.55911_65003	-9999	55911.6506079111	z	30	176.211292946214	39.7036521998191	2120.092	Pan-STARRS1	
rings.v3.skycell.2120.092.wrp.z.55911_65155	-9999	55911.6521193111	z	30	176.211368642164	39.7037232776024	2120.092	Pan-STARRS1	
rings.v3.skycell.2120.092.wrp.z.55911_65659	-9999	55911.6571628111	z	30	176.211621237456	39.7039604621996	2120.092	Pan-STARRS1	
rings.v3.skycell.2120.092.wrp.z.55911_65809	-9999	55911.6586664111	z	30	176.211696542756	39.7040311731665	2120.092	Pan-STARRS1	
rings.v3.skycell.2120.092.wrp.y.55911_66336	-9999	55911.6639277111	y	30	176.211960046198	39.7042786004138	2120.092	Pan-STARRS1	
rings.v3.skycell.2120.092.wrp.y.55911_66485	-9999	55911.6654195111	y	30	176.212034760514	39.7043487564524	2120.092	Pan-STARRS1	
rings.v3.skycell.2120.092.wrp.y.55911_66884	-9999	55911.6694208111	y	30	176.212235158956	39.7045369286998	2120.092	Pan-STARRS1	
rings.v3.skycell.2120.092.wrp.y.55911_67032	-9999	55911.6708920111	y	30	176.212308841556	39.7046061159663	2120.092	Pan-STARRS1	
rings.v3.skycell.2190.073.wrp.i.55968_61815	-9999	55968.6188103167	i	45	175.265266624332	42.9735565751814	2190.073	Pan-STARRS1	
rings.v3.skycell.2190.074.wrp.i.55968_61815	-9999	55968.6188103167	i	45	175.265266624332	42.9735565751814	2190.074	Pan-STARRS1	
rings.v3.skycell.2190.073.wrp.i.55968_63003	-9999	55968.6306969167	i	45	175.264334516782	42.9741680747146	2190.073	Pan-STARRS1	
rings.v3.skycell.2190.074.wrp.i.55968_63003	-9999	55968.6306969167	i	45	175.264334516782	42.9741680747146	2190.074	Pan-STARRS1	
rings.v3.skycell.2190.096.wrp.g.55984_52814	-9999	55984.5287854426	g	43	173.831121012095	43.662913258582	2190.096	Pan-STARRS1	
rings.v3.skycell.2190.096.wrp.g.55984_52877	-9999	55984.5294224426	g	43	173.831057763303	43.6629350050544	2190.096	Pan-STARRS1	
rings.v3.skycell.2190.096.wrp.r.55984_55317	-9999	55984.5538008815	r	40	173.828637187474	43.6637672578711	2190.096	Pan-STARRS1	
rings.v3.skycell.2190.096.wrp.r.55984_56422	-9999	55984.5648603815	r	40	173.827539071287	43.6641448169128	2190.096	Pan-STARRS1	
J75_02_20120407194438.fits	-9999	56024.8228935185	V	40	169.835748884066	43.843070331147	unknown	ESA-LSSS-Centurion2	
J75_02_20120407195159.fits	-9999	56024.8279976852	V	40	169.835325025559	43.8429386152905	unknown	ESA-LSSS-Centurion2	
J75_02_20120407195919.fits	-9999	56024.8330902778	V	40	169.834902128183	43.8428071981095	unknown	ESA-LSSS-Centurion2	
rings.v3.skycell.2189.047.wrp.y.56064_24420	-9999	56064.2447732111	y	30	168.088817291223	41.8284425790963	2189.047	Pan-STARRS1	
rings.v3.skycell.2189.047.wrp.y.56064_25590	-9999	56064.2564743111	y	30	168.088806565215	41.8276072505687	2189.047	Pan-STARRS1	
rings.v3.skycell.2189.047.wrp.z.56067_25679	-9999	56067.2573693111	z	30	168.09455371137	41.6105198321189	2189.047	Pan-STARRS1	
rings.v3.skycell.2189.047.wrp.z.56067_26852	-9999	56067.2690931111	z	30	168.094622588695	41.6096565045132	2189.047	Pan-STARRS1	
rings.v3.skycell.1972.071.wrp.z.56309_59331	-9999	56309.5938997111	z	30	193.059161709503	30.8323423470674	1972.071	Pan-STARRS1	
rings.v3.skycell.1972.071.wrp.z.56309_60549	-9999	56309.6060674111	z	30	193.05928794939	30.832933832484	1972.071	Pan-STARRS1	
rings.v3.skycell.1972.071.wrp.y.56314_65780	-9999	56314.6583808111	y	30	193.081882250123	31.0847915351425	1972.071	Pan-STARRS1	
rings.v3.skycell.1972.071.wrp.y.56314_66079	-9999	56314.6613706111	y	30	193.081879634048	31.0849435996925	1972.071	Pan-STARRS1	
rings.v3.skycell.1972.071.wrp.y.56314_66388	-9999	56314.6644665111	y	30	193.081876925136	31.0851010606063	1972.071	Pan-STARRS1	
rings.v3.skycell.1972.071.wrp.y.56314_67237	-9999	56314.6729563111	y	30	193.081869496561	31.0855328612674	1972.071	Pan-STARRS1	
rings.v3.skycell.1972.081.wrp.z.56318_57620	-9999	56318.5767862111	z	30	193.059869935591	31.2870932799131	1972.081	Pan-STARRS1	
rings.v3.skycell.2050.008.wrp.y.56333_64992	-9999	56333.6505013111	y	30	192.657634839838	32.0899377363007	2050.008	Pan-STARRS1	
rings.v3.skycell.2049.047.wrp.g.56388_39153	-9999	56388.3921911426	g	43	188.177189491025	33.8481388403257	2049.047	Pan-STARRS1	
rings.v3.skycell.2049.047.wrp.g.56388_39880	-9999	56388.3994579426	g	43	188.176485822558	33.8481285456924	2049.047	Pan-STARRS1	
rings.v3.skycell.2049.047.wrp.g.56388_40337	-9999	56388.4040290426	g	43	188.176043187708	33.8481220699674	2049.047	Pan-STARRS1	
rings.v3.skycell.2049.047.wrp.g.56388_41061	-9999	56388.4112705426	g	43	188.175341969125	33.8481118111757	2049.047	Pan-STARRS1	
rings.v3.skycell.2049.047.wrp.r.56388_50152	-9999	56388.5021627815	r	40	188.166540570658	33.8479830471706	2049.047	Pan-STARRS1	
rings.v3.skycell.2049.047.wrp.r.56388_50855	-9999	56388.5091969815	r	40	188.165859425625	33.847973082054	2049.047	Pan-STARRS1	
rings.v3.skycell.2049.047.wrp.r.56388_51275	-9999	56388.5133944815	r	40	188.165452967708	33.8479671355956	2049.047	Pan-STARRS1	
rings.v3.skycell.2049.047.wrp.r.56388_51981	-9999	56388.5204564815	r	40	188.164769130708	33.8479571310956	2049.047	Pan-STARRS1	
rings.v3.skycell.2049.048.wrp.g.56392_48029	-9999	56392.4809526426	g	43	187.785364856194	33.8303095218472	2049.048	Pan-STARRS1	
rings.v3.skycell.2049.048.wrp.g.56392_49152	-9999	56392.4921809426	g	43	187.784302378306	33.8302253095972	2049.048	Pan-STARRS1	
rings.v3.skycell.2048.040.wrp.i.56400_39005	-9999	56400.3907135167	i	45	187.062196674496	33.7237265627002	2048.040	Pan-STARRS1	
rings.v3.skycell.2048.040.wrp.i.56400_39201	-9999	56400.3926890167	i	45	187.062023653621	33.7236878209503	2048.040	Pan-STARRS1	
rings.v3.skycell.2048.040.wrp.i.56400_40153	-9999	56400.4021960167	i	45	187.061190998871	33.7235013781169	2048.040	Pan-STARRS1	
rings.v3.skycell.2048.040.wrp.r.56400_41473	-9999	56400.4153795815	r	40	187.06003633832	33.7232428337628	2048.040	Pan-STARRS1	
rings.v3.skycell.2049.049.wrp.r.56400_41473	-9999	56400.4153795815	r	40	187.06003633832	33.7232428337628	2049.049	Pan-STARRS1	
JBXFB3BDQ_FLT	-9999	56404.1369097222	F850LP	430	186.741517197629	33.6405049990361	CLJ1226+3332-ACSPAR2	HST/ACS	https://www.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/HST/product/jbxfb3bdq_flt.fits
JBXFB3BFQ_FLT	-9999	56404.1986805556	F850LP	675	186.736392792242	33.6389281269279	CLJ1226+3332-ACSPAR2	HST/ACS	https://www.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/HST/product/jbxfb3bfq_flt.fits
JBXFB3BJQ_FLT	-9999	56404.208587963	F850LP	698	186.735570890236	33.6386752128333	CLJ1226+3332-ACSPAR2	HST/ACS	https://www.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/HST/product/jbxfb3bjq_flt.fits
JBXFB3BYQ_FLT	-9999	56404.2615625	F775W	360	186.731176210937	33.6373228906249	CLJ1226+3332-ACSPAR2	HST/ACS	https://www.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/HST/product/jbxfb3byq_flt.fits
JBXFB3C2Q_FLT	-9999	56404.2787384259	F850LP	537	186.729751324752	33.6368844274055	CLJ1226+3332-ACSPAR2	HST/ACS	https://www.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/HST/product/jbxfb3c2q_flt.fits
JBXFB3C5Q_FLT	-9999	56404.331724537	F850LP	675	186.725355685285	33.6355318097361	CLJ1226+3332-ACSPAR2	HST/ACS	https://www.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/HST/product/jbxfb3c5q_flt.fits
JBXFB3C9Q_FLT	-9999	56404.3413657407	F850LP	675	186.724555867095	33.6352856912305	CLJ1226+3332-ACSPAR2	HST/ACS	https://www.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/HST/product/jbxfb3c9q_flt.fits
JBXFB3CDQ_FLT	-9999	56404.3483217593	F775W	443	186.723978807385	33.6351081195334	CLJ1226+3332-ACSPAR2	HST/ACS	https://www.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/HST/product/jbxfb3cdq_flt.fits
rings.v3.skycell.1971.028.wrp.y.56473_25589	-9999	56473.256769463	y	80	185.203742689957	29.2040454065143	1971.028	Pan-STARRS1	
rings.v3.skycell.1971.038.wrp.y.56473_25589	-9999	56473.256769463	y	80	185.203742689957	29.2040454065143	1971.038	Pan-STARRS1	
45017b111-w1-int-1b	-9999	56666.3410215963	w1	8	206.222381942569	17.9561470833604	45017b111	WISE	
45017b111-w2-int-1b	-9999	56666.3410215963	w2	8	206.222381942569	17.9561470833604	45017b111	WISE	
45022a021-w1-int-1b	-9999	56666.4726892963	w1	8	206.229398733749	17.9583488598992	45022a021	WISE	
45022a021-w2-int-1b	-9999	56666.4726892963	w2	8	206.229398733749	17.9583488598992	45022a021	WISE	
45022a022-w1-int-1b	-9999	56666.4728165963	w1	8	206.229405517778	17.9583509886382	45022a022	WISE	
45022a022-w2-int-1b	-9999	56666.4728165963	w2	8	206.229405517778	17.9583509886382	45022a022	WISE	
45025b110-w1-int-1b	-9999	56666.6044842963	w1	8	206.236422308957	17.9605527651771	45025b110	WISE	
45025b110-w2-int-1b	-9999	56666.6044842963	w2	8	206.236422308957	17.9605527651771	45025b110	WISE	
45025b111-w1-int-1b	-9999	56666.6046115963	w1	8	206.236429092986	17.960554893916	45025b111	WISE	
45025b111-w2-int-1b	-9999	56666.6046115963	w2	8	206.236429092986	17.960554893916	45025b111	WISE	
45029b111-w1-int-1b	-9999	56666.7362792963	w1	8	206.243445884165	17.9627566704549	45029b111	WISE	
45029b111-w2-int-1b	-9999	56666.7362792963	w2	8	206.243445884165	17.9627566704549	45029b111	WISE	
45032a085-w1-int-1b	-9999	56666.8021130963	w1	8	206.24695427709	17.9638575578882	45032a085	WISE	
45032a085-w2-int-1b	-9999	56666.8021130963	w2	8	206.24695427709	17.9638575578882	45032a085	WISE	
45033b110-w1-int-1b	-9999	56666.8679469963	w1	8	206.250462675345	17.9649584469938	45033b110	WISE	
45033b110-w2-int-1b	-9999	56666.8679469963	w2	8	206.250462675345	17.9649584469938	45033b110	WISE	
45033b111-w1-int-1b	-9999	56666.8680742963	w1	8	206.250469459373	17.9649605757325	45033b111	WISE	
45033b111-w2-int-1b	-9999	56666.8680742963	w2	8	206.250469459373	17.9649605757325	45033b111	WISE	
45036a085-w1-int-1b	-9999	56666.9339080963	w1	8	206.253977852298	17.9660614631659	45036a085	WISE	
45036a085-w2-int-1b	-9999	56666.9339080963	w2	8	206.253977852298	17.9660614631659	45036a085	WISE	
45036a087-w1-int-1b	-9999	56666.9340354963	w1	8	206.253984641657	17.966063593577	45036a087	WISE	
45036a087-w2-int-1b	-9999	56666.9340354963	w2	8	206.253984641657	17.966063593577	45036a087	WISE	
45037b110-w1-int-1b	-9999	56666.9997419963	w1	8	206.257486250553	17.9671623522714	45037b110	WISE	
45037b110-w2-int-1b	-9999	56666.9997419963	w2	8	206.257486250553	17.9671623522714	45037b110	WISE	
45037b111-w1-int-1b	-9999	56666.9998692963	w1	8	206.257493034582	17.9671644810104	45037b111	WISE	
45037b111-w2-int-1b	-9999	56666.9998692963	w2	8	206.257493034582	17.9671644810104	45037b111	WISE	
45040a086-w1-int-1b	-9999	56667.0657030963	w1	8	206.260878234201	17.9683237711959	45040a086	WISE	
45040a086-w2-int-1b	-9999	56667.0657030963	w2	8	206.260878234201	17.9683237711959	45040a086	WISE	
45041b110-w1-int-1b	-9999	56667.1315369963	w1	8	206.264263193893	17.9694831793237	45041b110	WISE	
45041b110-w2-int-1b	-9999	56667.1315369963	w2	8	206.264263193893	17.9694831793237	45041b110	WISE	
45044a085-w1-int-1b	-9999	56667.1973707963	w1	8	206.267648148443	17.9706425856904	45044a085	WISE	
45044a085-w2-int-1b	-9999	56667.1973707963	w2	8	206.267648148443	17.9706425856904	45044a085	WISE	
45044a086-w1-int-1b	-9999	56667.1974980963	w1	8	206.267654693785	17.9706448275848	45044a086	WISE	
45044a086-w2-int-1b	-9999	56667.1974980963	w2	8	206.267654693785	17.9706448275848	45044a086	WISE	
45045b110-w1-int-1b	-9999	56667.2633318963	w1	8	206.271039648335	17.9718042339515	45045b110	WISE	
45045b110-w2-int-1b	-9999	56667.2633318963	w2	8	206.271039648335	17.9718042339515	45045b110	WISE	
45048a085-w1-int-1b	-9999	56667.3291656963	w1	8	206.274424602885	17.9729636403182	45048a085	WISE	
45048a085-w2-int-1b	-9999	56667.3291656963	w2	8	206.274424602885	17.9729636403182	45048a085	WISE	
45048a086-w1-int-1b	-9999	56667.3292929963	w1	8	206.274431148226	17.9729658822126	45048a086	WISE	
45048a086-w2-int-1b	-9999	56667.3292929963	w2	8	206.274431148226	17.9729658822126	45048a086	WISE	
45049b111-w1-int-1b	-9999	56667.3951268963	w1	8	206.277816107918	17.9741252903404	45049b111	WISE	
45049b111-w2-int-1b	-9999	56667.3951268963	w2	8	206.277816107918	17.9741252903404	45049b111	WISE	
45052a085-w1-int-1b	-9999	56667.4609606963	w1	8	206.281201062468	17.9752846967071	45052a085	WISE	
45052a085-w2-int-1b	-9999	56667.4609606963	w2	8	206.281201062468	17.9752846967071	45052a085	WISE	
