Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
20140331162453-20	-9999	56747.68395833	u	40	221.853045659775	-0.545168663220814	1345356161	Skymapper	CTIO
20140331162554-20	-9999	56747.68467593	v	20	221.853034297775	-0.545162982220814	1345356674	Skymapper	CTIO
20140331162635-20	-9999	56747.68513889	g	5	221.853026967575	-0.545159317120809	1345357187	Skymapper	CTIO
20140331162701-20	-9999	56747.68543981	r	5	221.853022203009	-0.545156934837526	1345357700	Skymapper	CTIO
20140331162726-20	-9999	56747.68572917	i	10	221.853017621475	-0.545154644070835	1345358213	Skymapper	CTIO
20140331162757-20	-9999	56747.68609954	z	20	221.853011757284	-0.545151711975013	1345358726	Skymapper	CTIO
20140331163227-02	-9999	56747.68921296	u	40	221.852962461467	-0.545127064066652	1607500173	Skymapper	CTIO
20140331163328-02	-9999	56747.68991898	v	20	221.852951282817	-0.545121474741648	1607500686	Skymapper	CTIO
20140331163409-02	-9999	56747.69039352	g	5	221.852943769267	-0.545117717966647	1607501199	Skymapper	CTIO
20140331163441-02	-9999	56747.69076389	r	5	221.852937905075	-0.545114785870825	1607501712	Skymapper	CTIO
20140331163506-02	-9999	56747.69106481	i	10	221.852933140509	-0.545112403587484	1607502225	Skymapper	CTIO
20140331163537-02	-9999	56747.69142361	z	20	221.852927459509	-0.545109563087513	1607502738	Skymapper	CTIO
2012.1.00762.S A002/X5a9a13/X689 A002/X74fea5/X10d0	-9999	56755.7224483334	Band-3	302	221.718243718818	-0.482612476573571	Mars	ALMA	
2012.1.00762.S A002/X5a9a13/X68b A002/X74fea5/X10d0	-9999	56758.1984156829	Band-3	302	221.674261851041	-0.463906282813898	Mars	ALMA	
c4d_140418_081205_ori.fits.fz c636ee7288bfa72568d366b48fe75a7a	-9999	56765.3410504033	i	15	221.542186709004	-0.411973758287999	sd6	CTIO-4m/DECam	CTIO
c4d_140418_081205_ooi_i_v1.fits.fz c30df4a751bc69ea83ec8f60e5f49727	-9999	56765.3410504033	i	15	221.542186709004	-0.411973758287999	sd6	CTIO-4m/DECam	CTIO
c4d_140418_081205_opi_i_v1.fits.fz 9870227416a022419cce5b651bb3385b	-9999	56765.3410504033	i	15	221.542186709004	-0.411973758287999	sd6	CTIO-4m/DECam	CTIO
c4d_140418_081422_ori.fits.fz ceaaae11a83aa4cb36d1178a98c1f61e	-9999	56765.342618765	i	15	221.542156910132	-0.411962779756135	sd6	CTIO-4m/DECam	CTIO
c4d_140418_081422_ooi_i_v1.fits.fz f75fab9539c5cd8abe27fa67422b93c8	-9999	56765.342618765	i	15	221.542156910132	-0.411962779756135	sd6	CTIO-4m/DECam	CTIO
c4d_140418_081422_opi_i_v1.fits.fz 4a103c000d40a2a15f7a018e795e2bfb	-9999	56765.342618765	i	15	221.542156910132	-0.411962779756135	sd6	CTIO-4m/DECam	CTIO
c4d_140418_081504_ori.fits.fz 281dc75d942f20c1d0eb20ebc83a52c0	-9999	56765.3431177184	i	15	221.542147430017	-0.41195928708229	sd6	CTIO-4m/DECam	CTIO
c4d_140418_081504_ooi_i_v1.fits.fz 77fa448a8b2e1cebeb38004f953ba267	-9999	56765.3431177184	i	15	221.542147430017	-0.41195928708229	sd6	CTIO-4m/DECam	CTIO
c4d_140418_081504_opi_i_v1.fits.fz 09291fc2108fa1d7d83b4b743aefcd03	-9999	56765.3431177184	i	15	221.542147430017	-0.41195928708229	sd6	CTIO-4m/DECam	CTIO
c4d_140418_081546_ori.fits.fz 6de02a8dac8a92b4e44a9d05ecb936be	-9999	56765.3436002447	g	15	221.542138262018	-0.411955909398226	sd6	CTIO-4m/DECam	CTIO
c4d_140418_081546_ooi_g_v1.fits.fz 9b49da1477288bdefa7c8ff586df34b5	-9999	56765.3436002447	g	15	221.542138262018	-0.411955909398226	sd6	CTIO-4m/DECam	CTIO
c4d_140418_081546_opi_g_v1.fits.fz 46325b81ebb8ca1a2812a9ddfc123291	-9999	56765.3436002447	g	15	221.542138262018	-0.411955909398226	sd6	CTIO-4m/DECam	CTIO
c4d_140418_081627_ori.fits.fz fb084178e608ea0d75990f20394db9a4	-9999	56765.3440740356	g	15	221.542129259991	-0.411952592861898	sd6	CTIO-4m/DECam	CTIO
c4d_140418_081627_ooi_g_v1.fits.fz 2c53114691de398d980be76bace7bd4e	-9999	56765.3440740356	g	15	221.542129259991	-0.411952592861898	sd6	CTIO-4m/DECam	CTIO
c4d_140418_081627_opi_g_v1.fits.fz a60eb347722871c74d312535467780bd	-9999	56765.3440740356	g	15	221.542129259991	-0.411952592861898	sd6	CTIO-4m/DECam	CTIO
c4d_140418_081711_ori.fits.fz f469906b0ed4f04fca4ed90b927fce61	-9999	56765.3445785786	g	15	221.542119673674	-0.411949061060893	sd6	CTIO-4m/DECam	CTIO
c4d_140418_081711_ooi_g_v1.fits.fz 47be09e819947ef1af468b82956102af	-9999	56765.3445785786	g	15	221.542119673674	-0.411949061060893	sd6	CTIO-4m/DECam	CTIO
c4d_140418_081711_opi_g_v1.fits.fz 1db2b31464838f219ee3750d1441b4e8	-9999	56765.3445785786	g	15	221.542119673674	-0.411949061060893	sd6	CTIO-4m/DECam	CTIO
c4d_140418_081754_ori.fits.fz 956e6ebf71251eb24550d1fc488c1e8d	-9999	56765.345072134	r	15	221.542110296121	-0.411945606173127	sd6	CTIO-4m/DECam	CTIO
c4d_140418_081754_ooi_r_v1.fits.fz 474ef9f56f479b7cebe6e416c9a22d12	-9999	56765.345072134	r	15	221.542110296121	-0.411945606173127	sd6	CTIO-4m/DECam	CTIO
c4d_140418_081754_opi_r_v1.fits.fz 340512ca7936eb6f18d83970d15d6691	-9999	56765.345072134	r	15	221.542110296121	-0.411945606173127	sd6	CTIO-4m/DECam	CTIO
c4d_140418_081835_ori.fits.fz 2116c761009aa402bcadecfcd155a273	-9999	56765.345553008	r	15	221.542101159515	-0.411942240055092	sd6	CTIO-4m/DECam	CTIO
c4d_140418_081835_ooi_r_v1.fits.fz 0ca394fa5047f99fefd8a70e7c52b6a7	-9999	56765.345553008	r	15	221.542101159515	-0.411942240055092	sd6	CTIO-4m/DECam	CTIO
c4d_140418_081835_opi_r_v1.fits.fz 1e6e436395ca9709ac12873229207e46	-9999	56765.345553008	r	15	221.542101159515	-0.411942240055092	sd6	CTIO-4m/DECam	CTIO
c4d_140418_081917_ori.fits.fz d37bb21e78cc5efd05202277e5de79d5	-9999	56765.3460464077	r	15	221.542091784921	-0.411938786257213	sd6	CTIO-4m/DECam	CTIO
c4d_140418_081917_ooi_r_v1.fits.fz efe1382709726956ace44a66ee66a99c	-9999	56765.3460464077	r	15	221.542091784921	-0.411938786257213	sd6	CTIO-4m/DECam	CTIO
c4d_140418_081917_opi_r_v1.fits.fz 84bf2755a34edad563d126d76f673f76	-9999	56765.3460464077	r	15	221.542091784921	-0.411938786257213	sd6	CTIO-4m/DECam	CTIO
c4d_140418_082000_ori.fits.fz 37fadc86318e7323194f888d82507908	-9999	56765.346545648	z	15	221.542082299355	-0.411935291575131	sd6	CTIO-4m/DECam	CTIO
c4d_140418_082000_ooi_z_v1.fits.fz c6e97986e44f5aaabbf0867187d7aef0	-9999	56765.346545648	z	15	221.542082299355	-0.411935291575131	sd6	CTIO-4m/DECam	CTIO
c4d_140418_082000_opi_z_v1.fits.fz 79bdd2fa77d7866baacfb224384a5b12	-9999	56765.346545648	z	15	221.542082299355	-0.411935291575131	sd6	CTIO-4m/DECam	CTIO
c4d_140418_082044_ori.fits.fz 3e75974721e4a618f1173094a6b2370c	-9999	56765.3470506089	z	15	221.542072705098	-0.411931756848813	sd6	CTIO-4m/DECam	CTIO
c4d_140418_082044_ooi_z_v1.fits.fz eea285b1e2c74eb5b2ceba16a918707a	-9999	56765.3470506089	z	15	221.542072705098	-0.411931756848813	sd6	CTIO-4m/DECam	CTIO
c4d_140418_082044_opi_z_v1.fits.fz f193c9bbf169cd6f4a3a6d77c8a3df70	-9999	56765.3470506089	z	15	221.542072705098	-0.411931756848813	sd6	CTIO-4m/DECam	CTIO
c4d_140418_082125_ori.fits.fz 6f47467deb1121c60d99364d655d660d	-9999	56765.3475310266	z	15	221.542063577162	-0.411928393924909	sd6	CTIO-4m/DECam	CTIO
c4d_140418_082125_ooi_z_v1.fits.fz f1a1116850e70dd1cdd5ef10fb043a3f	-9999	56765.3475310266	z	15	221.542063577162	-0.411928393924909	sd6	CTIO-4m/DECam	CTIO
c4d_140418_082125_opi_z_v1.fits.fz d7bb15a9f131bad382329e4e7c25cdf9	-9999	56765.3475310266	z	15	221.542063577162	-0.411928393924909	sd6	CTIO-4m/DECam	CTIO
20140420150015-11	-9999	56767.62518519	u	40	221.498574567809	-0.396127201613046	1607467033	Skymapper	CTIO
20140420150115-11	-9999	56767.6258912	v	20	221.498561006533	-0.396122357600017	1607467546	Skymapper	CTIO
20140420150156-11	-9999	56767.62636574	g	5	221.498551891411	-0.396119101728349	1607468059	Skymapper	CTIO
20140420150227-11	-9999	56767.62671296	r	5	221.498545221893	-0.396116719413321	1607468572	Skymapper	CTIO
20140420150252-11	-9999	56767.62701389	i	10	221.498539441529	-0.396114654699167	1607469085	Skymapper	CTIO
20140420150323-11	-9999	56767.62736111	z	20	221.498532772012	-0.396112272384189	1607469598	Skymapper	CTIO
c4d_140421_054719_ori.fits.fz 5b077ba75743bdeecc29434ed9ae1bff	-9999	56768.2405122331	i	15	221.486745139513	-0.391925417086791	sdss6	CTIO-4m/DECam	CTIO
c4d_140421_054719_ooi_i_v1.fits.fz 6088530bfa85d2bad7c489b731b3f237	-9999	56768.2405122331	i	15	221.486745139513	-0.391925417086791	sdss6	CTIO-4m/DECam	CTIO
c4d_140421_054719_opi_i_v1.fits.fz 4bac896732ce82f279965d566708286f	-9999	56768.2405122331	i	15	221.486745139513	-0.391925417086791	sdss6	CTIO-4m/DECam	CTIO
c4d_140421_054913_ori.fits.fz 1405fdca994727724d369fb71828ba5d	-9999	56768.2418365463	i	15	221.486719646484	-0.391916441186177	sdss6	CTIO-4m/DECam	CTIO
c4d_140421_054913_ooi_i_v1.fits.fz 0759c61b4997dc5ed43b6bc59f737904	-9999	56768.2418365463	i	15	221.486719646484	-0.391916441186177	sdss6	CTIO-4m/DECam	CTIO
c4d_140421_054913_opi_i_v1.fits.fz bf40c43662eae8a0114bdd9c938c248d	-9999	56768.2418365463	i	15	221.486719646484	-0.391916441186177	sdss6	CTIO-4m/DECam	CTIO
c4d_140421_055108_ori.fits.fz 1381773a8adc1e80673a9c9230655365	-9999	56768.2431592225	g	15	221.486694184967	-0.391907476380857	sdss6	CTIO-4m/DECam	CTIO
c4d_140421_055108_ooi_g_v1.fits.fz 97eb2f7c4365f72703f02933b115c286	-9999	56768.2431592225	g	15	221.486694184967	-0.391907476380857	sdss6	CTIO-4m/DECam	CTIO
c4d_140421_055108_opi_g_v1.fits.fz 55217330d331f83814d74afafc086ee8	-9999	56768.2431592225	g	15	221.486694184967	-0.391907476380857	sdss6	CTIO-4m/DECam	CTIO
c4d_140421_055302_ori.fits.fz 0a9da487004497a65716bde961385da7	-9999	56768.2444825879	g	15	221.486668710183	-0.391898506904239	sdss6	CTIO-4m/DECam	CTIO
c4d_140421_055302_ooi_g_v1.fits.fz f18eeac405b008b78b933860d8f872d0	-9999	56768.2444825879	g	15	221.486668710183	-0.391898506904239	sdss6	CTIO-4m/DECam	CTIO
c4d_140421_055302_opi_g_v1.fits.fz 358e7627d182237033d2231d7a6af83a	-9999	56768.2444825879	g	15	221.486668710183	-0.391898506904239	sdss6	CTIO-4m/DECam	CTIO
c4d_140421_055457_ori.fits.fz 3ea8faf330e9a0a8273386774fb662f1	-9999	56768.2458062692	r	15	221.486643229318	-0.391889535286519	sdss6	CTIO-4m/DECam	CTIO
c4d_140421_055457_ooi_r_v1.fits.fz 0fe6913663a13b28fa32b665f86e32b2	-9999	56768.2458062692	r	15	221.486643229318	-0.391889535286519	sdss6	CTIO-4m/DECam	CTIO
c4d_140421_055457_opi_r_v1.fits.fz 09f8f4849fed0a73bef66f6faf2cde89	-9999	56768.2458062692	r	15	221.486643229318	-0.391889535286519	sdss6	CTIO-4m/DECam	CTIO
c4d_140421_055650_ori.fits.fz aa2f5b53e7ad395d1fe361ddebea2035	-9999	56768.2471286621	r	15	221.486617773255	-0.391880572401321	sdss6	CTIO-4m/DECam	CTIO
c4d_140421_055650_ooi_r_v1.fits.fz 0fb0ae2c48a54029fca76e8f5239d476	-9999	56768.2471286621	r	15	221.486617773255	-0.391880572401321	sdss6	CTIO-4m/DECam	CTIO
c4d_140421_055650_opi_r_v1.fits.fz 0fc7743f5cc1484c46c462b1185b114b	-9999	56768.2471286621	r	15	221.486617773255	-0.391880572401321	sdss6	CTIO-4m/DECam	CTIO
c4d_140421_055845_ori.fits.fz e52ab5acafd9775cc9c757ba65e55b80	-9999	56768.2484519231	z	15	221.48659230048	-0.391871603632321	sdss6	CTIO-4m/DECam	CTIO
c4d_140421_055845_ooi_z_v1.fits.fz 3e6ced7a2f9af8254eda6eca3ded880f	-9999	56768.2484519231	z	15	221.48659230048	-0.391871603632321	sdss6	CTIO-4m/DECam	CTIO
c4d_140421_055845_opi_z_v1.fits.fz 79d93cee8d3922ca83416dd2438cd1e4	-9999	56768.2484519231	z	15	221.48659230048	-0.391871603632321	sdss6	CTIO-4m/DECam	CTIO
c4d_140421_060039_ori.fits.fz ce95b7519b61224bfddca073b6fddaa2	-9999	56768.2497749293	z	15	221.486566832611	-0.391862636590277	sdss6	CTIO-4m/DECam	CTIO
c4d_140421_060039_ooi_z_v1.fits.fz 57d3f46d084de2767f946dbc251ffdd4	-9999	56768.2497749293	z	15	221.486566832611	-0.391862636590277	sdss6	CTIO-4m/DECam	CTIO
c4d_140421_060039_opi_z_v1.fits.fz f0551af6e9f50af63111b144bb3c3a74	-9999	56768.2497749293	z	15	221.486566832611	-0.391862636590277	sdss6	CTIO-4m/DECam	CTIO
c4d_140422_061849_ori.fits.fz 626ab4ddaa061ab497a63f50247be19c	-9999	56769.2624025986	g	15	221.46703001621	-0.385013849198296	standard3	CTIO-4m/DECam	CTIO
c4d_140422_061849_ooi_g_v2.fits.fz ca61949aa8d23f400527570bb6d58be7	-9999	56769.2624025986	g	15	221.46703001621	-0.385013849198296	standard3	CTIO-4m/DECam	CTIO
c4d_140422_061849_opi_g_v2.fits.fz c6722bcbc8a5d41acb8753d42727ff1e	-9999	56769.2624025986	g	15	221.46703001621	-0.385013849198296	standard3	CTIO-4m/DECam	CTIO
c4d_140422_061930_ori.fits.fz 8861bf8e5121148b709e27d14426a8c5	-9999	56769.2628897885	g	15	221.467020556607	-0.385010574199524	standard3	CTIO-4m/DECam	CTIO
c4d_140422_061930_ooi_g_v2.fits.fz 14b97982a2337af9f2329782a1244f2a	-9999	56769.2628897885	g	15	221.467020556607	-0.385010574199524	standard3	CTIO-4m/DECam	CTIO
c4d_140422_061930_opi_g_v2.fits.fz 9047ecf775c3a7b8523d91c1b3a0ca68	-9999	56769.2628897885	g	15	221.467020556607	-0.385010574199524	standard3	CTIO-4m/DECam	CTIO
c4d_140422_062011_ori.fits.fz d2830a44c6376a8f4a17c49b9110b780	-9999	56769.2633650767	i	15	221.467011328094	-0.385007379206614	standard3	CTIO-4m/DECam	CTIO
c4d_140422_062011_ooi_i_v1.fits.fz e9a60c5cb1c916595ff1118738ab5687	-9999	56769.2633650767	i	15	221.467011328094	-0.385007379206614	standard3	CTIO-4m/DECam	CTIO
c4d_140422_062011_ooi_i_v2.fits.fz e65272ee00e5dccbfc9937573dd9cbec	-9999	56769.2633650767	i	15	221.467011328094	-0.385007379206614	standard3	CTIO-4m/DECam	CTIO
c4d_140422_062011_opi_i_v2.fits.fz a11e1ad98287d632850af901522fc5dd	-9999	56769.2633650767	i	15	221.467011328094	-0.385007379206614	standard3	CTIO-4m/DECam	CTIO
c4d_140422_062051_ori.fits.fz d7a8ebda7337734628ba90920dcccd8f	-9999	56769.2638449155	i	15	221.467002011224	-0.385004153623595	standard3	CTIO-4m/DECam	CTIO
c4d_140422_062051_ooi_i_v1.fits.fz efc61d4410562a187cc03f6572461977	-9999	56769.2638449155	i	15	221.467002011224	-0.385004153623595	standard3	CTIO-4m/DECam	CTIO
c4d_140422_062051_ooi_i_v2.fits.fz ff4febd5ac7ecc3f455af585b739ed4f	-9999	56769.2638449155	i	15	221.467002011224	-0.385004153623595	standard3	CTIO-4m/DECam	CTIO
c4d_140422_062051_opi_i_v1.fits.fz b9fa53c2490301cc249047468470d1d2	-9999	56769.2638449155	i	15	221.467002011224	-0.385004153623595	standard3	CTIO-4m/DECam	CTIO
c4d_140422_062051_opi_i_v2.fits.fz aba836f12e89556743615d0dcf3ad606	-9999	56769.2638449155	i	15	221.467002011224	-0.385004153623595	standard3	CTIO-4m/DECam	CTIO
c4d_140422_062133_ori.fits.fz dc9746ea97f706257ed12823fc13e2e0	-9999	56769.2643346967	z	15	221.466992501306	-0.385000861205506	standard3	CTIO-4m/DECam	CTIO
c4d_140422_062133_ooi_z_v2.fits.fz 36f09a63a4f19c445b477346fa76e670	-9999	56769.2643346967	z	15	221.466992501306	-0.385000861205506	standard3	CTIO-4m/DECam	CTIO
c4d_140422_062133_opi_z_v1.fits.fz 1702b5537e3c6bf0696de5f6413809c6	-9999	56769.2643346967	z	15	221.466992501306	-0.385000861205506	standard3	CTIO-4m/DECam	CTIO
c4d_140422_062133_opi_z_v2.fits.fz 2528319dd06162791a6d978613817af0	-9999	56769.2643346967	z	15	221.466992501306	-0.385000861205506	standard3	CTIO-4m/DECam	CTIO
c4d_140422_062217_ori.fits.fz 09025d0e33325c4d53d863b11dbb1709	-9999	56769.2648142751	z	15	221.466983189492	-0.384997637372948	standard3	CTIO-4m/DECam	CTIO
c4d_140422_062217_ooi_z_v1.fits.fz 6f9cc3c4d02bc4a62e57cafa8e80ec78	-9999	56769.2648142751	z	15	221.466983189492	-0.384997637372948	standard3	CTIO-4m/DECam	CTIO
c4d_140422_062217_ooi_z_v2.fits.fz cafcee87eb35b809fba57e061e0325a0	-9999	56769.2648142751	z	15	221.466983189492	-0.384997637372948	standard3	CTIO-4m/DECam	CTIO
c4d_140422_062217_opi_z_v2.fits.fz 6ebe4b5fec4c36daf4401c393a205916	-9999	56769.2648142751	z	15	221.466983189492	-0.384997637372948	standard3	CTIO-4m/DECam	CTIO
c4d_140422_062341_ori.fits.fz ed6342a9db9ccb287038eb7c04d00054	-9999	56769.2655488548	u	60	221.466968926403	-0.384992699364975	standard3	CTIO-4m/DECam	CTIO
c4d_140422_062341_ooi_u_v2.fits.fz 6bf6e024f8f9ef228c7908c69f68d25c	-9999	56769.2655488548	u	60	221.466968926403	-0.384992699364975	standard3	CTIO-4m/DECam	CTIO
c4d_140422_062341_opi_u_v2.fits.fz d517c711ccee2f8e93f43f7bf8762b89	-9999	56769.2655488548	u	60	221.466968926403	-0.384992699364975	standard3	CTIO-4m/DECam	CTIO
c4d_140422_062509_ori.fits.fz 6f6bcde343ede1dfc263400ebb134019	-9999	56769.266562855	u	60	221.466949237899	-0.384985883030264	standard3	CTIO-4m/DECam	CTIO
c4d_140422_062509_ooi_u_v2.fits.fz 8efbb46ca09a404ca4b8f75e2bb80b28	-9999	56769.266562855	u	60	221.466949237899	-0.384985883030264	standard3	CTIO-4m/DECam	CTIO
c4d_140422_062509_opi_u_v2.fits.fz fc7b286f6d371ce46ec1c1268c94de6d	-9999	56769.266562855	u	60	221.466949237899	-0.384985883030264	standard3	CTIO-4m/DECam	CTIO
c4d_140422_062552_ori.fits.fz c3ec5877fae393b6f8fc48f0ea02575f	-9999	56769.2673139261	r	15	221.466934654601	-0.384980834163423	unknown	CTIO-4m/DECam	CTIO
c4d_140422_062552_ooi_r_v1.fits.fz 12343e3b783f2b80619f092da1f183c2	-9999	56769.2673139261	r	15	221.466934654601	-0.384980834163423	unknown	CTIO-4m/DECam	CTIO
c4d_140422_062552_ooi_r_v2.fits.fz 2f634f30e1209aa99e5e1cfc4db650ec	-9999	56769.2673139261	r	15	221.466934654601	-0.384980834163423	unknown	CTIO-4m/DECam	CTIO
c4d_140422_062552_opi_r_v2.fits.fz 8b56b0f723af97e699bdbd8d6726b27b	-9999	56769.2673139261	r	15	221.466934654601	-0.384980834163423	unknown	CTIO-4m/DECam	CTIO
c4d_140422_062634_ori.fits.fz 49482777e4168ef5e1236703992c2296	-9999	56769.2677957277	r	15	221.46692529962	-0.384977595386035	unknown	CTIO-4m/DECam	CTIO
c4d_140422_062634_ooi_r_v1.fits.fz e6d84bf4dc1a02f2c1713ed3096bf22a	-9999	56769.2677957277	r	15	221.46692529962	-0.384977595386035	unknown	CTIO-4m/DECam	CTIO
c4d_140422_062634_ooi_r_v2.fits.fz 960cd66a4c4417ee272f376262378829	-9999	56769.2677957277	r	15	221.46692529962	-0.384977595386035	unknown	CTIO-4m/DECam	CTIO
c4d_140422_062634_opi_r_v1.fits.fz 770c3650e19667e6bd2da356cc1388d1	-9999	56769.2677957277	r	15	221.46692529962	-0.384977595386035	unknown	CTIO-4m/DECam	CTIO
c4d_140422_062634_opi_r_v2.fits.fz 6da94496b6c4c27806d7b6a022de15d9	-9999	56769.2677957277	r	15	221.46692529962	-0.384977595386035	unknown	CTIO-4m/DECam	CTIO
c4d_140422_062801_ori.fits.fz 4672eaa898cea2c56529a01cea7c9f31	-9999	56769.2685489288	u	60	221.466910674966	-0.384972532200859	standard3	CTIO-4m/DECam	CTIO
c4d_140422_062801_ooi_u_v2.fits.fz d319bc403ac9d28a484862fc1eee273a	-9999	56769.2685489288	u	60	221.466910674966	-0.384972532200859	standard3	CTIO-4m/DECam	CTIO
c4d_140422_062801_opi_u_v2.fits.fz 7c986e477c4266eff17d5de0063bcae5	-9999	56769.2685489288	u	60	221.466910674966	-0.384972532200859	standard3	CTIO-4m/DECam	CTIO
c4d_140422_062928_ori.fits.fz 455921d0dd13de767909053829d6797d	-9999	56769.2695605343	u	60	221.466891032959	-0.38496573196385	standard3	CTIO-4m/DECam	CTIO
c4d_140422_062928_ooi_u_v2.fits.fz 2478e87628c931f06576e2529436dab8	-9999	56769.2695605343	u	60	221.466891032959	-0.38496573196385	standard3	CTIO-4m/DECam	CTIO
c4d_140422_062928_opi_u_v2.fits.fz d9507f4938496f277cb8c5d79893b389	-9999	56769.2695605343	u	60	221.466891032959	-0.38496573196385	standard3	CTIO-4m/DECam	CTIO
c4d_140507_033233_ori.fits.fz 342c33e535a482be6be57aac340435a2	-9999	56784.1469569612	r	15	221.173168686936	-0.295689248949379	SDSSJ1442-0005	CTIO-4m/DECam	CTIO
c4d_140507_033233_ooi_r_v1.fits.fz f857c6c5eaeac7c608d57f56c4d020d1	-9999	56784.1469569612	r	15	221.173168686936	-0.295689248949379	SDSSJ1442-0005	CTIO-4m/DECam	CTIO
c4d_140507_033233_opi_r_v1.fits.fz 75fb1c744922789489440daedb1277d4	-9999	56784.1469569612	r	15	221.173168686936	-0.295689248949379	SDSSJ1442-0005	CTIO-4m/DECam	CTIO
c4d_140507_033320_ori.fits.fz ca742a5ba2008a6adde9a2ccefc47d79	-9999	56784.1474629765	i	15	221.173158650966	-0.295686648592987	SDSSJ1442-0005	CTIO-4m/DECam	CTIO
c4d_140507_033320_ooi_i_v1.fits.fz 2147c10a226060bef2f55a79d75d9355	-9999	56784.1474629765	i	15	221.173158650966	-0.295686648592987	SDSSJ1442-0005	CTIO-4m/DECam	CTIO
c4d_140507_033320_opi_i_v1.fits.fz c81db22e2afcb85f61425c484a842535	-9999	56784.1474629765	i	15	221.173158650966	-0.295686648592987	SDSSJ1442-0005	CTIO-4m/DECam	CTIO
c4d_140507_033408_ori.fits.fz 916742e79744f5636b17b14897aa6946	-9999	56784.147986419	Y	20	221.173148269356	-0.295683958680155	SDSSJ1442-0005	CTIO-4m/DECam	CTIO
c4d_140507_033408_oki_Y_vx.fits.fz 8d9d32584bb904ca1eedb51d36cbe5ac	-9999	56784.147986419	Y	20	221.173148269356	-0.295683958680155	SDSSJ1442-0005	CTIO-4m/DECam	CTIO
c4d_140507_033408_ooi_Y_v1.fits.fz 70bbd1e48e7a76c86343ac2defcb4f1f	-9999	56784.147986419	Y	20	221.173148269356	-0.295683958680155	SDSSJ1442-0005	CTIO-4m/DECam	CTIO
c4d_140507_033408_ooi_Y_vx.fits.fz 8446651bda84cd0c2cb9d2de994973dc	-9999	56784.147986419	Y	20	221.173148269356	-0.295683958680155	SDSSJ1442-0005	CTIO-4m/DECam	CTIO
c4d_140507_033408_opi_Y_v1.fits.fz 89a69428e5c8bbec8356fcc2f3cac4f8	-9999	56784.147986419	Y	20	221.173148269356	-0.295683958680155	SDSSJ1442-0005	CTIO-4m/DECam	CTIO
c4d_140507_033408_opi_Y_vx.fits.fz 11fe3097e0ad13b971b705bede97789f	-9999	56784.147986419	Y	20	221.173148269356	-0.295683958680155	SDSSJ1442-0005	CTIO-4m/DECam	CTIO
c4d_140508_033636_ori.fits.fz 513fba399ac798ef262d2514f6a46a1e	-9999	56785.1497292626	r	15	221.153280369625	-0.290548590950185	SDSSJ1442-0005	CTIO-4m/DECam	CTIO
c4d_140508_033636_ooi_r_v1.fits.fz b927d4c5c8fa1cf01dbb1b92898a396f	-9999	56785.1497292626	r	15	221.153280369625	-0.290548590950185	SDSSJ1442-0005	CTIO-4m/DECam	CTIO
c4d_140508_033636_opi_r_v1.fits.fz 6a8fd564bcdf8f368876062a7b9b6bee	-9999	56785.1497292626	r	15	221.153280369625	-0.290548590950185	SDSSJ1442-0005	CTIO-4m/DECam	CTIO
c4d_140508_033720_ori.fits.fz d3e5ca6907694d868af0156c6151d6ed	-9999	56785.1502330262	i	15	221.153270378314	-0.290546044145317	SDSSJ1442-0005	CTIO-4m/DECam	CTIO
c4d_140508_033720_ooi_i_v1.fits.fz be2057f32b31d98859dd821f0f06dc47	-9999	56785.1502330262	i	15	221.153270378314	-0.290546044145317	SDSSJ1442-0005	CTIO-4m/DECam	CTIO
c4d_140508_033720_opi_i_v1.fits.fz 1571de0898f21fd57d6ef628f2c915ae	-9999	56785.1502330262	i	15	221.153270378314	-0.290546044145317	SDSSJ1442-0005	CTIO-4m/DECam	CTIO
c4d_140508_033808_ori.fits.fz a3e1ef2a6811eb58e12ba74238b85e88	-9999	56785.1507490645	Y	20	221.153260143554	-0.290543435285019	SDSSJ1442-0005	CTIO-4m/DECam	CTIO
c4d_140508_033808_ooi_Y_v1.fits.fz 565670821071b5dbde3e67598b61d42d	-9999	56785.1507490645	Y	20	221.153260143554	-0.290543435285019	SDSSJ1442-0005	CTIO-4m/DECam	CTIO
c4d_140508_033808_opi_Y_v1.fits.fz b4edc74471a705956dc8f6bca53b213c	-9999	56785.1507490645	Y	20	221.153260143554	-0.290543435285019	SDSSJ1442-0005	CTIO-4m/DECam	CTIO
c4d_140508_051505_ori.fits.fz c11d51dc2d67a328ec5329dde1a02265	-9999	56785.2181005011	r	15	221.151924340062	-0.290202936355547	SDSSJ1442-0005	CTIO-4m/DECam	CTIO
c4d_140508_051505_ooi_r_v1.fits.fz dafb2fc95cfb824edf63734acfbf41f1	-9999	56785.2181005011	r	15	221.151924340062	-0.290202936355547	SDSSJ1442-0005	CTIO-4m/DECam	CTIO
c4d_140508_051505_opi_r_v1.fits.fz 4be117753f2d9da9e3dc52b9f6312c8d	-9999	56785.2181005011	r	15	221.151924340062	-0.290202936355547	SDSSJ1442-0005	CTIO-4m/DECam	CTIO
c4d_140508_051548_ori.fits.fz 94a176d4b9b685ada6c0bc42c84cba11	-9999	56785.2185983897	i	15	221.151914465271	-0.290200419252074	SDSSJ1442-0005	CTIO-4m/DECam	CTIO
