Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
06516a111-w3-int-1b	-9999	55395.0754329633	w3	9	19.8695213169659	18.2649251226879	06516a111	WISE	
06516a111-w4-int-1b	-9999	55395.0754329633	w4	9	19.8695213169659	18.2649251226879	06516a111	WISE	
06516a112-w1-int-1b	-9999	55395.0755544863	w1	8	19.8695234993165	18.2649298350798	06516a112	WISE	
06516a112-w2-int-1b	-9999	55395.0755544863	w2	8	19.8695234993165	18.2649298350798	06516a112	WISE	
06516a112-w3-int-1b	-9999	55395.0755602733	w3	9	19.8695236032413	18.2649300594867	06516a112	WISE	
06516a112-w4-int-1b	-9999	55395.0755602733	w4	9	19.8695236032413	18.2649300594867	06516a112	WISE	
06517b136-w1-int-1b	-9999	55395.1416426763	w1	8	19.870710333062	18.2674925882255	06517b136	WISE	
06517b136-w2-int-1b	-9999	55395.1416426763	w2	8	19.870710333062	18.2674925882255	06517b136	WISE	
06517b136-w3-int-1b	-9999	55395.1416484633	w3	9	19.8707104369868	18.2674928126325	06517b136	WISE	
06517b136-w4-int-1b	-9999	55395.1416484633	w4	9	19.8707104369868	18.2674928126325	06517b136	WISE	
06520a111-w1-int-1b	-9999	55395.2077308463	w1	8	19.8718971664481	18.2700553405953	06520a111	WISE	
06520a111-w2-int-1b	-9999	55395.2077308463	w2	8	19.8718971664481	18.2700553405953	06520a111	WISE	
06520a111-w3-int-1b	-9999	55395.2077366333	w3	9	19.8718972703731	18.2700555650025	06520a111	WISE	
06520a111-w4-int-1b	-9999	55395.2077366333	w4	9	19.8718972703731	18.2700555650025	06520a111	WISE	
06520a112-w1-int-1b	-9999	55395.2078582063	w1	8	19.8718994536214	18.2700602793331	06520a112	WISE	
06520a112-w2-int-1b	-9999	55395.2078582063	w2	8	19.8718994536214	18.2700602793331	06520a112	WISE	
06520a112-w3-int-1b	-9999	55395.2078639933	w3	9	19.8718995575464	18.2700605037403	06520a112	WISE	
06520a112-w4-int-1b	-9999	55395.2078639933	w4	9	19.8718995575464	18.2700605037403	06520a112	WISE	
06521b136-w1-int-1b	-9999	55395.2739463763	w1	8	19.8730862870077	18.2726230317032	06521b136	WISE	
06521b136-w2-int-1b	-9999	55395.2739463763	w2	8	19.8730862870077	18.2726230317032	06521b136	WISE	
06521b136-w3-int-1b	-9999	55395.2739521633	w3	9	19.8730863909326	18.2726232561101	06521b136	WISE	
06521b136-w4-int-1b	-9999	55395.2739521633	w4	9	19.8730863909326	18.2726232561101	06521b136	WISE	
06524a111-w1-int-1b	-9999	55395.3400346063	w1	8	19.8742731214715	18.2751857863998	06524a111	WISE	
06524a111-w2-int-1b	-9999	55395.3400346063	w2	8	19.8742731214715	18.2751857863998	06524a111	WISE	
06524a111-w3-int-1b	-9999	55395.3400403933	w3	9	19.8742732253963	18.2751860108068	06524a111	WISE	
06524a111-w4-int-1b	-9999	55395.3400403933	w4	9	19.8742732253963	18.2751860108068	06524a111	WISE	
06524a112-w1-int-1b	-9999	55395.3401619663	w1	8	19.8742754086448	18.2751907251376	06524a112	WISE	
06524a112-w2-int-1b	-9999	55395.3401619663	w2	8	19.8742754086448	18.2751907251376	06524a112	WISE	
06524a112-w3-int-1b	-9999	55395.3401677533	w3	9	19.8742755125696	18.2751909495445	06524a112	WISE	
06524a112-w4-int-1b	-9999	55395.3401677533	w4	9	19.8742755125696	18.2751909495445	06524a112	WISE	
06525b136-w4-int-1b	-9999	55395.4062559733	w4	9	19.8754623468539	18.2777537038535	06525b136	WISE	
06528a111-w1-int-1b	-9999	55395.4723384063	w1	8	19.8766490772132	18.2803162337556	06528a111	WISE	
06528a111-w2-int-1b	-9999	55395.4723384063	w2	8	19.8766490772132	18.2803162337556	06528a111	WISE	
06528a111-w3-int-1b	-9999	55395.4723441933	w3	9	19.8766491811381	18.2803164581625	06528a111	WISE	
06528a111-w4-int-1b	-9999	55395.4723441933	w4	9	19.8766491811381	18.2803164581625	06528a111	WISE	
06528a112-w1-int-1b	-9999	55395.4724657163	w1	8	19.8766513634886	18.2803211705544	06528a112	WISE	
06528a112-w2-int-1b	-9999	55395.4724657163	w2	8	19.8766513634886	18.2803211705544	06528a112	WISE	
06528a112-w3-int-1b	-9999	55395.4724715033	w3	9	19.8766514674135	18.2803213949613	06528a112	WISE	
06528a112-w4-int-1b	-9999	55395.4724715033	w4	9	19.8766514674135	18.2803213949613	06528a112	WISE	
06532a111-w1-int-1b	-9999	55395.6046420763	w1	8	19.8790250306203	18.2854466760699	06532a111	WISE	
06532a111-w2-int-1b	-9999	55395.6046420763	w2	8	19.8790250306203	18.2854466760699	06532a111	WISE	
06532a111-w3-int-1b	-9999	55395.6046478633	w3	9	19.8790251345451	18.2854469004769	06532a111	WISE	
06532a111-w4-int-1b	-9999	55395.6046478633	w4	9	19.8790251345451	18.2854469004769	06532a111	WISE	
06532a112-w1-int-1b	-9999	55395.6047693863	w1	8	19.8790273168957	18.2854516128688	06532a112	WISE	
06532a112-w2-int-1b	-9999	55395.6047693863	w2	8	19.8790273168957	18.2854516128688	06532a112	WISE	
06532a112-w3-int-1b	-9999	55395.6047751733	w3	9	19.8790274208205	18.2854518372757	06532a112	WISE	
06532a112-w4-int-1b	-9999	55395.6047751733	w4	9	19.8790274208205	18.2854518372757	06532a112	WISE	
06536a117-w1-int-1b	-9999	55395.7369458363	w1	8	19.8814009856436	18.2905771218744	06536a117	WISE	
06536a117-w2-int-1b	-9999	55395.7369458363	w2	8	19.8814009856436	18.2905771218744	06536a117	WISE	
06536a117-w3-int-1b	-9999	55395.7369516233	w3	9	19.8814010895685	18.2905773462814	06536a117	WISE	
06536a117-w4-int-1b	-9999	55395.7369516233	w4	9	19.8814010895685	18.2905773462814	06536a117	WISE	
06540a114-w1-int-1b	-9999	55395.8692496263	w1	8	19.8837769412057	18.2957075688422	06540a114	WISE	
06540a114-w2-int-1b	-9999	55395.8692496263	w2	8	19.8837769412057	18.2957075688422	06540a114	WISE	
06540a114-w3-int-1b	-9999	55395.8692554133	w3	9	19.8837770451305	18.2957077932491	06540a114	WISE	
06540a114-w4-int-1b	-9999	55395.8692554133	w4	9	19.8837770451305	18.2957077932491	06540a114	WISE	
rings.v3.skycell.1683.067.wrp.y.55404_55499	-9999	55404.5555607111	y	30	19.9597870385408	18.6057100455306	1683.067	Pan-STARRS1	
rings.v3.skycell.1683.067.wrp.y.55404_55766	-9999	55404.5582302111	y	30	19.9597878171449	18.6057975458083	1683.067	Pan-STARRS1	
rings.v3.skycell.1683.067.wrp.y.55404_56600	-9999	55404.5665688111	y	30	19.9597902492366	18.606070866586	1683.067	Pan-STARRS1	
rings.v3.skycell.1683.067.wrp.y.55404_56855	-9999	55404.5691247111	y	30	19.9597909947074	18.6061546433084	1683.067	Pan-STARRS1	
rings.v3.skycell.1683.078.wrp.z.55425_63118	-9999	55425.6317580111	z	30	19.513735870532	19.1270891720696	1683.078	Pan-STARRS1	
rings.v3.skycell.1683.078.wrp.z.55426_62172	-9999	55426.6222952111	z	30	19.4707495571436	19.1426770511711	1683.078	Pan-STARRS1	
rings.v3.skycell.1682.076.wrp.i.55467_54519	-9999	55467.5458481167	i	45	16.275656645043	19.0249818745095	1682.076	Pan-STARRS1	
rings.v3.skycell.1682.076.wrp.i.55467_55669	-9999	55467.5573457167	i	45	16.27447862011	19.0247474512207	1682.076	Pan-STARRS1	
rings.v3.skycell.1682.077.wrp.r.55472_53227	-9999	55472.5328978815	r	40	15.7580706680108	18.9137771537983	1682.077	Pan-STARRS1	
rings.v3.skycell.1682.077.wrp.r.55472_54323	-9999	55472.5438644815	r	40	15.756920545836	18.913513041515	1682.077	Pan-STARRS1	
rings.v3.skycell.1682.069.wrp.g.55480_37627	-9999	55480.3769182426	g	43	14.9289687810651	18.7048262088401	1682.069	Pan-STARRS1	
rings.v3.skycell.1682.069.wrp.g.55480_38831	-9999	55480.3889530426	g	43	14.9276945966145	18.70447653104	1682.069	Pan-STARRS1	
rings.v3.skycell.1681.053.wrp.g.55499_27214	-9999	55499.2727874426	g	43	13.005535985628	18.0827731131521	1681.053	Pan-STARRS1	
rings.v3.skycell.1681.053.wrp.g.55499_28309	-9999	55499.2837329426	g	43	13.0045025480032	18.0823839398188	1681.053	Pan-STARRS1	
rings.v3.skycell.1681.054.wrp.g.55500_28156	-9999	55500.2822083426	g	43	12.9105473133716	18.04684339666	1681.054	Pan-STARRS1	
rings.v3.skycell.1681.054.wrp.g.55500_29288	-9999	55500.2935346426	g	43	12.9094906639672	18.0464391106738	1681.054	Pan-STARRS1	
rings.v3.skycell.1681.044.wrp.y.55503_23201	-9999	55503.2325881111	y	30	12.6395418836952	17.9412637822349	1681.044	Pan-STARRS1	
rings.v3.skycell.1681.044.wrp.y.55503_24390	-9999	55503.2444700111	y	30	12.6384754831704	17.940837354046	1681.044	Pan-STARRS1	
rings.v3.skycell.1681.046.wrp.r.55512_25921	-9999	55512.2598419815	r	40	11.8827979415011	17.6191894327047	1681.046	Pan-STARRS1	
rings.v3.skycell.1681.046.wrp.r.55512_28079	-9999	55512.2814215815	r	40	11.8811444046507	17.6184323484046	1681.046	Pan-STARRS1	
rings.v3.skycell.1680.010.wrp.y.55561_29656	-9999	55561.2971299111	y	30	10.4490278071887	16.491456575184	1680.010	Pan-STARRS1	
rings.v3.skycell.1681.019.wrp.y.55561_29656	-9999	55561.2971299111	y	30	10.4490278071887	16.491456575184	1681.019	Pan-STARRS1	
rings.v3.skycell.1680.010.wrp.y.55561_30769	-9999	55561.3082550111	y	30	10.4492753406637	16.4913987864701	1680.010	Pan-STARRS1	
rings.v3.skycell.1681.019.wrp.y.55561_30769	-9999	55561.3082550111	y	30	10.4492753406637	16.4913987864701	1681.019	Pan-STARRS1	
rings.v3.skycell.1681.019.wrp.z.55567_26065	-9999	55567.2612189111	z	30	10.6152076318266	16.4748055555556	1681.019	Pan-STARRS1	
rings.v3.skycell.1681.019.wrp.z.55567_27234	-9999	55567.2729078111	z	30	10.615608463689	16.4748055555556	1681.019	Pan-STARRS1	
rings.v3.skycell.1855.036.wrp.y.55759_55722	-9999	55759.5577912111	y	30	30.1718219231845	25.5674976039036	1855.036	Pan-STARRS1	
rings.v3.skycell.1855.036.wrp.y.55759_56881	-9999	55759.5693806111	y	30	30.1723627618514	25.5680931702927	1855.036	Pan-STARRS1	
rings.v3.skycell.1855.046.wrp.z.55761_61824	-9999	55761.6188091111	z	30	30.2639421251107	25.6724614936971	1855.046	Pan-STARRS1	
J75_03_20110901020047.fits	-9999	55805.0843981481	V	90	30.1685300925928	27.3231760262345	unknown	ESA-LSSS-Centurion3	
J75_03_20110901021601.fits	-9999	55805.0949768518	V	90	30.1680011574076	27.3234069945986	unknown	ESA-LSSS-Centurion3	
J75_03_20110901023116.fits	-9999	55805.1055671296	V	90	30.1674716435186	27.3236382156635	unknown	ESA-LSSS-Centurion3	
rings.v3.skycell.1855.086.wrp.g.55805_60988	-9999	55805.6105365426	g	43	30.1422231728701	27.3346633811801	1855.086	Pan-STARRS1	
rings.v3.skycell.1855.086.wrp.g.55805_61457	-9999	55805.6152179426	g	43	30.1419891028701	27.3347655917468	1855.086	Pan-STARRS1	
rings.v3.skycell.1855.087.wrp.i.55814_46181	-9999	55814.4624677167	i	45	29.61699751449	27.4917391439218	1855.087	Pan-STARRS1	
rings.v3.skycell.1855.087.wrp.i.55814_47470	-9999	55814.4753587167	i	45	29.6161182408651	27.4919146047551	1855.087	Pan-STARRS1	
rings.v3.skycell.1855.087.wrp.i.55815_41822	-9999	55815.4188745167	i	45	29.550942304745	27.5043612994337	1855.087	Pan-STARRS1	
rings.v3.skycell.1855.087.wrp.i.55815_41888	-9999	55815.4195420167	i	45	29.5508954684948	27.5043697544338	1855.087	Pan-STARRS1	
rings.v3.skycell.1855.087.wrp.i.55815_43264	-9999	55815.4332931167	i	45	29.5499305996448	27.5045439350338	1855.087	Pan-STARRS1	
J75_02_20110920230223.fits	-9999	55824.9605092593	V	90	28.8001960976085	27.58162749357	unknown	ESA-LSSS-Centurion2	
J75_02_20110920231639.fits	-9999	55824.9704166667	V	90	28.7993419965281	27.5816651967593	unknown	ESA-LSSS-Centurion2	
J75_02_20110920233054.fits	-9999	55824.9803125	V	90	28.7984888932295	27.5817028559028	unknown	ESA-LSSS-Centurion2	
rings.v3.skycell.1854.080.wrp.r.55827_56906	-9999	55827.5696886815	r	40	28.5677237336787	27.5868478047712	1854.080	Pan-STARRS1	
rings.v3.skycell.1854.090.wrp.r.55827_56906	-9999	55827.5696886815	r	40	28.5677237336787	27.5868478047712	1854.090	Pan-STARRS1	
rings.v3.skycell.1854.080.wrp.r.55827_58095	-9999	55827.5815801815	r	40	28.566642102658	27.5868573840351	1854.080	Pan-STARRS1	
rings.v3.skycell.1854.090.wrp.r.55827_58095	-9999	55827.5815801815	r	40	28.566642102658	27.5868573840351	1854.090	Pan-STARRS1	
rings.v3.skycell.1855.089.wrp.r.55827_58095	-9999	55827.5815801815	r	40	28.566642102658	27.5868573840351	1855.089	Pan-STARRS1	
rings.v3.skycell.1855.099.wrp.r.55827_58095	-9999	55827.5815801815	r	40	28.566642102658	27.5868573840351	1855.099	Pan-STARRS1	
1500078p	6	55889.3636574075	R.MP9601	320	22.1338316261499	26.0246784464984	HL11X+0-2	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1500078p.fits.fz?cutout=%5B6%5D
1500399p	10	55895.2571296297	R.MP9601	320	21.6865759220628	25.788835444956	HL11Y-1-2	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1500399p.fits.fz?cutout=%5B10%5D
1500400p	10	55895.2614814815	R.MP9601	320	21.6862725617269	25.788662942386	HL11Y-1-2	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1500400p.fits.fz?cutout=%5B10%5D
1500410p	10	55895.3023032408	R.MP9601	320	21.6834269449224	25.7870448132049	HL11Y-1-2	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1500410p.fits.fz?cutout=%5B10%5D
1500574p	10	55896.3505902778	R.MP9601	320	21.6110537832741	25.7455697887724	HL11Z-1-2	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1500574p.fits.fz?cutout=%5B10%5D
rings.v3.skycell.1853.005.wrp.y.55959_21352	-9999	55959.2140967111	y	30	21.7194095305768	24.4091142918518	1853.005	Pan-STARRS1	
rings.v3.skycell.1853.015.wrp.y.55959_21352	-9999	55959.2140967111	y	30	21.7194095305768	24.4091142918518	1853.015	Pan-STARRS1	
rings.v3.skycell.1853.005.wrp.y.55959_22027	-9999	55959.2208419111	y	30	21.7198766356768	24.4091423968518	1853.005	Pan-STARRS1	
rings.v3.skycell.1853.015.wrp.y.55959_22027	-9999	55959.2208419111	y	30	21.7198766356768	24.4091423968518	1853.015	Pan-STARRS1	
2011.0.00020.S A002/X303d22/Xa0 A002/X32d5f1/X832	-9999	56065.1326928299	Band-7	181	35.030891341028	28.4720471463981	Callisto	ALMA	
2011.0.00611.S A002/X3216af/X4a A002/X36a70f/X5e9	-9999	56086.6606778935	Band-6	181	38.0040488040488	29.7764655228482	Ganymede	ALMA	
J75_02_20120720025323.fits	-9999	56128.1207523148	V	60	42.4477605092595	32.295686128151	unknown	ESA-LSSS-Centurion2	
J75_02_20120720025754.fits	-9999	56128.1238888889	V	60	42.447998888889	32.2958691820989	unknown	ESA-LSSS-Centurion2	
J75_02_20120720030239.fits	-9999	56128.1271875	V	60	42.4482495833334	32.2960616927085	unknown	ESA-LSSS-Centurion2	
J75_02_20120720030710.fits	-9999	56128.1303240741	V	60	42.448487962963	32.2962447466564	unknown	ESA-LSSS-Centurion2	
J75_02_20120720031158.fits	-9999	56128.1336574074	V	60	42.4487412962963	32.2964392836935	unknown	ESA-LSSS-Centurion2	
J75_02_20120720031630.fits	-9999	56128.1368055556	V	60	42.4489805555557	32.2966230131174	unknown	ESA-LSSS-Centurion2	
J75_03_20120806005844.fits	-9999	56145.0410185185	V	40	43.4683860262349	33.2491191332308	unknown	ESA-LSSS-Centurion3	
J75_03_20120806010338.fits	-9999	56145.0444212963	V	40	43.4685286593365	33.2493018434929	unknown	ESA-LSSS-Centurion3	
J75_03_20120806010856.fits	-9999	56145.0481018519	V	40	43.4686829359569	33.2494994688788	unknown	ESA-LSSS-Centurion3	
J75_03_20120806011346.fits	-9999	56145.0514583333	V	40	43.4688236284723	33.2496796932872	unknown	ESA-LSSS-Centurion3	
J75_03_20120806011900.fits	-9999	56145.0550925926	V	40	43.4689759645062	33.249874832819	unknown	ESA-LSSS-Centurion3	
J75_03_20120806012349.fits	-9999	56145.0584375	V	40	43.4691161718752	33.2500544357641	unknown	ESA-LSSS-Centurion3	
rings.v3.skycell.2018.032.wrp.z.56147_60906	-9999	56147.6096452111	z	30	43.5712204306334	33.3862834184106	2018.032	Pan-STARRS1	
rings.v3.skycell.2018.033.wrp.z.56147_60906	-9999	56147.6096452111	z	30	43.5712204306334	33.3862834184106	2018.033	Pan-STARRS1	
rings.v3.skycell.2018.032.wrp.z.56147_61015	-9999	56147.6107326111	z	30	43.5712612534418	33.3863410506106	2018.032	Pan-STARRS1	
rings.v3.skycell.2018.032.wrp.z.56147_62023	-9999	56147.6208189111	z	30	43.5716399099541	33.3868756245104	2018.032	Pan-STARRS1	
rings.v3.skycell.2018.033.wrp.z.56147_62023	-9999	56147.6208189111	z	30	43.5716399099541	33.3868756245104	2018.033	Pan-STARRS1	
rings.v3.skycell.2018.032.wrp.z.56147_62130	-9999	56147.6218823111	z	30	43.5716798317624	33.3869319847104	2018.032	Pan-STARRS1	
J75_02_20120815031554.fits	-9999	56154.1365625	V	90	43.7661690234374	33.7235693142359	unknown	ESA-LSSS-Centurion2	
J75_02_20120815031751.fits	-9999	56154.1379166667	V	90	43.76619796875	33.7236372106481	unknown	ESA-LSSS-Centurion2	
J75_02_20120815032750.fits	-9999	56154.144849537	V	90	43.7663461588541	33.7239848170652	unknown	ESA-LSSS-Centurion2	
J75_02_20120815032948.fits	-9999	56154.1462152778	V	90	43.7663753515624	33.7240532937884	unknown	ESA-LSSS-Centurion2	
J75_02_20120815033946.fits	-9999	56154.1531365741	V	90	43.7665232942708	33.7244003198945	unknown	ESA-LSSS-Centurion2	
J75_02_20120815034143.fits	-9999	56154.1544907407	V	90	43.7665522395832	33.7244682163064	unknown	ESA-LSSS-Centurion2	
rings.v3.skycell.2018.062.wrp.y.56172_53955	-9999	56172.5401371111	y	30	43.7620768464447	34.5611910476169	2018.062	Pan-STARRS1	
rings.v3.skycell.2018.062.wrp.y.56172_55053	-9999	56172.5511165111	y	30	43.7618243202447	34.5616308335836	2018.062	Pan-STARRS1	
rings.v3.skycell.2018.087.wrp.r.56210_55911	-9999	56210.5597475815	r	40	41.1456840540738	35.4611911213971	2018.087	Pan-STARRS1	
rings.v3.skycell.2018.088.wrp.r.56210_55911	-9999	56210.5597475815	r	40	41.1456840540738	35.4611911213971	2018.088	Pan-STARRS1	
rings.v3.skycell.2018.087.wrp.r.56210_57102	-9999	56210.5716574815	r	40	41.1443918299238	35.4612430617943	2018.087	Pan-STARRS1	
rings.v3.skycell.2018.088.wrp.r.56210_57102	-9999	56210.5716574815	r	40	41.1443918299238	35.4612430617943	2018.088	Pan-STARRS1	
rings.v3.skycell.2018.087.wrp.i.56210_58358	-9999	56210.5842511167	i	45	41.1430254205048	35.4612979840367	2018.087	Pan-STARRS1	
rings.v3.skycell.2018.088.wrp.i.56210_58358	-9999	56210.5842511167	i	45	41.1430254205048	35.4612979840367	2018.088	Pan-STARRS1	
rings.v3.skycell.2018.087.wrp.i.56210_59613	-9999	56210.5968039167	i	45	41.1416634417049	35.4613527281923	2018.087	Pan-STARRS1	
rings.v3.skycell.2018.088.wrp.i.56210_59613	-9999	56210.5968039167	i	45	41.1416634417049	35.4613527281923	2018.088	Pan-STARRS1	
rings.v3.skycell.2018.089.wrp.g.56216_53763	-9999	56216.5382873426	g	43	40.4698280949981	35.4662205354761	2018.089	Pan-STARRS1	
rings.v3.skycell.2018.089.wrp.g.56216_55008	-9999	56216.5507458426	g	43	40.4683688931855	35.4661883510177	2018.089	Pan-STARRS1	
rings.v3.skycell.2017.080.wrp.i.56219_40959	-9999	56219.4102638167	i	45	40.1284456881026	35.4538653395595	2017.080	Pan-STARRS1	
rings.v3.skycell.2017.080.wrp.i.56219_42166	-9999	56219.4223287167	i	45	40.126990862245	35.4537919447512	2017.080	Pan-STARRS1	
rings.v3.skycell.2017.082.wrp.r.56226_51729	-9999	56226.5179327815	r	40	39.2497159002017	35.3823025040833	2017.082	Pan-STARRS1	
rings.v3.skycell.2017.082.wrp.r.56226_52837	-9999	56226.5290084815	r	40	39.2483180545642	35.38214621365	2017.082	Pan-STARRS1	
rings.v3.skycell.2017.082.wrp.i.56226_54035	-9999	56226.5410232167	i	45	39.2468016948593	35.3819766723866	2017.082	Pan-STARRS1	
rings.v3.skycell.2017.082.wrp.i.56226_55226	-9999	56226.5529249167	i	45	39.245299601138	35.3818087261754	2017.082	Pan-STARRS1	
rings.v3.skycell.2017.084.wrp.i.56234_34546	-9999	56234.3461356167	i	45	38.249798817603	35.2382365258311	2017.084	Pan-STARRS1	
rings.v3.skycell.2017.084.wrp.i.56234_35791	-9999	56234.3585803167	i	45	38.2481991551241	35.2379534089062	2017.084	Pan-STARRS1	
rings.v3.skycell.2169.048.wrp.y.56562_64375	-9999	56562.6446189629	y	80	61.4601436325089	41.6146325107543	2169.048	Pan-STARRS1	
rings.v3.skycell.2168.051.wrp.r.56582_51142	-9999	56582.5120693815	r	40	60.0180909780143	42.3449281244316	2168.051	Pan-STARRS1	
rings.v3.skycell.2168.051.wrp.r.56582_52396	-9999	56582.5245996815	r	40	60.0168228072349	42.34527166349	2168.051	Pan-STARRS1	
rings.v3.skycell.2167.062.wrp.g.56623_31522	-9999	56623.3158805426	g	43	54.4014555430449	42.4152213695423	2167.062	Pan-STARRS1	
rings.v3.skycell.2167.062.wrp.g.56623_31778	-9999	56623.3184384426	g	43	54.4010691935659	42.4151563562506	2167.062	Pan-STARRS1	
rings.v3.skycell.2167.062.wrp.g.56623_32741	-9999	56623.3280692426	g	43	54.3996145414826	42.4149115734173	2167.062	Pan-STARRS1	
rings.v3.skycell.2167.062.wrp.g.56623_32995	-9999	56623.3306154426	g	43	54.3992299591902	42.4148468575005	2167.062	Pan-STARRS1	
rings.v3.skycell.2167.052.wrp.g.56624_32605	-9999	56624.3267089426	g	43	54.249009755629	42.3891301701123	2167.052	Pan-STARRS1	
rings.v3.skycell.2167.062.wrp.g.56624_32605	-9999	56624.3267089426	g	43	54.249009755629	42.3891301701123	2167.062	Pan-STARRS1	
rings.v3.skycell.2167.052.wrp.g.56624_33863	-9999	56624.3392931426	g	43	54.247117930896	42.3887949410069	2167.052	Pan-STARRS1	
rings.v3.skycell.2167.062.wrp.g.56624_33863	-9999	56624.3392931426	g	43	54.247117930896	42.3887949410069	2167.062	Pan-STARRS1	
rings.v3.skycell.2167.052.wrp.r.56624_35095	-9999	56624.3515919815	r	40	54.2452690054473	42.3884673136038	2167.052	Pan-STARRS1	
rings.v3.skycell.2167.062.wrp.r.56624_35095	-9999	56624.3515919815	r	40	54.2452690054473	42.3884673136038	2167.062	Pan-STARRS1	
rings.v3.skycell.2167.052.wrp.r.56624_36251	-9999	56624.3631512815	r	40	54.2435312573483	42.3881593866956	2167.052	Pan-STARRS1	
rings.v3.skycell.2167.062.wrp.r.56624_36251	-9999	56624.3631512815	r	40	54.2435312573483	42.3881593866956	2167.062	Pan-STARRS1	
rings.v3.skycell.2167.054.wrp.i.56633_28735	-9999	56633.2880197167	i	45	52.9402605729948	42.1060028331575	2167.054	Pan-STARRS1	
rings.v3.skycell.2167.055.wrp.i.56633_28735	-9999	56633.2880197167	i	45	52.9402605729948	42.1060028331575	2167.055	Pan-STARRS1	
rings.v3.skycell.2167.054.wrp.i.56633_28802	-9999	56633.2886950167	i	45	52.9401660309951	42.1059780909159	2167.054	Pan-STARRS1	
