Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
01885b149-w1-int-1b	-9999	55241.9286830363	w1	8	233.869196902904	-18.7278850136413	01885b149	WISE	
01885b149-w2-int-1b	-9999	55241.9286830363	w2	8	233.869196902904	-18.7278850136413	01885b149	WISE	
01885b149-w3-int-1b	-9999	55241.9286888233	w3	9	233.869196927499	-18.7278850184638	01885b149	WISE	
01885b149-w4-int-1b	-9999	55241.9286888233	w4	9	233.869196927499	-18.7278850184638	01885b149	WISE	
01889b149-w1-int-1b	-9999	55242.0609872363	w1	8	233.869731243271	-18.7279884907817	01889b149	WISE	
01889b149-w2-int-1b	-9999	55242.0609872363	w2	8	233.869731243271	-18.7279884907817	01889b149	WISE	
01889b149-w3-int-1b	-9999	55242.0609930233	w3	9	233.869731265213	-18.7279884949612	01889b149	WISE	
01889b149-w4-int-1b	-9999	55242.0609930233	w4	9	233.869731265213	-18.7279884949612	01889b149	WISE	
01889b150-w1-int-1b	-9999	55242.0611145463	w1	8	233.869731725988	-18.7279885827278	01889b150	WISE	
01889b150-w2-int-1b	-9999	55242.0611145463	w2	8	233.869731725988	-18.7279885827278	01889b150	WISE	
01889b150-w3-int-1b	-9999	55242.0611203333	w3	9	233.86973174793	-18.7279885869073	01889b150	WISE	
01889b150-w4-int-1b	-9999	55242.0611203333	w4	9	233.86973174793	-18.7279885869073	01889b150	WISE	
01893b150-w1-int-1b	-9999	55242.1934187163	w1	8	233.870233379299	-18.7280841357395	01893b150	WISE	
01893b150-w2-int-1b	-9999	55242.1934187163	w2	8	233.870233379299	-18.7280841357395	01893b150	WISE	
01893b150-w3-int-1b	-9999	55242.1934245033	w3	9	233.870233401242	-18.728084139919	01893b150	WISE	
01893b150-w4-int-1b	-9999	55242.1934245033	w4	9	233.870233401242	-18.728084139919	01893b150	WISE	
01896a125-w1-int-1b	-9999	55242.2595070863	w1	8	233.870483964369	-18.728131866229	01896a125	WISE	
01896a125-w2-int-1b	-9999	55242.2595070863	w2	8	233.870483964369	-18.728131866229	01896a125	WISE	
01896a125-w3-int-1b	-9999	55242.2595128733	w3	9	233.870483986311	-18.7281318704085	01896a125	WISE	
01896a125-w4-int-1b	-9999	55242.2595128733	w4	9	233.870483986311	-18.7281318704085	01896a125	WISE	
01897b150-w1-int-1b	-9999	55242.3257228663	w1	8	233.870735032535	-18.7281796887368	01897b150	WISE	
01897b150-w2-int-1b	-9999	55242.3257228663	w2	8	233.870735032535	-18.7281796887368	01897b150	WISE	
01897b150-w3-int-1b	-9999	55242.3257286533	w3	9	233.870735054477	-18.7281796929163	01897b150	WISE	
01897b150-w4-int-1b	-9999	55242.3257286533	w4	9	233.870735054477	-18.7281796929163	01897b150	WISE	
01900a125-w1-int-1b	-9999	55242.3918112963	w1	8	233.870985617832	-18.7282274192695	01900a125	WISE	
01900a125-w2-int-1b	-9999	55242.3918112963	w2	8	233.870985617832	-18.7282274192695	01900a125	WISE	
01900a125-w3-int-1b	-9999	55242.3918170833	w3	9	233.870985639774	-18.728227423449	01900a125	WISE	
01900a125-w4-int-1b	-9999	55242.3918170833	w4	9	233.870985639774	-18.728227423449	01900a125	WISE	
01900a126-w1-int-1b	-9999	55242.3919386063	w1	8	233.870986100549	-18.7282275112156	01900a126	WISE	
01900a126-w2-int-1b	-9999	55242.3919386063	w2	8	233.870986100549	-18.7282275112156	01900a126	WISE	
01900a126-w3-int-1b	-9999	55242.3919443933	w3	9	233.870986122491	-18.7282275153951	01900a126	WISE	
01900a126-w4-int-1b	-9999	55242.3919443933	w4	9	233.870986122491	-18.7282275153951	01900a126	WISE	
01902a072-w1-int-1b	-9999	55242.4580270263	w1	8	233.871236685808	-18.7282752417412	01902a072	WISE	
01902a072-w2-int-1b	-9999	55242.4580270263	w2	8	233.871236685808	-18.7282752417412	01902a072	WISE	
01902a072-w3-int-1b	-9999	55242.4580328133	w3	9	233.871236707751	-18.7282752459207	01902a072	WISE	
01902a072-w4-int-1b	-9999	55242.4580328133	w4	9	233.871236707751	-18.7282752459207	01902a072	WISE	
01904a072-w1-int-1b	-9999	55242.5242427663	w1	8	233.871487753822	-18.7283230642201	01904a072	WISE	
01904a072-w2-int-1b	-9999	55242.5242427663	w2	8	233.871487753822	-18.7283230642201	01904a072	WISE	
01904a072-w3-int-1b	-9999	55242.5242485533	w3	9	233.871487775765	-18.7283230683996	01904a072	WISE	
01904a072-w4-int-1b	-9999	55242.5242485533	w4	9	233.871487775765	-18.7283230683996	01904a072	WISE	
01905b149-w1-int-1b	-9999	55242.5903311963	w1	8	233.871738339119	-18.7283707947529	01905b149	WISE	
01905b149-w2-int-1b	-9999	55242.5903311963	w2	8	233.871738339119	-18.7283707947529	01905b149	WISE	
01905b149-w3-int-1b	-9999	55242.5903369833	w3	9	233.871738361062	-18.7283707989324	01905b149	WISE	
01905b149-w4-int-1b	-9999	55242.5903369833	w4	9	233.871738361062	-18.7283707989324	01905b149	WISE	
01908a125-w1-int-1b	-9999	55242.6565469163	w1	8	233.871989407058	-18.7284186172173	01908a125	WISE	
01908a125-w2-int-1b	-9999	55242.6565469163	w2	8	233.871989407058	-18.7284186172173	01908a125	WISE	
01908a125-w3-int-1b	-9999	55242.6565527033	w3	9	233.871989429	-18.7284186213968	01908a125	WISE	
01908a125-w4-int-1b	-9999	55242.6565527033	w4	9	233.871989429	-18.7284186213968	01908a125	WISE	
01909b150-w1-int-1b	-9999	55242.7227627063	w1	8	233.872240475262	-18.7284664397323	01909b150	WISE	
01909b150-w2-int-1b	-9999	55242.7227627063	w2	8	233.872240475262	-18.7284664397323	01909b150	WISE	
01909b150-w3-int-1b	-9999	55242.7227684933	w3	9	233.872240497204	-18.7284664439118	01909b150	WISE	
01909b150-w4-int-1b	-9999	55242.7227684933	w4	9	233.872240497204	-18.7284664439118	01909b150	WISE	
01912a125-w1-int-1b	-9999	55242.7888511363	w1	8	233.872491060559	-18.7285141702651	01912a125	WISE	
01912a125-w2-int-1b	-9999	55242.7888511363	w2	8	233.872491060559	-18.7285141702651	01912a125	WISE	
01912a125-w3-int-1b	-9999	55242.7888569233	w3	9	233.872491082501	-18.7285141744446	01912a125	WISE	
01912a125-w4-int-1b	-9999	55242.7888569233	w4	9	233.872491082501	-18.7285141744446	01912a125	WISE	
01916a125-w1-int-1b	-9999	55242.9211553363	w1	8	233.872992713984	-18.7286097232985	01916a125	WISE	
01916a125-w2-int-1b	-9999	55242.9211553363	w2	8	233.872992713984	-18.7286097232985	01916a125	WISE	
01916a125-w3-int-1b	-9999	55242.9211611233	w3	9	233.872992735926	-18.728609727478	01916a125	WISE	
01916a125-w4-int-1b	-9999	55242.9211611233	w4	9	233.872992735926	-18.728609727478	01916a125	WISE	
01920a124-w1-int-1b	-9999	55243.0534595363	w1	8	233.873474320083	-18.7286993363833	01920a124	WISE	
01920a124-w2-int-1b	-9999	55243.0534595363	w2	8	233.873474320083	-18.7286993363833	01920a124	WISE	
01920a124-w3-int-1b	-9999	55243.0534653233	w3	9	233.873474339855	-18.7286993399198	01920a124	WISE	
01920a124-w4-int-1b	-9999	55243.0534653233	w4	9	233.873474339855	-18.7286993399198	01920a124	WISE	
01920a126-w1-int-1b	-9999	55243.0535868663	w1	8	233.873474755127	-18.7286994141961	01920a126	WISE	
01920a126-w2-int-1b	-9999	55243.0535868663	w2	8	233.873474755127	-18.7286994141961	01920a126	WISE	
01920a126-w3-int-1b	-9999	55243.0535926533	w3	9	233.873474774899	-18.7286994177326	01920a126	WISE	
01920a126-w4-int-1b	-9999	55243.0535926533	w4	9	233.873474774899	-18.7286994177326	01920a126	WISE	
01924a125-w1-int-1b	-9999	55243.1858910663	w1	8	233.873926794477	-18.7287802667628	01924a125	WISE	
01924a125-w2-int-1b	-9999	55243.1858910663	w2	8	233.873926794477	-18.7287802667628	01924a125	WISE	
01924a125-w3-int-1b	-9999	55243.1858968533	w3	9	233.873926814249	-18.7287802702993	01924a125	WISE	
01924a125-w4-int-1b	-9999	55243.1858968533	w4	9	233.873926814249	-18.7287802702993	01924a125	WISE	
rings.v3.skycell.0936.036.wrp.y.55243_63315	-9999	55243.6337203111	y	30	233.87545687773	-18.7290539401901	0936.036	Pan-STARRS1	
rings.v3.skycell.0936.036.wrp.y.55243_64141	-9999	55243.6419882111	y	30	233.875485126388	-18.7290589927957	0936.036	Pan-STARRS1	
rings.v3.skycell.0936.037.wrp.g.55304_49454	-9999	55304.4952330259	g	52	233.372188184586	-18.6071307086714	0936.037	Pan-STARRS1	
rings.v3.skycell.0936.037.wrp.g.55304_49605	-9999	55304.4967565259	g	52	233.372161332898	-18.6071244453936	0936.037	Pan-STARRS1	
rings.v3.skycell.0936.037.wrp.g.55304_49683	-9999	55304.4975276259	g	52	233.372147742261	-18.6071212753158	0936.037	Pan-STARRS1	
rings.v3.skycell.0936.037.wrp.g.55304_50291	-9999	55304.5036063259	g	52	233.372040605173	-18.6070962851047	0936.037	Pan-STARRS1	
rings.v3.skycell.0936.037.wrp.g.55304_50441	-9999	55304.5051060259	g	52	233.372014172961	-18.6070901196713	0936.037	Pan-STARRS1	
rings.v3.skycell.0936.037.wrp.g.55304_50516	-9999	55304.5058585259	g	52	233.372000910148	-18.6070870260602	0936.037	Pan-STARRS1	
rings.v3.skycell.0936.037.wrp.r.55306_50427	-9999	55306.5048782333	r	36	233.336433228394	-18.5988130073613	0936.037	Pan-STARRS1	
rings.v3.skycell.0936.037.wrp.r.55306_50487	-9999	55306.5054861333	r	36	233.336422311523	-18.5988104744446	0936.037	Pan-STARRS1	
rings.v3.skycell.0936.037.wrp.r.55306_51225	-9999	55306.5128486334	r	36	233.336290093292	-18.5987797973609	0936.037	Pan-STARRS1	
rings.v3.skycell.0936.037.wrp.r.55306_51281	-9999	55306.5134246333	r	36	233.336279749294	-18.5987773973613	0936.037	Pan-STARRS1	
rings.v3.skycell.0936.037.wrp.r.55306_52245	-9999	55306.5230560333	r	36	233.336106785402	-18.5987372665279	0936.037	Pan-STARRS1	
rings.v3.skycell.0936.037.wrp.r.55306_53051	-9999	55306.5311224334	r	36	233.3359619263	-18.5987036565275	0936.037	Pan-STARRS1	
rings.v3.skycell.0936.038.wrp.g.55331_39311	-9999	55331.3937634426	g	43	232.849852069857	-18.4862070549501	0936.038	Pan-STARRS1	
rings.v3.skycell.0936.038.wrp.g.55331_40420	-9999	55331.4048472426	g	43	232.849626237432	-18.4861550226667	0936.038	Pan-STARRS1	
rings.v3.skycell.0936.038.wrp.r.55334_40909	-9999	55334.4097114815	r	40	232.788402128564	-18.4720488544341	0936.038	Pan-STARRS1	
rings.v3.skycell.0936.038.wrp.r.55334_41987	-9999	55334.4205089815	r	40	232.788182129502	-18.4719981661702	0936.038	Pan-STARRS1	
rings.v3.skycell.0936.039.wrp.i.55340_41427	-9999	55340.4149251167	i	45	232.666691298693	-18.4440752084864	0936.039	Pan-STARRS1	
rings.v3.skycell.0935.041.wrp.y.55406_25264	-9999	55406.2532061111	y	30	231.768832662199	-18.245171918997	0935.041	Pan-STARRS1	
rings.v3.skycell.0935.041.wrp.z.55410_25291	-9999	55410.2534726111	z	30	231.757680844162	-18.2437077545648	0935.041	Pan-STARRS1	
rings.v3.skycell.0935.041.wrp.z.55410_25604	-9999	55410.2566163111	z	30	231.757674818737	-18.2437072306148	0935.041	Pan-STARRS1	
rings.v3.skycell.0935.041.wrp.z.55410_25708	-9999	55410.2576556111	z	30	231.757672826746	-18.2437070573981	0935.041	Pan-STARRS1	
07226a151-w1-int-1b	-9999	55418.5926553363	w1	8	231.754574152503	-18.2455566227055	07226a151	WISE	
07226a151-w2-int-1b	-9999	55418.5926553363	w2	8	231.754574152503	-18.2455566227055	07226a151	WISE	
07226a151-w3-int-1b	-9999	55418.5926611233	w3	9	231.754574159737	-18.245556626242	07226a151	WISE	
07230a150-w1-int-1b	-9999	55418.7248319063	w1	8	231.754739373216	-18.2456373972761	07230a150	WISE	
07230a150-w2-int-1b	-9999	55418.7248319063	w2	8	231.754739373216	-18.2456373972761	07230a150	WISE	
07230a150-w3-int-1b	-9999	55418.7248376933	w3	9	231.75473938045	-18.2456374008126	07230a150	WISE	
07230a151-w1-int-1b	-9999	55418.7249592263	w1	8	231.754739532366	-18.2456374750828	07230a151	WISE	
07230a151-w2-int-1b	-9999	55418.7249592263	w2	8	231.754739532366	-18.2456374750828	07230a151	WISE	
07230a151-w3-int-1b	-9999	55418.7249650133	w3	9	231.7547395396	-18.2456374786193	07230a151	WISE	
07234a150-w1-int-1b	-9999	55418.8571358463	w1	8	231.754904753141	-18.2457182496839	07234a150	WISE	
07234a150-w2-int-1b	-9999	55418.8571358463	w2	8	231.754904753141	-18.2457182496839	07234a150	WISE	
07234a150-w3-int-1b	-9999	55418.8571416333	w3	9	231.754904760375	-18.2457182532204	07234a150	WISE	
07234a152-w1-int-1b	-9999	55418.8572632063	w1	8	231.754904912341	-18.245718327515	07234a152	WISE	
07234a152-w2-int-1b	-9999	55418.8572632063	w2	8	231.754904912341	-18.245718327515	07234a152	WISE	
07234a152-w3-int-1b	-9999	55418.8572689933	w3	9	231.754904919575	-18.2457183310515	07234a152	WISE	
07237a127-w1-int-1b	-9999	55418.9233514963	w1	8	231.754987522703	-18.2457587148033	07237a127	WISE	
07237a127-w2-int-1b	-9999	55418.9233514963	w2	8	231.754987522703	-18.2457587148033	07237a127	WISE	
07237a127-w3-int-1b	-9999	55418.9233572833	w3	9	231.754987529937	-18.2457587183398	07237a127	WISE	
07238a151-w1-int-1b	-9999	55418.9894397363	w1	8	231.755070133003	-18.2457991020611	07238a151	WISE	
07238a151-w2-int-1b	-9999	55418.9894397363	w2	8	231.755070133003	-18.2457991020611	07238a151	WISE	
07238a151-w3-int-1b	-9999	55418.9894455233	w3	9	231.755070140237	-18.2457991055976	07238a151	WISE	
07238a152-w1-int-1b	-9999	55418.9895671563	w1	8	231.755070292278	-18.2457991799289	07238a152	WISE	
07238a152-w2-int-1b	-9999	55418.9895671563	w2	8	231.755070292278	-18.2457991799289	07238a152	WISE	
07238a152-w3-int-1b	-9999	55418.9895729433	w3	9	231.755070299512	-18.2457991834654	07238a152	WISE	
07241a127-w1-int-1b	-9999	55419.0556553963	w1	8	231.755173773352	-18.2458442051364	07241a127	WISE	
07241a127-w2-int-1b	-9999	55419.0556553963	w2	8	231.755173773352	-18.2458442051364	07241a127	WISE	
07241a127-w3-int-1b	-9999	55419.0556611833	w3	9	231.755173782756	-18.2458442091551	07241a127	WISE	
07243a080-w1-int-1b	-9999	55419.1217436763	w1	8	231.755281166807	-18.2458900997752	07243a080	WISE	
07243a080-w2-int-1b	-9999	55419.1217436763	w2	8	231.755281166807	-18.2458900997752	07243a080	WISE	
07243a080-w3-int-1b	-9999	55419.1217494633	w3	9	231.755281176211	-18.245890103794	07243a080	WISE	
07243a081-w1-int-1b	-9999	55419.1218710463	w1	8	231.755281373783	-18.2458901882266	07243a081	WISE	
07243a081-w2-int-1b	-9999	55419.1218710463	w2	8	231.755281373783	-18.2458901882266	07243a081	WISE	
07243a081-w3-int-1b	-9999	55419.1218768333	w3	9	231.755281383187	-18.2458901922454	07243a081	WISE	
07245a093-w1-int-1b	-9999	55419.1879593263	w1	8	231.755388767238	-18.2459360828655	07245a093	WISE	
07245a093-w2-int-1b	-9999	55419.1879593263	w2	8	231.755388767238	-18.2459360828655	07245a093	WISE	
07245a093-w3-int-1b	-9999	55419.1879651133	w3	9	231.755388776642	-18.2459360868843	07245a093	WISE	
07246a151-w1-int-1b	-9999	55419.2540476163	w1	8	231.755496160709	-18.2459819775113	07246a151	WISE	
07246a151-w2-int-1b	-9999	55419.2540476163	w2	8	231.755496160709	-18.2459819775113	07246a151	WISE	
07246a151-w3-int-1b	-9999	55419.2540534033	w3	9	231.755496170113	-18.2459819815301	07246a151	WISE	
07246a152-w1-int-1b	-9999	55419.2541749263	w1	8	231.755496367588	-18.2459820659211	07246a152	WISE	
07246a152-w2-int-1b	-9999	55419.2541749263	w2	8	231.755496367588	-18.2459820659211	07246a152	WISE	
07246a152-w3-int-1b	-9999	55419.2541807133	w3	9	231.755496376992	-18.2459820699398	07246a152	WISE	
07249a127-w1-int-1b	-9999	55419.3202632663	w1	8	231.755603761141	-18.2460279606016	07249a127	WISE	
07249a127-w2-int-1b	-9999	55419.3202632663	w2	8	231.755603761141	-18.2460279606016	07249a127	WISE	
07249a127-w3-int-1b	-9999	55419.3202690533	w3	9	231.755603770545	-18.2460279646204	07249a127	WISE	
07250a151-w1-int-1b	-9999	55419.3863515463	w1	8	231.755711154596	-18.2460738552405	07250a151	WISE	
07250a151-w2-int-1b	-9999	55419.3863515463	w2	8	231.755711154596	-18.2460738552405	07250a151	WISE	
07250a151-w3-int-1b	-9999	55419.3863573333	w3	9	231.755711164	-18.2460738592593	07250a151	WISE	
07253a088-w1-int-1b	-9999	55419.4525671963	w1	8	231.755818755027	-18.2461198383308	07253a088	WISE	
07253a088-w2-int-1b	-9999	55419.4525671963	w2	8	231.755818755027	-18.2461198383308	07253a088	WISE	
07253a088-w3-int-1b	-9999	55419.4525729833	w3	9	231.755818764431	-18.2461198423495	07253a088	WISE	
07257a127-w1-int-1b	-9999	55419.5848710863	w1	8	231.756033748848	-18.2462117160322	07257a127	WISE	
07257a127-w2-int-1b	-9999	55419.5848710863	w2	8	231.756033748848	-18.2462117160322	07257a127	WISE	
07257a127-w3-int-1b	-9999	55419.5848768733	w3	9	231.756033758252	-18.2462117200509	07257a127	WISE	
07261a128-w1-int-1b	-9999	55419.7171756063	w1	8	231.756248743693	-18.2463035941711	07261a128	WISE	
07261a128-w2-int-1b	-9999	55419.7171756063	w2	8	231.756248743693	-18.2463035941711	07261a128	WISE	
07261a128-w3-int-1b	-9999	55419.7171813933	w3	9	231.756248753097	-18.2463035981898	07261a128	WISE	
07265a127-w1-int-1b	-9999	55419.8493521763	w1	8	231.756463530619	-18.2463953834558	07265a127	WISE	
07265a127-w2-int-1b	-9999	55419.8493521763	w2	8	231.756463530619	-18.2463953834558	07265a127	WISE	
07265a127-w3-int-1b	-9999	55419.8493579633	w3	9	231.756463540023	-18.2463953874745	07265a127	WISE	
07425a089-w1-int-1b	-9999	55425.1410110963	w1	8	231.771403253181	-18.2516563200424	07425a089	WISE	
07425a089-w2-int-1b	-9999	55425.1410110963	w2	8	231.771403253181	-18.2516563200424	07425a089	WISE	
07425a089-w3-int-1b	-9999	55425.1410168833	w3	9	231.77140327657	-18.2516563275976	07425a089	WISE	
07425a091-w1-int-1b	-9999	55425.1411384763	w1	8	231.771403768008	-18.251656486344	07425a091	WISE	
07425a091-w2-int-1b	-9999	55425.1411384763	w2	8	231.771403768008	-18.251656486344	07425a091	WISE	
07425a091-w3-int-1b	-9999	55425.1411442633	w3	9	231.771403791397	-18.2516564938993	07425a091	WISE	
rings.v3.skycell.0936.023.wrp.z.55612_65689	-9999	55612.6574552111	z	30	235.239394789459	-19.0676350507824	0936.023	Pan-STARRS1	
rings.v3.skycell.0936.023.wrp.z.55632_65052	-9999	55632.6510986111	z	30	235.202979053877	-19.0571512519291	0936.023	Pan-STARRS1	
rings.v3.skycell.0936.023.wrp.z.55632_65153	-9999	55632.6520949111	z	30	235.20297328364	-19.0571498681791	0936.023	Pan-STARRS1	
rings.v3.skycell.0936.023.wrp.y.55635_61412	-9999	55635.6146911111	y	30	235.183847774352	-19.052603700679	0936.023	Pan-STARRS1	
rings.v3.skycell.0936.023.wrp.y.55635_62649	-9999	55635.6270665111	y	30	235.183761662194	-19.0525834187735	0936.023	Pan-STARRS1	
rings.v3.skycell.0936.023.wrp.y.55635_62698	-9999	55635.6275548111	y	30	235.18375826444	-19.052582618504	0936.023	Pan-STARRS1	
rings.v3.skycell.0936.025.wrp.i.55702_41672	-9999	55702.4173794167	i	45	234.111978503576	-18.81188797653	0936.025	Pan-STARRS1	
rings.v3.skycell.0936.035.wrp.i.55702_41672	-9999	55702.4173794167	i	45	234.111978503576	-18.81188797653	0936.035	Pan-STARRS1	
rings.v3.skycell.0936.025.wrp.i.55702_43323	-9999	55702.4338891167	i	45	234.111641430534	-18.8118132242772	0936.025	Pan-STARRS1	
rings.v3.skycell.0936.035.wrp.i.55702_43323	-9999	55702.4338891167	i	45	234.111641430534	-18.8118132242772	0936.035	Pan-STARRS1	
rings.v3.skycell.0936.025.wrp.r.55702_45198	-9999	55702.4526144815	r	40	234.111259121002	-18.8117284399865	0936.025	Pan-STARRS1	
rings.v3.skycell.0936.035.wrp.r.55702_45198	-9999	55702.4526144815	r	40	234.111259121002	-18.8117284399865	0936.035	Pan-STARRS1	
rings.v3.skycell.0936.025.wrp.r.55702_46719	-9999	55702.4678198815	r	40	234.110948677419	-18.8116595933143	0936.025	Pan-STARRS1	
rings.v3.skycell.0936.035.wrp.r.55702_46719	-9999	55702.4678198815	r	40	234.110948677419	-18.8116595933143	0936.035	Pan-STARRS1	
rings.v3.skycell.0936.026.wrp.g.55708_40517	-9999	55708.4058231426	g	43	233.990457809255	-18.7849350687234	0936.026	Pan-STARRS1	
rings.v3.skycell.0936.035.wrp.g.55708_40517	-9999	55708.4058231426	g	43	233.990457809255	-18.7849350687234	0936.035	Pan-STARRS1	
rings.v3.skycell.0936.036.wrp.g.55708_40517	-9999	55708.4058231426	g	43	233.990457809255	-18.7849350687234	0936.036	Pan-STARRS1	
rings.v3.skycell.0936.036.wrp.g.55710_36316	-9999	55710.3638069426	g	43	233.951155686437	-18.7762542971146	0936.036	Pan-STARRS1	
rings.v3.skycell.0936.036.wrp.g.55718_44427	-9999	55718.4449171426	g	43	233.793028036076	-18.7413282642074	0936.036	Pan-STARRS1	
rings.v3.skycell.0936.036.wrp.g.55718_45962	-9999	55718.4602647426	g	43	233.792735792193	-18.7412638895518	0936.036	Pan-STARRS1	
rings.v3.skycell.0936.037.wrp.y.55757_26166	-9999	55757.2622282111	y	30	233.217346241398	-18.6172064086071	0936.037	Pan-STARRS1	
rings.v3.skycell.0936.037.wrp.y.55757_27289	-9999	55757.2734680111	y	30	233.217243209898	-18.6171854900904	0936.037	Pan-STARRS1	
rings.v3.skycell.0936.037.wrp.z.55760_26042	-9999	55760.2609946111	z	30	233.191129418785	-18.6119406197932	0936.037	Pan-STARRS1	
rings.v3.skycell.0936.037.wrp.z.55760_27166	-9999	55760.2722273111	z	30	233.191038153097	-18.6119225226654	0936.037	Pan-STARRS1	
rings.v3.skycell.0936.010.wrp.y.55966_67028	-9999	55966.6708540111	y	30	236.539184880752	-19.3831638047392	0936.010	Pan-STARRS1	
rings.v3.skycell.0937.019.wrp.y.55966_67028	-9999	55966.6708540111	y	30	236.539184880752	-19.3831638047392	0937.019	Pan-STARRS1	
rings.v3.skycell.0936.010.wrp.y.55966_67632	-9999	55966.6768942111	y	30	236.539231188952	-19.3831730328225	0936.010	Pan-STARRS1	
rings.v3.skycell.0937.019.wrp.y.55966_67632	-9999	55966.6768942111	y	30	236.539231188952	-19.3831730328225	0937.019	Pan-STARRS1	
rings.v3.skycell.0936.010.wrp.z.55967_66046	-9999	55967.6610367111	z	30	236.546500849488	-19.3846031353407	0936.010	Pan-STARRS1	
rings.v3.skycell.0937.019.wrp.z.55967_66046	-9999	55967.6610367111	z	30	236.546500849488	-19.3846031353407	0937.019	Pan-STARRS1	
rings.v3.skycell.0936.010.wrp.z.55967_66488	-9999	55967.6654597111	z	30	236.546532916238	-19.3846094012574	0936.010	Pan-STARRS1	
rings.v3.skycell.0936.010.wrp.y.55968_65940	-9999	55968.6599731111	y	30	236.553495648472	-19.3859632974815	0936.010	Pan-STARRS1	
rings.v3.skycell.0936.010.wrp.y.55968_66906	-9999	55968.6696333111	y	30	236.553562062347	-19.3859761777481	0936.010	Pan-STARRS1	
rings.v3.skycell.0936.011.wrp.i.56057_48148	-9999	56057.4821358167	i	45	235.706133327386	-19.1990640187994	0936.011	Pan-STARRS1	
rings.v3.skycell.0936.012.wrp.i.56057_48148	-9999	56057.4821358167	i	45	235.706133327386	-19.1990640187994	0936.012	Pan-STARRS1	
rings.v3.skycell.0936.021.wrp.i.56057_48148	-9999	56057.4821358167	i	45	235.706133327386	-19.1990640187994	0936.021	Pan-STARRS1	
rings.v3.skycell.0936.022.wrp.i.56057_48148	-9999	56057.4821358167	i	45	235.706133327386	-19.1990640187994	0936.022	Pan-STARRS1	
rings.v3.skycell.0936.011.wrp.i.56057_49230	-9999	56057.4929658167	i	45	235.705913568636	-19.1990167879661	0936.011	Pan-STARRS1	
rings.v3.skycell.0936.012.wrp.i.56057_49230	-9999	56057.4929658167	i	45	235.705913568636	-19.1990167879661	0936.012	Pan-STARRS1	
rings.v3.skycell.0936.021.wrp.i.56057_49230	-9999	56057.4929658167	i	45	235.705913568636	-19.1990167879661	0936.021	Pan-STARRS1	
rings.v3.skycell.0936.022.wrp.i.56057_49230	-9999	56057.4929658167	i	45	235.705913568636	-19.1990167879661	0936.022	Pan-STARRS1	
J75_01_20120512231035.fits	-9999	56059.9660300926	V	60	235.655526885609	-19.1882314798739	unknown	ESA-LSSS-Centurion1	
J75_01_20120512232122.fits	-9999	56059.9735185185	V	60	235.655373996913	-19.1881988220164	unknown	ESA-LSSS-Centurion1	
J75_01_20120512233210.fits	-9999	56059.9810185185	V	60	235.655220871913	-19.1881661136831	unknown	ESA-LSSS-Centurion1	
rings.v3.skycell.0936.012.wrp.g.56060_44366	-9999	56060.4443091426	g	43	235.645743508791	-19.1861456517947	0936.012	Pan-STARRS1	
rings.v3.skycell.0936.022.wrp.g.56060_44366	-9999	56060.4443091426	g	43	235.645743508791	-19.1861456517947	0936.022	Pan-STARRS1	
rings.v3.skycell.0936.022.wrp.r.56061_42486	-9999	56061.4254954815	r	40	235.625670071608	-19.1818547698312	0936.022	Pan-STARRS1	
rings.v3.skycell.0936.022.wrp.g.56061_43612	-9999	56061.4367710426	g	43	235.62543939242	-19.1818052826463	0936.022	Pan-STARRS1	
rings.v3.skycell.0936.022.wrp.g.56061_44705	-9999	56061.4476985426	g	43	235.625215833983	-19.181757323063	0936.022	Pan-STARRS1	
rings.v3.skycell.0936.022.wrp.r.56062_40506	-9999	56062.4056901815	r	40	235.605583114189	-19.1775528042034	0936.022	Pan-STARRS1	
rings.v3.skycell.0936.022.wrp.g.56062_42522	-9999	56062.4258644426	g	43	235.605168701242	-19.177464261613	0936.022	Pan-STARRS1	
rings.v3.skycell.0936.023.wrp.i.56086_31571	-9999	56086.3163634167	i	45	235.125432125368	-19.0751979806827	0936.023	Pan-STARRS1	
rings.v3.skycell.0936.023.wrp.i.56086_32733	-9999	56086.3279855167	i	45	235.125212273976	-19.0751511694466	0936.023	Pan-STARRS1	
J75_01_20120611233831.fits	-9999	56089.9854282407	V	60	235.05689397039	-19.0606681838349	unknown	ESA-LSSS-Centurion1	
J75_01_20120611234919.fits	-9999	56089.9929282407	V	60	235.05675553289	-19.0606388088349	unknown	ESA-LSSS-Centurion1	
J75_01_20120612000007.fits	-9999	56090.0004282407	V	60	235.056617166763	-19.060609457626	unknown	ESA-LSSS-Centurion1	
J75_01_20120713213041.fits	-9999	56121.8966550926	V	60	234.590296367188	-18.9638455787037	unknown	ESA-LSSS-Centurion1	
J75_01_20120713214205.fits	-9999	56121.9045717593	V	60	234.590216210937	-18.9638297453704	unknown	ESA-LSSS-Centurion1	
J75_01_20120713215332.fits	-9999	56121.9125231482	V	60	234.590135703125	-18.9638138425926	unknown	ESA-LSSS-Centurion1	
rings.v3.skycell.0936.024.wrp.y.56143_24545	-9999	56143.2460381111	y	30	234.459132923778	-18.9402367714259	0936.024	Pan-STARRS1	
rings.v3.skycell.0936.024.wrp.y.56143_25644	-9999	56143.2570187111	y	30	234.459110962578	-18.9402349413259	0936.024	Pan-STARRS1	
