objID,uniquePspsP2id,detectID,ippObjID,ippDetectID,filterID,surveyID,imageID,randomDetID,dvoRegionID,obsTime,xPos,yPos,xPosErr,yPosErr,pltScale,posAngle,ra,dec,raErr,decErr,extNSigma,zp,telluricExt,expTime,airMass,psfFlux,psfFluxErr,psfMajorFWHM,psfMinorFWHM,psfTheta,psfCore,psfQf,psfQfPerfect,psfChiSq,psfLikelihood,momentXX,momentXY,momentYY,momentR1,momentRH,momentM3C,momentM3S,momentM4C,momentM4S,apFlux,apFluxErr,apFillF,apRadius,kronFlux,kronFluxErr,kronRad,sky,skyErr,infoFlag,infoFlag2,infoFlag3,processingVersion,distance
76492461338453505,2937577060000684,205425291060000683,508451113436575,683,5,0,51126606,0.953575322361268,118383,56155.2530973,486.1759948730469,2630.949951171875,0.0727778971195221,0.07028070092201233,-0.2554369866847992,-141.92300415039062,246.13381621,-26.2557133,0.018590200692415237,0.01795230060815811,0.06521909683942795,23.249799728393555,-0.045559998601675034,30.0,1.518339991569519,0.0011942100245505571,1.74331999005517e-05,2.1314198970794678,2.0509700775146484,-15.223600387573242,0.2830989956855774,0.9988170266151428,0.9988170266151428,1.0942399501800537,0.9479990005493164,0.5255169868469238,-0.004076260142028332,0.4902949929237366,1.4621200561523438,1.0298800468444824,-0.014850500039756298,-0.013763099908828735,0.003253029892221093,-0.0008756769821047783,0.0013099299976602197,9.0848498075502e-06,0.9355310201644897,4.853300094604492,0.0011309400433674455,2.548910015320871e-05,3.6552999019622803,0.00023071099712979048,1.5079699551279191e-05,102760517,128,40896576,3,0.005666115171894839
76492461338453505,2937617060000640,205525113060000639,508451113436575,639,4,0,51186106,0.294961662306415,118383,56156.2513194,474.06500244140625,2610.97998046875,0.013882399536669254,0.013776799663901329,-0.25545600056648254,-141.92300415039062,246.13384012,-26.25569413,0.0035463599488139153,0.003519369987770915,1.0614800453186035,24.26219940185547,-0.0004400000034365803,30.0,1.5211100578308105,0.0010559899965301156,6.290849796641851e-06,1.1836800575256348,1.090939998626709,-44.622398376464844,-0.07729580253362656,0.9980469942092896,0.9980469942092896,1.0802600383758545,0.2884719967842102,0.16117000579833984,-0.008556479588150978,0.15790900588035583,0.9825369715690613,0.8089050054550171,-0.005707830190658569,0.00540541997179389,-0.007931499741971493,-0.0004094420000910759,0.0010806600330397487,5.253809831629042e-06,0.8891630172729492,2.8100199699401855,0.0009980009635910392,7.637970156793017e-06,2.4563400745391846,7.472030119970441e-05,5.741600034525618e-06,102760517,128,7374912,3,0.005666115171894839
76492461338453505,2937661060000626,205526236060000625,508451113436575,625,4,0,51188306,0.602618424783105,118383,56156.2625428,469.3030090332031,2610.02001953125,0.013530599884688854,0.014031399972736835,-0.2554289996623993,-141.9219970703125,246.1338328,-26.25569788,0.0034561199136078358,0.0035840400960296392,0.6057559847831726,24.260700225830078,-0.0006130000110715628,30.0,1.5600700378417969,0.0010468099499121308,6.173249857965857e-06,1.2139400243759155,1.0707499980926514,-51.34299850463867,-0.1175369992852211,0.9983140230178833,0.9983140230178833,1.1218299865722656,0.5446770191192627,0.1496569961309433,-0.011371799744665623,0.15967300534248352,0.9826239943504333,0.7883849740028381,-0.01276089996099472,0.012261100113391876,-0.00014518899843096733,0.0016187799628823996,0.0010785500053316355,5.248350134934299e-06,0.8917940258979797,2.809720039367676,0.0010013299761340022,7.668760190426838e-06,2.456559896469116,7.455280137946829e-05,5.69476014788961e-06,102760517,128,7374912,3,0.005666115171894839
76492461338453505,2940176610000415,232647796610000414,508451113436575,414,1,0,61192561,0.678096016569153,118383,56427.4782131,1689.219970703125,1962.27001953125,0.03515170142054558,0.035637401044368744,-0.255730003118515,60.0806999206543,246.1338411,-26.25569417,0.008989349938929081,0.009113539941608906,0.6658390164375305,24.376800537109375,-0.12125399708747864,43.0,1.4677799940109253,0.0004094660107512027,3.3836799957498442e-06,2.059839963912964,1.9908499717712402,-54.81269836425781,-0.01962609961628914,0.9991599917411804,0.9991599917411804,1.147320032119751,0.5055140256881714,0.48502299189567566,-0.013935799710452557,0.4900220036506653,1.4777799844741821,1.0378899574279785,0.0024014099035412073,0.01798360049724579,-0.00024654899607412517,-0.0019987900741398335,0.00040598699706606567,2.513799927328364e-06,0.9284039735794067,4.603139877319336,0.0003833700029645115,4.152329893258866e-06,3.6944398880004883,1.192459967569448e-05,2.1121099962329026e-06,102760517,128,7342144,3,0.005666115171894839
76492461338453505,2940189610000421,237034509610000420,508451113436575,420,2,0,62587061,0.913235772320289,118383,56471.345329,1693.6500244140625,1968.1700439453125,0.012767599895596504,0.013462900184094906,-0.2556779980659485,60.081199645996094,246.13383937,-26.25569817,0.0032643999438732862,0.0034421600867062807,0.18536099791526794,24.668899536132812,-0.06552399694919586,40.0,1.4659299850463867,0.0006946880021132529,3.3785599953262135e-06,1.3581199645996094,1.241629958152771,-62.819801330566406,0.046716298907995224,0.9993090033531189,0.9993090033531189,1.1627700328826904,0.8529459834098816,0.1956939995288849,-0.009140009991824627,0.20471200346946716,1.1659799814224243,0.8763669729232788,0.005688980221748352,0.008959179744124413,-0.0005693460116162896,0.001129340031184256,0.0006991809932515025,3.035389909200603e-06,0.8974570035934448,3.0681400299072266,0.000654796021990478,3.7715099097113125e-06,2.914940118789673,1.7352300346828997e-05,2.123649892382673e-06,102760517,128,7374912,3,0.005666115171894839
76492461338453505,2940209720000441,228557519720000440,508451113436575,440,3,0,59457172,0.791959794044457,118383,56386.5754604,467.5889892578125,348.2239990234375,0.01021950040012598,0.01015160046517849,-0.25560200214385986,63.8577995300293,246.13383412,-26.25569644,0.0026121099945157766,0.0025947599206119776,0.7422959804534912,24.5575008392334,-0.04495500028133392,45.0,1.466689944267273,0.0009209690033458173,3.847930202027783e-06,1.3342700004577637,1.0865399837493896,-43.966400146484375,-0.1560869961977005,0.9971820116043091,0.8632720112800598,1.1718900203704834,0.4579080045223236,0.15676499903202057,-0.018746299669146538,0.1551470011472702,1.1441099643707275,0.8203150033950806,0.0006493799737654626,0.011099699884653091,0.0017157499678432941,0.001419879961758852,0.0009288439759984612,3.4920699363283347e-06,0.8689860105514526,2.5560200214385986,0.0008793720044195652,4.774290118803037e-06,2.8602800369262695,4.920900028082542e-05,3.0884400530339917e-06,102760517,128,7374912,3,0.005666115171894839
76492461338453505,2940241720000432,228558651720000431,508451113436575,431,3,0,59459072,0.389615704668328,118383,56386.5867876,464.4460144042969,346.1610107421875,0.010103399865329266,0.009978529997169971,-0.2555750012397766,63.8568000793457,246.13383194,-26.25569758,0.002582180080935359,0.002550269942730665,0.618690013885498,24.55470085144043,-0.04775099828839302,45.0,1.4661600589752197,0.0009223480010405183,3.820479832938872e-06,1.3412100076675415,1.0629099607467651,-43.609500885009766,-0.16726599633693695,0.997215986251831,0.9147530198097229,1.1538300514221191,0.5361210107803345,0.15472100675106049,-0.020304599776864052,0.1533759981393814,1.059149980545044,0.8060719966888428,0.005079399794340134,0.013357100076973438,0.00204284000210464,-0.00233497004956007,0.000931332993786782,3.497440047794953e-06,0.8689860105514526,2.5557498931884766,0.0008747369865886867,4.544619969237829e-06,2.6478700637817383,4.873649959336035e-05,3.135779934382299e-06,102760517,128,7374912,3,0.005666115171894839
76492461338453505,2940271610000522,236935236610000521,508451113436575,521,3,0,62550161,0.374032238846675,118383,56470.3526303,1701.3199462890625,1960.4200439453125,0.011531899683177471,0.011969700455665588,-0.25560200214385986,60.08150100708008,246.13383945,-26.25570018,0.0029475800693035126,0.0030594998970627785,-0.08850610256195068,24.56909942626953,-0.02464199997484684,45.0,1.4652600288391113,0.0009060149895958602,3.950869995605899e-06,1.3012299537658691,1.1961599588394165,-55.41379928588867,0.22189800441265106,0.9992619752883911,0.644212007522583,1.250290036201477,-0.9294739961624146,0.18651500344276428,-0.009004009887576103,0.195250004529953,1.0239900350570679,0.8493390083312988,0.003281279932707548,0.004718400072306395,0.0031708599999547005,0.0011218000436201692,0.0009002159931696951,3.4263100587850204e-06,0.8865320086479187,2.8116300106048584,0.0008244559867307544,4.413120223034639e-06,2.5599899291992188,4.811679900740273e-05,3.024010084118345e-06,102760517,160,34880,3,0.005666115171894839
76492461338453505,2940298610000559,241524167610000558,508451113436575,558,5,0,64165061,0.371183193634435,118383,56516.2421509,1689.77001953125,1972.68994140625,0.03752639889717102,0.03627270087599754,-0.2556999921798706,60.08219909667969,246.13383082,-26.25569731,0.00959550030529499,0.009274929761886597,0.40143001079559326,23.19070053100586,-0.10312899947166443,80.0,1.4734699726104736,0.001176779973320663,1.1378800081729423e-05,1.7631700038909912,1.709939956665039,-3.8849799633026123,-0.17843300104141235,0.9988890290260315,0.9988890290260315,1.3085999488830566,0.688103973865509,0.32440200448036194,0.004352069925516844,0.31279900670051575,1.1500999927520752,0.9257040023803711,0.011646400205790997,-0.0068342299200594425,0.003284580074250698,0.0003237769997213036,0.0011338000185787678,5.356580004445277e-06,0.9195619821548462,3.8355000019073486,0.0010470000561326742,1.6336700355168432e-05,2.8752501010894775,0.00043009998626075685,1.3256500096758828e-05,102760517,128,40929344,3,0.005666115171894839
76492461338453505,2940492620000312,232648880620000311,508451113436575,311,1,0,61194062,0.926102749934516,118383,56427.489065,88.2134017944336,623.083984375,0.022477900609374046,0.022583400830626488,-0.25626200437545776,50.79840087890625,246.1338378,-26.25569787,0.005760230123996735,0.005787250120192766,0.9776089787483215,24.412500381469727,-0.10022100061178207,43.0,1.478600025177002,0.00039452099008485675,2.920050064858515e-06,1.4982500076293945,1.4588899612426758,46.096099853515625,0.0032618700060993433,0.993137001991272,0.993137001991272,1.1541999578475952,0.32826799154281616,0.2590070068836212,0.0029936900828033686,0.261137992143631,1.1523499488830566,0.9113410115242004,0.0030377500224858522,0.009021639823913574,-0.00458368007093668,-0.0015437400434166193,0.0003988799871876836,2.484360038579325e-06,0.826852023601532,3.331399917602539,0.0003718590014614165,3.2143800581252435e-06,2.8808600902557373,1.1876800272148103e-05,1.9174199223925825e-06,102760517,128,7374912,3,0.005666115171894839
76492461338453505,2940514620000385,237035618620000384,508451113436575,384,2,0,62588562,0.521201340967046,118383,56471.3564216,86.0905990600586,630.7520141601562,0.013771899975836277,0.014497400261461735,-0.25623899698257446,50.80030059814453,246.1338334,-26.25570295,0.0035289099905639887,0.003714800113812089,-0.33153900504112244,24.685300827026367,-0.06115499883890152,40.0,1.4668899774551392,0.000698431977070868,3.3727098980307346e-06,1.4763100147247314,1.368280053138733,-70.48149871826172,-0.029143299907445908,0.9987840056419373,0.982795000076294,1.3498799800872803,-0.7402369976043701,0.21777400374412537,-0.007126539945602417,0.22760599851608276,1.1382499933242798,0.8918960094451904,0.0009345600265078247,0.009575280360877514,-0.0017651600064709783,-0.00013809799565933645,0.0006922790198586881,3.004299969688873e-06,0.8952469825744629,3.0748701095581055,0.0006429280037991703,3.622330041253008e-06,2.845639944076538,1.798310040612705e-05,2.037639887930709e-06,102760517,128,7342144,3,0.005666115171894839
76492461338453505,2940551620000433,236936394620000432,508451113436575,432,3,0,62551862,0.365160489794948,118383,56470.3642126,96.01679992675781,622.0659790039062,0.00854673981666565,0.008922699838876724,-0.2561970055103302,50.800498962402344,246.13383483,-26.25569942,0.0021896499674767256,0.0022859699092805386,0.3063949942588806,24.57740020751953,-0.02903899922966957,45.0,1.4702399969100952,0.0009175859740935266,3.7603399505314883e-06,1.0555200576782227,0.9977859854698181,-69.65599822998047,0.10730399936437607,0.9937229752540588,0.6022589802742004,1.2681100368499756,0.7593039870262146,0.12144400179386139,-0.0026604800950735807,0.12594400346279144,0.9011650085449219,0.7795330286026001,0.0026682200841605663,0.0074355402030050755,-0.011288600042462349,-0.00033695698948577046,0.0009251629817299545,3.4681099805311533e-06,0.8173879981040955,2.305769920349121,0.0008566670003347099,4.1723301364982035e-06,2.2529098987579346,5.141070141689852e-05,3.0941300792619586e-06,102760517,160,34880,3,0.005666115171894839
76492461338453505,2940589620000460,225065045620000459,508451113436575,459,5,0,58445662,0.995105287986906,118383,56351.6506315,77.53040313720703,645.781005859375,0.0360260009765625,0.034143999218940735,-0.2562659978866577,50.79840087890625,246.13382997,-26.25569875,0.009232229553163052,0.008749940432608128,0.7555509805679321,23.32550048828125,0.031383998692035675,30.0,1.4909900426864624,0.001198829966597259,1.3319199752004351e-05,1.4196799993515015,1.3354400396347046,-15.981599807739258,0.4571860134601593,0.998727023601532,0.9885910153388977,1.1223100423812866,0.4499189853668213,0.25481098890304565,0.0013272600481286645,0.2410680055618286,1.1632699966430664,0.868215024471283,0.0011938599636778235,0.01219130028039217,0.004356259945780039,0.000916495977435261,0.0011967499740421772,8.548890036763623e-06,0.9003080129623413,3.3314599990844727,0.0010956700425595045,1.7921000107889995e-05,2.908179998397827,0.00017581999418325722,1.2186799722258002e-05,102760517,128,7374912,3,0.005666115171894839
76492461338453505,2940610620000512,225066119620000511,508451113436575,511,5,0,58447762,0.152935467802859,118383,56351.6613736,84.30120086669922,647.5800170898438,0.06433120369911194,0.06346049904823303,-0.2562420070171356,50.80839920043945,246.13383625,-26.25569377,0.016484299674630165,0.016261199489235878,0.2104569971561432,23.3356990814209,0.04171200096607208,30.0,1.474329948425293,0.0012159600155428052,1.6110499927890487e-05,2.10260009765625,2.038140058517456,-38.12269973754883,0.2827970087528229,0.9994630217552185,0.9970939755439758,1.2064299583435059,0.8333110213279724,0.49753299355506897,-0.00891129020601511,0.474588006734848,1.406350016593933,1.023669958114624,-0.017792100086808205,0.025525599718093872,0.003020009957253933,-0.009185300208628178,0.0012421299470588565,8.52884022606304e-06,0.9284039735794067,4.612349987030029,0.0011074900394305587,2.1644400476361625e-05,3.5158700942993164,0.0001915360044222325,1.3584000043920241e-05,102760517,128,7374912,3,0.005666115171894839
76492461338453505,2940630410001202,225062900410001201,508451113436575,1201,4,0,58441441,0.0724527771328136,118383,56351.6291874,3951.360107421875,2021.3299560546875,0.011418200097978115,0.011418200097978115,-0.25626200437545776,80.62670135498047,246.13383178,-26.25570411,0.0029260499868541956,0.0029260499868541956,39.90909957885742,24.281099319458008,0.024173999205231667,30.0,1.5520999431610107,0.0016781099839136004,9.00567010830855e-06,1.8419500589370728,1.7410800457000732,21.0625,0.15537799894809723,0.9993910193443298,0.9993910193443298,67.04329681396484,0.0,0.6250060200691223,0.004633480217307806,0.6052780151367188,19.202899932861328,1.4255000352859497,0.014683299697935581,-0.007680189795792103,0.001639439957216382,0.0012562499614432454,0.004488479811698198,1.0497999937797431e-05,0.9273939728736877,4.356450080871582,0.6220420002937317,0.00019157299539074302,48.00740051269531,0.0001167029986390844,1.1093599823652767e-05,102776839,128,124782656,3,0.005666115171894839
76492461338453505,2940656410001241,225063930410001240,508451113436575,1240,4,0,58443541,0.965362382089125,118383,56351.6394811,3953.77001953125,2020.9599609375,0.011866100132465363,0.011866100132465363,-0.2562769949436188,80.62560272216797,246.13383444,-26.25571192,0.003041019896045327,0.003041019896045327,40.43130111694336,24.281200408935547,0.023183999583125114,30.0,1.517840027809143,0.001468610018491745,8.19058004708495e-06,1.3867199420928955,1.3111000061035156,-25.642200469970703,0.1220640018582344,0.9990450143814087,0.9990450143814087,63.52009963989258,0.0,0.3050119876861572,-0.00353755010291934,0.3037309944629669,-999.0,1.1767100095748901,0.005044260062277317,-0.0023931600153446198,-0.0037539799232035875,-0.0002283320063725114,0.002710249973461032,8.283550414489582e-06,0.904088020324707,3.07532000541687,-999.0,-999.0,-999.0,0.00011557000107131898,1.1237800208618864e-05,102776839,128,53512256,3,0.005666115171894839
76492461338453505,2941099230001190,161040789230001189,508451113436575,1189,1,0,34228123,0.986835941660065,118383,55711.4081539,299.04400634765625,1398.780029296875,0.01718919910490513,0.017805999144911766,-0.2572380006313324,-125.55500030517578,246.13383139,-26.25569121,0.004421730060130358,0.004580399952828884,0.6139609813690186,24.406400680541992,-0.09612400084733963,43.0,1.4829299449920654,0.00040454999543726444,2.913519892899785e-06,1.2524100542068481,1.2108900547027588,77.75879669189453,-0.1863970011472702,0.998337984085083,0.998337984085083,1.1460000276565552,0.5392410159111023,0.17554999887943268,0.0019138699863106012,0.18432900309562683,1.0797799825668335,0.8315370082855225,0.007290769834071398,-0.0071672601625323296,-0.005163230001926422,0.0005583600141108036,0.0004129819863010198,2.5371800802531652e-06,0.8917940258979797,2.829619884490967,0.00038704799953848124,3.3154299217130756e-06,2.6994500160217285,1.0781500350276474e-05,2.0057500478287693e-06,102760517,128,7374912,3,0.005666115171894839
76492461338453505,2941116230001275,161042292230001274,508451113436575,1274,1,0,34230423,0.670451783268202,118383,55711.4231852,289.8139953613281,1394.0799560546875,0.017628800123929977,0.01712680049240589,-0.25725701451301575,-125.55799865722656,246.13384039,-26.25569277,0.004535140004009008,0.0044059897772967815,0.6912410259246826,24.40880012512207,-0.09605000168085098,43.0,1.4670599699020386,0.0004017750034108758,2.881359932871419e-06,1.2392300367355347,1.1987500190734863,11.666899681091309,-0.15242999792099,0.9985359907150269,0.9985359907150269,1.15447998046875,0.4894140064716339,0.18054600059986115,0.0010475999442860484,0.17464500665664673,1.0557299852371216,0.8283799886703491,0.007321769837290049,-0.010893399827182293,-0.004570370074361563,-0.0005256650038063526,0.0004118210054002702,2.530590109017794e-06,0.8970549702644348,2.8298299312591553,0.00038453101296909153,3.277300038462272e-06,2.6393299102783203,1.0983600077452138e-05,2.069710035357275e-06,102760517,128,7374912,3,0.005666115171894839
