Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
J9RPE8IDQ_FLT	-9999	53949.2757993889	CLEAR2S	1200	64.5280359985918	63.3113454368315	04YH32	HST/ACS	https://www.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/HST/product/j9rpe8idq_flt.fits
J9RPE8IEQ_FLT	-9999	53949.2757993889	CLEAR2S	1200	64.5280359985918	63.3113454368315	04YH32	HST/ACS	https://www.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/HST/product/j9rpe8ieq_flt.fits
J9RPE8IFQ_FLT	-9999	53949.2757993889	CLEAR2S	1200	64.5280359985918	63.3113454368315	04YH32	HST/ACS	https://www.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/HST/product/j9rpe8ifq_flt.fits
J9RPE8IGQ_FLT	-9999	53949.2757993889	CLEAR2S	1200	64.5280359985918	63.3113454368315	04YH32	HST/ACS	https://www.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/HST/product/j9rpe8igq_flt.fits
SUPE01086440	-9999	54920.5501273148	W-S-Z+	120	242.024486409562	54.498199092752	ELAIS_N1	Subaru/SuprimeCam	
SUPE01086450	-9999	54920.5515393519	W-S-Z+	120	242.02427651613	54.4982927382683	ELAIS_N1	Subaru/SuprimeCam	
SUPE01086460	-9999	54920.5536574074	W-S-Z+	120	242.023961676005	54.4984332065323	ELAIS_N1	Subaru/SuprimeCam	
SUPE01086470	-9999	54920.5550694444	W-S-Z+	120	242.023751782588	54.4985268520418	ELAIS_N1	Subaru/SuprimeCam	
SUPE01086480	-9999	54920.5571875	W-S-Z+	120	242.023436942448	54.4986673203125	ELAIS_N1	Subaru/SuprimeCam	
SUPE01086490	-9999	54920.5593055556	W-S-Z+	120	242.023122102309	54.4988077885832	ELAIS_N1	Subaru/SuprimeCam	
SUPE01086500	-9999	54920.5607175926	W-S-Z+	120	242.022912208893	54.4989014340923	ELAIS_N1	Subaru/SuprimeCam	
SUPE01086510	-9999	54920.5628356481	W-S-Z+	120	242.022597368767	54.4990419023567	ELAIS_N1	Subaru/SuprimeCam	
SUPE01086520	-9999	54920.5649537037	W-S-Z+	120	242.022282528628	54.4991823706274	ELAIS_N1	Subaru/SuprimeCam	
SUPE01086530	-9999	54920.5663657407	W-S-Z+	120	242.022072635212	54.4992760161365	ELAIS_N1	Subaru/SuprimeCam	
SUPE01086540	-9999	54920.5684837963	W-S-Z+	120	242.021757795072	54.4994164844071	ELAIS_N1	Subaru/SuprimeCam	
SUPE01086550	-9999	54920.5706018519	W-S-Z+	120	242.021442954932	54.4995569526778	ELAIS_N1	Subaru/SuprimeCam	
SUPE01086560	-9999	54920.5720138889	W-S-Z+	120	242.021233061515	54.4996505981874	ELAIS_N1	Subaru/SuprimeCam	
SUPE01086570	-9999	54920.5741319444	W-S-Z+	120	242.020918221391	54.4997910664513	ELAIS_N1	Subaru/SuprimeCam	
SUPE01086580	-9999	54920.57625	W-S-Z+	120	242.020603381251	54.499931534722	ELAIS_N1	Subaru/SuprimeCam	
SUPE01086590	-9999	54920.577662037	W-S-Z+	120	242.020393487834	54.5000251802316	ELAIS_N1	Subaru/SuprimeCam	
SUPE01086600	-9999	54920.5797800926	W-S-Z+	120	242.020078647694	54.5001656485022	ELAIS_N1	Subaru/SuprimeCam	
SUPE01086610	-9999	54920.5818981481	W-S-Z+	120	242.01976380757	54.5003061167661	ELAIS_N1	Subaru/SuprimeCam	
SUPE01086620	-9999	54920.5833101852	W-S-Z+	120	242.019553914139	54.500399762282	ELAIS_N1	Subaru/SuprimeCam	
SUPE01086630	-9999	54920.5847337963	W-S-Z+	120	242.01934230028	54.5004941753794	ELAIS_N1	Subaru/SuprimeCam	
SUPE01086640	-9999	54920.5868518519	W-S-Z+	120	242.019027460141	54.5006346436501	ELAIS_N1	Subaru/SuprimeCam	
SUPE01086650	-9999	54920.5882638889	W-S-Z+	120	242.018817566723	54.5007282891597	ELAIS_N1	Subaru/SuprimeCam	
SUPE01086660	-9999	54920.5903819445	W-S-Z+	120	242.018502726584	54.5008687574303	ELAIS_N1	Subaru/SuprimeCam	
SUPE01086670	-9999	54920.5925	W-S-Z+	120	242.018187886459	54.5010092256942	ELAIS_N1	Subaru/SuprimeCam	
SUPE01086680	-9999	54920.593912037	W-S-Z+	120	242.017977993042	54.5011028712038	ELAIS_N1	Subaru/SuprimeCam	
SUPE01086690	-9999	54920.5960300926	W-S-Z+	120	242.017663152903	54.5012433394745	ELAIS_N1	Subaru/SuprimeCam	
SUPE01086700	-9999	54920.5974421296	W-S-Z+	120	242.017453259487	54.5013369849836	ELAIS_N1	Subaru/SuprimeCam	
SUPE01086710	-9999	54920.5995601852	W-S-Z+	120	242.017138419347	54.5014774532543	ELAIS_N1	Subaru/SuprimeCam	
SUPE01086720	-9999	54920.6016782407	W-S-Z+	120	242.016823579221	54.5016179215187	ELAIS_N1	Subaru/SuprimeCam	
SUPE01086730	-9999	54920.6030902778	W-S-Z+	120	242.01661368579	54.5017115670345	ELAIS_N1	Subaru/SuprimeCam	
SUPE01086740	-9999	54920.6052083333	W-S-Z+	120	242.016298845666	54.5018520352984	ELAIS_N1	Subaru/SuprimeCam	
SUPE01086750	-9999	54920.6073263889	W-S-Z+	120	242.015984005526	54.5019925035691	ELAIS_N1	Subaru/SuprimeCam	
SUPE01086760	-9999	54920.6087384259	W-S-Z+	120	242.015774112109	54.5020861490787	ELAIS_N1	Subaru/SuprimeCam	
SUPE01086770	-9999	54920.6108564815	W-S-Z+	120	242.015459271969	54.5022266173494	ELAIS_N1	Subaru/SuprimeCam	
SUPE01086780	-9999	54920.612974537	W-S-Z+	120	242.015144431845	54.5023670856133	ELAIS_N1	Subaru/SuprimeCam	
SUPE01086790	-9999	54920.6143865741	W-S-Z+	120	242.014934538413	54.5024607311296	ELAIS_N1	Subaru/SuprimeCam	
SUPE01086800	-9999	54920.6165046296	W-S-Z+	120	242.014619698288	54.5026011993935	ELAIS_N1	Subaru/SuprimeCam	
SUPE01086810	-9999	54920.6179166667	W-S-Z+	120	242.014409804857	54.5026948449094	ELAIS_N1	Subaru/SuprimeCam	
SUPE01086820	-9999	54920.6200347222	W-S-Z+	120	242.014094964733	54.5028353131733	ELAIS_N1	Subaru/SuprimeCam	
SUPE01086830	-9999	54920.6221527778	W-S-Z+	120	242.013780124592	54.5029757814445	ELAIS_N1	Subaru/SuprimeCam	
SUPE01086840	-9999	54920.6235648148	W-S-Z+	120	242.013570231176	54.5030694269536	ELAIS_N1	Subaru/SuprimeCam	
SUPE01086850	-9999	54920.6256828704	W-S-Z+	120	242.013255391036	54.5032098952242	ELAIS_N1	Subaru/SuprimeCam	
SUPE01086860	-9999	54920.6271064815	W-S-Z+	120	242.013043777178	54.5033043083216	ELAIS_N1	Subaru/SuprimeCam	
SUPE01086870	-9999	54920.6285185185	W-S-Z+	120	242.012833883762	54.5033979538307	ELAIS_N1	Subaru/SuprimeCam	
SUPE01086880	-9999	54920.6306365741	W-S-Z+	120	242.012519043622	54.5035384221014	ELAIS_N1	Subaru/SuprimeCam	
SUPE01086890	-9999	54920.6327546296	W-S-Z+	120	242.012204203496	54.5036788903658	ELAIS_N1	Subaru/SuprimeCam	
SUPE01086900	-9999	54920.6341666667	W-S-Z+	120	242.011994310065	54.5037725358817	ELAIS_N1	Subaru/SuprimeCam	
SUPE01086910	-9999	54920.6362847222	W-S-Z+	120	242.011679469941	54.5039130041456	ELAIS_N1	Subaru/SuprimeCam	
SUPE01086920	-9999	54920.6384027778	W-S-Z+	120	242.011364629801	54.5040534724162	ELAIS_N1	Subaru/SuprimeCam	
SUPE01086930	-9999	54920.6398148148	W-S-Z+	120	242.011154736384	54.5041471179258	ELAIS_N1	Subaru/SuprimeCam	
01421b063-w1-int-1b	-9999	55226.5676510563	w1	8	238.864233465059	38.4267908774034	01421b063	WISE	
01421b063-w2-int-1b	-9999	55226.5676510563	w2	8	238.864233465059	38.4267908774034	01421b063	WISE	
01421b063-w3-int-1b	-9999	55226.5676568433	w3	9	238.864233697311	38.426791209545	01421b063	WISE	
01421b063-w4-int-1b	-9999	55226.5676568433	w4	9	238.864233697311	38.426791209545	01421b063	WISE	
01425b063-w1-int-1b	-9999	55226.6999553363	w1	8	238.86954327683	38.4343844080516	01425b063	WISE	
01425b063-w2-int-1b	-9999	55226.6999553363	w2	8	238.86954327683	38.4343844080516	01425b063	WISE	
01425b063-w3-int-1b	-9999	55226.6999611233	w3	9	238.869543509082	38.4343847401931	01425b063	WISE	
01425b063-w4-int-1b	-9999	55226.6999611233	w4	9	238.869543509082	38.4343847401931	01425b063	WISE	
01429b064-w1-int-1b	-9999	55226.8323870163	w1	8	238.874858201588	38.4419852507521	01429b064	WISE	
01429b064-w2-int-1b	-9999	55226.8323870163	w2	8	238.874858201588	38.4419852507521	01429b064	WISE	
01429b064-w3-int-1b	-9999	55226.8323928033	w3	9	238.874858433839	38.4419855828937	01429b064	WISE	
01429b064-w4-int-1b	-9999	55226.8323928033	w4	9	238.874858433839	38.4419855828937	01429b064	WISE	
01432a038-w1-int-1b	-9999	55226.8984754963	w1	8	238.877510552585	38.445778362346	01432a038	WISE	
01432a038-w2-int-1b	-9999	55226.8984754963	w2	8	238.877510552585	38.445778362346	01432a038	WISE	
01432a038-w3-int-1b	-9999	55226.8984812833	w3	9	238.877510784837	38.4457786944876	01432a038	WISE	
01432a038-w4-int-1b	-9999	55226.8984812833	w4	9	238.877510784837	38.4457786944876	01432a038	WISE	
01433b063-w1-int-1b	-9999	55226.9646912963	w1	8	238.880168013358	38.4495787814003	01433b063	WISE	
01433b063-w2-int-1b	-9999	55226.9646912963	w2	8	238.880168013358	38.4495787814003	01433b063	WISE	
01433b063-w3-int-1b	-9999	55226.9646970833	w3	9	238.88016824561	38.4495791135419	01433b063	WISE	
01433b063-w4-int-1b	-9999	55226.9646970833	w4	9	238.88016824561	38.4495791135419	01433b063	WISE	
01436a038-w1-int-1b	-9999	55227.0307798263	w1	8	238.884850974404	38.4526071987722	01436a038	WISE	
01436a038-w2-int-1b	-9999	55227.0307798263	w2	8	238.884850974404	38.4526071987722	01436a038	WISE	
01436a038-w3-int-1b	-9999	55227.0307856133	w3	9	238.884851181699	38.4526075404463	01436a038	WISE	
01436a038-w4-int-1b	-9999	55227.0307856133	w4	9	238.884851181699	38.4526075404463	01436a038	WISE	
01437b063-w1-int-1b	-9999	55227.0969956163	w1	8	238.887222879181	38.4565166893735	01437b063	WISE	
01437b063-w2-int-1b	-9999	55227.0969956163	w2	8	238.887222879181	38.4565166893735	01437b063	WISE	
01437b063-w3-int-1b	-9999	55227.0970014033	w3	9	238.887223086476	38.4565170310476	01437b063	WISE	
01437b063-w4-int-1b	-9999	55227.0970014033	w4	9	238.887223086476	38.4565170310476	01437b063	WISE	
01437b064-w1-int-1b	-9999	55227.0971229863	w1	8	238.887227441681	38.4565242095104	01437b064	WISE	
01437b064-w2-int-1b	-9999	55227.0971229863	w2	8	238.887227441681	38.4565242095104	01437b064	WISE	
01437b064-w3-int-1b	-9999	55227.0971287733	w3	9	238.887227648976	38.4565245511844	01437b064	WISE	
01437b064-w4-int-1b	-9999	55227.0971287733	w4	9	238.887227648976	38.4565245511844	01437b064	WISE	
01440a039-w1-int-1b	-9999	55227.1632114563	w1	8	238.88959478575	38.4604261829269	01440a039	WISE	
01440a039-w2-int-1b	-9999	55227.1632114563	w2	8	238.88959478575	38.4604261829269	01440a039	WISE	
01440a039-w3-int-1b	-9999	55227.1632172433	w3	9	238.889594993045	38.4604265246009	01440a039	WISE	
01440a039-w4-int-1b	-9999	55227.1632172433	w4	9	238.889594993045	38.4604265246009	01440a039	WISE	
01441b063-w1-int-1b	-9999	55227.2292998963	w1	8	238.891962128744	38.4643281545718	01441b063	WISE	
01441b063-w2-int-1b	-9999	55227.2292998963	w2	8	238.891962128744	38.4643281545718	01441b063	WISE	
01441b063-w3-int-1b	-9999	55227.2293056833	w3	9	238.891962336039	38.4643284962459	01441b063	WISE	
01441b063-w4-int-1b	-9999	55227.2293056833	w4	9	238.891962336039	38.4643284962459	01441b063	WISE	
01441b064-w1-int-1b	-9999	55227.2294272563	w1	8	238.891966690886	38.4643356741185	01441b064	WISE	
01441b064-w2-int-1b	-9999	55227.2294272563	w2	8	238.891966690886	38.4643356741185	01441b064	WISE	
01441b064-w3-int-1b	-9999	55227.2294330433	w3	9	238.891966898181	38.4643360157925	01441b064	WISE	
01441b064-w4-int-1b	-9999	55227.2294330433	w4	9	238.891966898181	38.4643360157925	01441b064	WISE	
01444a038-w1-int-1b	-9999	55227.2955157363	w1	8	238.894334035313	38.4682376481252	01444a038	WISE	
01444a038-w2-int-1b	-9999	55227.2955157363	w2	8	238.894334035313	38.4682376481252	01444a038	WISE	
01444a038-w3-int-1b	-9999	55227.2955215233	w3	9	238.894334242608	38.4682379897993	01444a038	WISE	
01444a038-w4-int-1b	-9999	55227.2955215233	w4	9	238.894334242608	38.4682379897993	01444a038	WISE	
01445b063-w1-int-1b	-9999	55227.3616042163	w1	8	238.89670137974	38.4721396221316	01445b063	WISE	
01445b063-w2-int-1b	-9999	55227.3616042163	w2	8	238.89670137974	38.4721396221316	01445b063	WISE	
01445b063-w3-int-1b	-9999	55227.3616100033	w3	9	238.896701587035	38.472139963806	01445b063	WISE	
01445b063-w4-int-1b	-9999	55227.3616100033	w4	9	238.896701587035	38.472139963806	01445b063	WISE	
01445b064-w1-int-1b	-9999	55227.3617315263	w1	8	238.896705940091	38.4721471387265	01445b064	WISE	
01445b064-w2-int-1b	-9999	55227.3617315263	w2	8	238.896705940091	38.4721471387265	01445b064	WISE	
01445b064-w3-int-1b	-9999	55227.3617373133	w3	9	238.896706147386	38.4721474804005	01445b064	WISE	
01445b064-w4-int-1b	-9999	55227.3617373133	w4	9	238.896706147386	38.4721474804005	01445b064	WISE	
01452a038-w1-int-1b	-9999	55227.5601242963	w1	8	238.903812534439	38.4838605785218	01452a038	WISE	
01452a038-w2-int-1b	-9999	55227.5601242963	w2	8	238.903812534439	38.4838605785218	01452a038	WISE	
01452a038-w3-int-1b	-9999	55227.5601300833	w3	9	238.903812741734	38.4838609201959	01452a038	WISE	
01452a038-w4-int-1b	-9999	55227.5601300833	w4	9	238.903812741734	38.4838609201959	01452a038	WISE	
01452a039-w1-int-1b	-9999	55227.5602516063	w1	8	238.903817094789	38.4838680951164	01452a039	WISE	
01452a039-w2-int-1b	-9999	55227.5602516063	w2	8	238.903817094789	38.4838680951164	01452a039	WISE	
01452a039-w3-int-1b	-9999	55227.5602573933	w3	9	238.903817302085	38.4838684367904	01452a039	WISE	
01452a039-w4-int-1b	-9999	55227.5602573933	w4	9	238.903817302085	38.4838684367904	01452a039	WISE	
01453b063-w1-int-1b	-9999	55227.6263400763	w1	8	238.906184438858	38.4877700685324	01453b063	WISE	
01453b063-w2-int-1b	-9999	55227.6263400763	w2	8	238.906184438858	38.4877700685324	01453b063	WISE	
01453b063-w3-int-1b	-9999	55227.6263458633	w3	9	238.906184646154	38.4877704102065	01453b063	WISE	
01453b063-w4-int-1b	-9999	55227.6263458633	w4	9	238.906184646154	38.4877704102065	01453b063	WISE	
01456a038-w1-int-1b	-9999	55227.6924285663	w1	8	238.908551783644	38.4916720431295	01456a038	WISE	
01456a038-w2-int-1b	-9999	55227.6924285663	w2	8	238.908551783644	38.4916720431295	01456a038	WISE	
01456a038-w3-int-1b	-9999	55227.6924343533	w3	9	238.908551990939	38.4916723848039	01456a038	WISE	
01456a038-w4-int-1b	-9999	55227.6924343533	w4	9	238.908551990939	38.4916723848039	01456a038	WISE	
01456a039-w1-int-1b	-9999	55227.6925558763	w1	8	238.908556343994	38.4916795597244	01456a039	WISE	
01456a039-w2-int-1b	-9999	55227.6925558763	w2	8	238.908556343994	38.4916795597244	01456a039	WISE	
01456a039-w3-int-1b	-9999	55227.6925616633	w3	9	238.90855655129	38.4916799013984	01456a039	WISE	
01456a039-w4-int-1b	-9999	55227.6925616633	w4	9	238.90855655129	38.4916799013984	01456a039	WISE	
01457b063-w1-int-1b	-9999	55227.7586443663	w1	8	238.91092368878	38.4955815343214	01457b063	WISE	
01457b063-w2-int-1b	-9999	55227.7586443663	w2	8	238.91092368878	38.4955815343214	01457b063	WISE	
01457b063-w3-int-1b	-9999	55227.7586501533	w3	9	238.910923896075	38.4955818759955	01457b063	WISE	
01457b063-w4-int-1b	-9999	55227.7586501533	w4	9	238.910923896075	38.4955818759955	01457b063	WISE	
01460a038-w1-int-1b	-9999	55227.8248602063	w1	8	238.913295595349	38.4994910278748	01460a038	WISE	
01460a038-w2-int-1b	-9999	55227.8248602063	w2	8	238.913295595349	38.4994910278748	01460a038	WISE	
01460a038-w3-int-1b	-9999	55227.8248659933	w3	9	238.913295802644	38.4994913695489	01460a038	WISE	
01460a038-w4-int-1b	-9999	55227.8248659933	w4	9	238.913295802644	38.4994913695489	01460a038	WISE	
01461b063-w1-int-1b	-9999	55227.8909486763	w1	8	238.915662939418	38.5033930012909	01461b063	WISE	
01461b063-w2-int-1b	-9999	55227.8909486763	w2	8	238.915662939418	38.5033930012909	01461b063	WISE	
01461b063-w3-int-1b	-9999	55227.8909544633	w3	9	238.915663146713	38.503393342965	01461b063	WISE	
01461b063-w4-int-1b	-9999	55227.8909544633	w4	9	238.915663146713	38.503393342965	01461b063	WISE	
01461b064-w1-int-1b	-9999	55227.8910759963	w1	8	238.915667500126	38.5034005184757	01461b064	WISE	
01461b064-w2-int-1b	-9999	55227.8910759963	w2	8	238.915667500126	38.5034005184757	01461b064	WISE	
01461b064-w3-int-1b	-9999	55227.8910817833	w3	9	238.915667707421	38.5034008601501	01461b064	WISE	
01461b064-w4-int-1b	-9999	55227.8910817833	w4	9	238.915667707421	38.5034008601501	01461b064	WISE	
01464a038-w1-int-1b	-9999	55227.9571644763	w1	8	238.918034844553	38.5073024924825	01464a038	WISE	
01464a038-w2-int-1b	-9999	55227.9571644763	w2	8	238.918034844553	38.5073024924825	01464a038	WISE	
01464a038-w3-int-1b	-9999	55227.9571702633	w3	9	238.918035051848	38.5073028341565	01464a038	WISE	
01464a038-w4-int-1b	-9999	55227.9571702633	w4	9	238.918035051848	38.5073028341565	01464a038	WISE	
01465b063-w1-int-1b	-9999	55228.0232530063	w1	8	238.920402190772	38.5112044694413	01465b063	WISE	
01465b063-w2-int-1b	-9999	55228.0232530063	w2	8	238.920402190772	38.5112044694413	01465b063	WISE	
01465b063-w3-int-1b	-9999	55228.0232587933	w3	9	238.920402398067	38.5112048111154	01465b063	WISE	
01465b063-w4-int-1b	-9999	55228.0232587933	w4	9	238.920402398067	38.5112048111154	01465b063	WISE	
01465b064-w1-int-1b	-9999	55228.0233803263	w1	8	238.92040675148	38.5112119866265	01465b064	WISE	
01465b064-w2-int-1b	-9999	55228.0233803263	w2	8	238.92040675148	38.5112119866265	01465b064	WISE	
01465b064-w3-int-1b	-9999	55228.0233861133	w3	9	238.920406958776	38.5112123283006	01465b064	WISE	
01465b064-w4-int-1b	-9999	55228.0233861133	w4	9	238.920406958776	38.5112123283006	01465b064	WISE	
01472a038-w1-int-1b	-9999	55228.2217731263	w1	8	238.927513346904	38.522925428193	01472a038	WISE	
01472a038-w2-int-1b	-9999	55228.2217731263	w2	8	238.927513346904	38.522925428193	01472a038	WISE	
01472a038-w3-int-1b	-9999	55228.2217789133	w3	9	238.927513554199	38.5229257698671	01472a038	WISE	
01472a038-w4-int-1b	-9999	55228.2217789133	w4	9	238.927513554199	38.5229257698671	01472a038	WISE	
01472a039-w1-int-1b	-9999	55228.2219004363	w1	8	238.927517907254	38.5229329447876	01472a039	WISE	
01472a039-w2-int-1b	-9999	55228.2219004363	w2	8	238.927517907254	38.5229329447876	01472a039	WISE	
01472a039-w3-int-1b	-9999	55228.2219062233	w3	9	238.927518114549	38.5229332864616	01472a039	WISE	
01472a039-w4-int-1b	-9999	55228.2219062233	w4	9	238.927518114549	38.5229332864616	01472a039	WISE	
01473b063-w1-int-1b	-9999	55228.2879888763	w1	8	238.929885250248	38.5268349164325	01473b063	WISE	
01473b063-w2-int-1b	-9999	55228.2879888763	w2	8	238.929885250248	38.5268349164325	01473b063	WISE	
01473b063-w3-int-1b	-9999	55228.2879946633	w3	9	238.929885457543	38.5268352581065	01473b063	WISE	
01473b063-w4-int-1b	-9999	55228.2879946633	w4	9	238.929885457543	38.5268352581065	01473b063	WISE	
01476a038-w1-int-1b	-9999	55228.3540773663	w1	8	238.932252595034	38.5307368910295	01476a038	WISE	
01476a038-w2-int-1b	-9999	55228.3540773663	w2	8	238.932252595034	38.5307368910295	01476a038	WISE	
01476a038-w3-int-1b	-9999	55228.3540831533	w3	9	238.932252802329	38.530737232704	01476a038	WISE	
01476a038-w4-int-1b	-9999	55228.3540831533	w4	9	238.932252802329	38.530737232704	01476a038	WISE	
01476a039-w1-int-1b	-9999	55228.3542047263	w1	8	238.932257157175	38.5307444105765	01476a039	WISE	
01476a039-w2-int-1b	-9999	55228.3542047263	w2	8	238.932257157175	38.5307444105765	01476a039	WISE	
01476a039-w3-int-1b	-9999	55228.3542105133	w3	9	238.93225736447	38.5307447522506	01476a039	WISE	
01476a039-w4-int-1b	-9999	55228.3542105133	w4	9	238.93225736447	38.5307447522506	01476a039	WISE	
01480a038-w1-int-1b	-9999	55228.4865089963	w1	8	238.93699640638	38.5385558751842	01480a038	WISE	
01480a038-w2-int-1b	-9999	55228.4865089963	w2	8	238.93699640638	38.5385558751842	01480a038	WISE	
01480a038-w3-int-1b	-9999	55228.4865147833	w3	9	238.936996613675	38.5385562168582	01480a038	WISE	
01480a038-w4-int-1b	-9999	55228.4865147833	w4	9	238.936996613675	38.5385562168582	01480a038	WISE	
01484a038-w1-int-1b	-9999	55228.6188132763	w1	8	238.941735655943	38.5463673403825	01484a038	WISE	
01484a038-w2-int-1b	-9999	55228.6188132763	w2	8	238.941735655943	38.5463673403825	01484a038	WISE	
01484a038-w3-int-1b	-9999	55228.6188190633	w3	9	238.941735863238	38.5463676820565	01484a038	WISE	
01484a038-w4-int-1b	-9999	55228.6188190633	w4	9	238.941735863238	38.5463676820565	01484a038	WISE	
01616a033-w1-int-1b	-9999	55232.9858628963	w1	8	239.076156813096	38.8118729405537	01616a033	WISE	
01616a033-w2-int-1b	-9999	55232.9858628963	w2	8	239.076156813096	38.8118729405537	01616a033	WISE	
01616a033-w3-int-1b	-9999	55232.9858686833	w3	9	239.076156968887	38.8118732998142	01616a033	WISE	
01616a033-w4-int-1b	-9999	55232.9858686833	w4	9	239.076156968887	38.8118732998142	01616a033	WISE	
01617b057-w1-int-1b	-9999	55233.0519513163	w1	8	239.080006170053	38.8153733846414	01617b057	WISE	
01617b057-w2-int-1b	-9999	55233.0519513163	w2	8	239.080006170053	38.8153733846414	01617b057	WISE	
01617b057-w3-int-1b	-9999	55233.0519571033	w3	9	239.080006299248	38.8153737518746	01617b057	WISE	
01617b057-w4-int-1b	-9999	55233.0519571033	w4	9	239.080006299248	38.8153737518746	01617b057	WISE	
01617b058-w3-int-1b	-9999	55233.0520844633	w3	9	239.08000914256	38.8153818339279	01617b058	WISE	
01617b058-w4-int-1b	-9999	55233.0520844633	w4	9	239.08000914256	38.8153818339279	01617b058	WISE	
rings.v3.skycell.2133.096.wrp.y.55247_62735	-9999	55247.6279216111	y	30	239.199277975591	39.7865947466266	2133.096	Pan-STARRS1	
rings.v3.skycell.2133.096.wrp.y.55247_63601	-9999	55247.6365847111	y	30	239.199174956894	39.787200056675	2133.096	Pan-STARRS1	
rings.v3.skycell.2133.096.wrp.y.55248_65204	-9999	55248.6526056111	y	30	239.187970890143	39.8581146671404	2133.096	Pan-STARRS1	
rings.v3.skycell.2133.096.wrp.y.55248_66116	-9999	55248.6617271111	y	30	239.187839312505	39.8587540336153	2133.096	Pan-STARRS1	
rings.v3.skycell.2202.003.wrp.z.55255_56545	-9999	55255.5660300111	z	30	239.041299643003	40.3452836018963	2202.003	Pan-STARRS1	
rings.v3.skycell.2202.003.wrp.z.55255_57455	-9999	55255.5751259111	z	30	239.041028964179	40.3459272126205	2202.003	Pan-STARRS1	
rings.v3.skycell.2201.089.wrp.g.55332_40075	-9999	55332.4013947426	g	43	230.536102335633	43.3115424785039	2201.089	Pan-STARRS1	
rings.v3.skycell.2200.080.wrp.r.55335_31843	-9999	55335.3190568815	r	40	230.097129749213	43.2489466208215	2200.080	Pan-STARRS1	
rings.v3.skycell.2200.080.wrp.r.55335_32965	-9999	55335.3302873815	r	40	230.09545935272	43.248646860059	2200.080	Pan-STARRS1	
rings.v3.skycell.2200.071.wrp.i.55340_35155	-9999	55340.3522136167	i	45	229.354145538688	43.1013036293471	2200.071	Pan-STARRS1	
rings.v3.skycell.2200.071.wrp.i.55340_36402	-9999	55340.3646706167	i	45	229.352332474242	43.1008821329111	2200.071	Pan-STARRS1	
06250a234-w1-int-1b	-9999	55386.3223687263	w1	8	224.294618579652	39.98203694955	06250a234	WISE	
06250a234-w2-int-1b	-9999	55386.3223687263	w2	8	224.294618579652	39.98203694955	06250a234	WISE	
06250a234-w3-int-1b	-9999	55386.3223745133	w3	9	224.294618224571	39.9820363998173	06250a234	WISE	
06250a234-w4-int-1b	-9999	55386.3223745133	w4	9	224.294618224571	39.9820363998173	06250a234	WISE	
06253a211-w1-int-1b	-9999	55386.3885842463	w1	8	224.290555705704	39.9757468430143	06253a211	WISE	
06253a211-w2-int-1b	-9999	55386.3885842463	w2	8	224.290555705704	39.9757468430143	06253a211	WISE	
06253a211-w3-int-1b	-9999	55386.3885900333	w3	9	224.290555350623	39.9757462932816	06253a211	WISE	
06253a211-w4-int-1b	-9999	55386.3885900333	w4	9	224.290555350623	39.9757462932816	06253a211	WISE	
06255a155-w1-int-1b	-9999	55386.4546724663	w1	8	224.286500642672	39.9694688292708	06255a155	WISE	
06255a155-w2-int-1b	-9999	55386.4546724663	w2	8	224.286500642672	39.9694688292708	06255a155	WISE	
06255a155-w3-int-1b	-9999	55386.4546782533	w3	9	224.286500287591	39.9694682795381	06255a155	WISE	
06255a155-w4-int-1b	-9999	55386.4546782533	w4	9	224.286500287591	39.9694682795381	06255a155	WISE	
06257a175-w1-int-1b	-9999	55386.5208879563	w1	8	224.282437770565	39.9631787255848	06257a175	WISE	
06257a175-w2-int-1b	-9999	55386.5208879563	w2	8	224.282437770565	39.9631787255848	06257a175	WISE	
06257a175-w3-int-1b	-9999	55386.5208937433	w3	9	224.282437415484	39.9631781758521	06257a175	WISE	
06257a175-w4-int-1b	-9999	55386.5208937433	w4	9	224.282437415484	39.9631781758521	06257a175	WISE	
06258a234-w1-int-1b	-9999	55386.5869761063	w1	8	224.278382711828	39.9569007184911	06258a234	WISE	
06258a234-w2-int-1b	-9999	55386.5869761063	w2	8	224.278382711828	39.9569007184911	06258a234	WISE	
06258a234-w3-int-1b	-9999	55386.5869818933	w3	9	224.278382356747	39.9569001687584	06258a234	WISE	
06258a234-w4-int-1b	-9999	55386.5869818933	w4	9	224.278382356747	39.9569001687584	06258a234	WISE	
06261a211-w1-int-1b	-9999	55386.6531916463	w1	8	224.274319836652	39.9506106100553	06261a211	WISE	
06261a211-w2-int-1b	-9999	55386.6531916463	w2	8	224.274319836652	39.9506106100553	06261a211	WISE	
06261a211-w3-int-1b	-9999	55386.6531974333	w3	9	224.274319481572	39.9506100603226	06261a211	WISE	
06261a211-w4-int-1b	-9999	55386.6531974333	w4	9	224.274319481572	39.9506100603226	06261a211	WISE	
06262a234-w1-int-1b	-9999	55386.7192798063	w1	8	224.270264777302	39.944332602012	06262a234	WISE	
06262a234-w2-int-1b	-9999	55386.7192798063	w2	8	224.270264777302	39.944332602012	06262a234	WISE	
