objID,uniquePspsP2id,detectID,ippObjID,ippDetectID,filterID,surveyID,imageID,randomDetID,dvoRegionID,obsTime,xPos,yPos,xPosErr,yPosErr,pltScale,posAngle,ra,dec,raErr,decErr,extNSigma,zp,telluricExt,expTime,airMass,psfFlux,psfFluxErr,psfMajorFWHM,psfMinorFWHM,psfTheta,psfCore,psfQf,psfQfPerfect,psfChiSq,psfLikelihood,momentXX,momentXY,momentYY,momentR1,momentRH,momentM3C,momentM3S,momentM4C,momentM4S,apFlux,apFluxErr,apFillF,apRadius,kronFlux,kronFluxErr,kronRad,sky,skyErr,infoFlag,infoFlag2,infoFlag3,processingVersion,distance
90153323908276315,3031225030000936,281141660030000935,440152543562034,935,3,0,79287403,0.638124256989103,102481,56912.4168751,4577.14990234375,4421.1201171875,0.3746210038661957,0.3746210038661957,-0.25531500577926636,-131.86599731445312,332.39086226,-14.87005239,0.09564629942178726,0.09564629942178726,10.098600387573242,24.59670066833496,-0.05911099910736084,45.0,1.2636899948120117,9.930359738063999e-06,1.7484600220996072e-06,1.2662899494171143,1.237779974937439,75.2572021484375,-0.06840900331735611,0.9990440011024475,0.9990440011024475,1.1537200212478638,5.601930057636919e-24,0.4083769917488098,0.006036910228431225,0.2757059931755066,1.6489299535751343,0.9773780107498169,-0.023771200329065323,-0.08247330039739609,-0.007123500108718872,-0.003357579931616783,3.750800169655122e-05,6.837680075477692e-07,0.8996679782867432,3.0637800693511963,6.433639646274969e-05,5.592260094999801e-06,4.122330188751221,5.0968901632586494e-05,4.155139777139993e-06,35667969,0,7374912,3,0.0004135231777072289
90153323918736444,3038620430000476,214621746430000475,440152543562244,475,2,0,54893143,0.129917154209611,102481,56247.2177083,239.95799255371094,629.25,0.12700900435447693,0.12700900435447693,-0.2571580111980438,48.491600036621094,332.39190329,-14.8699626,0.032661501318216324,0.032661501318216324,28.6028995513916,24.5625,-0.1766510009765625,40.0,1.2354300022125244,2.761229916359298e-05,1.6482999853906222e-06,1.452589988708496,1.3109699487686157,35.73189926147461,-0.06486350297927856,0.9984700083732605,0.9984700083732605,1.9334499835968018,0.0,0.5015550255775452,0.02120310068130493,0.4536440074443817,2.0690701007843018,1.089959979057312,-0.025032900273799896,-0.0029957499355077744,-0.01808050088584423,-0.0036993699613958597,0.00010807599755935371,1.2476300526031991e-06,0.9059590101242065,3.343050003051758,0.0002085110027110204,5.674879957950907e-06,5.172669887542725,2.3942200641613454e-05,2.52238010034489e-06,1109409793,0,7342144,3,0.0006248902548778218
